num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
3,2,0.096937424696551,True,True,True,"[Task(0, 163, 10, 10, 264, 264), Task(2, 352, 5, 5, 479, 479)]","[Task(1, 262, 9, 31, 242, 242)]"
2,2,0.1022460575616585,True,True,True,"[Task(1, 163, 12, 12, 389, 389)]","[Task(0, 298, 10, 39, 275, 275)]"
2,2,0.097541358791604,True,True,True,"[Task(1, 373, 20, 20, 349, 349)]","[Task(0, 205, 8, 29, 194, 194)]"
2,2,0.0989157026790298,True,True,True,"[Task(1, 339, 15, 15, 366, 366)]","[Task(0, 293, 15, 45, 271, 271)]"
2,2,0.1000982479122318,True,True,True,"[Task(1, 155, 9, 9, 132, 132)]","[Task(0, 197, 13, 28, 308, 308)]"
2,2,0.0955128205128205,True,True,True,"[Task(1, 216, 18, 18, 200, 200)]","[Task(0, 390, 20, 42, 365, 365)]"
2,2,0.0957895681838585,True,True,True,"[Task(0, 282, 10, 10, 344, 344)]","[Task(1, 237, 17, 37, 218, 218)]"
2,2,0.0957201487927744,True,True,True,"[Task(1, 358, 14, 14, 379, 379)]","[Task(0, 407, 24, 62, 387, 387)]"
2,2,0.0960803770776482,True,True,True,"[Task(1, 139, 20, 20, 328, 328)]","[Task(0, 435, 10, 21, 411, 411)]"
2,2,0.0975541879363262,True,True,True,"[Task(0, 137, 13, 13, 445, 445)]","[Task(1, 459, 19, 46, 434, 434)]"
3,2,0.0951055733212854,True,True,True,"[Task(0, 473, 15, 15, 445, 445)]","[Task(1, 410, 7, 14, 433, 433), Task(2, 386, 19, 48, 472, 472)]"
2,2,0.1047022632388486,True,True,True,"[Task(0, 111, 7, 7, 462, 462)]","[Task(1, 205, 8, 30, 180, 180)]"
2,2,0.0951187065083913,True,True,True,"[Task(1, 196, 21, 21, 220, 220)]","[Task(0, 349, 10, 29, 329, 329)]"
2,2,0.1041810881905025,True,True,True,"[Task(0, 93, 9, 9, 332, 332)]","[Task(1, 466, 13, 52, 445, 445)]"
2,2,0.098148549938526,True,True,True,"[Task(1, 165, 19, 19, 310, 310)]","[Task(0, 419, 16, 34, 393, 393)]"
2,2,0.0950418486171761,True,True,True,"[Task(1, 458, 5, 5, 480, 480)]","[Task(0, 240, 21, 43, 212, 212)]"
3,2,0.1029216519986759,True,True,True,"[Task(0, 64, 6, 6, 195, 195)]","[Task(1, 319, 5, 10, 463, 463), Task(2, 322, 11, 26, 299, 299)]"
2,2,0.1013485085886722,True,True,True,"[Task(1, 359, 12, 12, 333, 333)]","[Task(0, 384, 18, 65, 433, 433)]"
3,2,0.1019361938942066,True,True,True,"[Task(0, 264, 19, 19, 363, 363), Task(2, 305, 18, 18, 454, 454)]","[Task(1, 343, 9, 25, 317, 317)]"
3,2,0.1021335827667423,True,True,True,"[Task(0, 287, 17, 17, 331, 331), Task(2, 465, 17, 17, 439, 439)]","[Task(1, 295, 12, 32, 436, 436)]"
3,2,0.1044125680497888,True,True,True,"[Task(0, 179, 9, 9, 294, 294), Task(1, 107, 9, 9, 89, 89)]","[Task(2, 309, 8, 23, 349, 349)]"
3,2,0.0972812603311424,True,True,True,"[Task(0, 134, 7, 7, 111, 111)]","[Task(1, 296, 9, 31, 452, 452), Task(2, 266, 5, 10, 485, 485)]"
3,2,0.10363772084053,True,True,True,"[Task(2, 328, 17, 17, 398, 398)]","[Task(0, 268, 5, 16, 245, 245), Task(1, 282, 10, 27, 449, 449)]"
3,2,0.1047979999322281,True,True,True,"[Task(1, 259, 9, 9, 240, 240), Task(2, 149, 15, 15, 225, 225)]","[Task(0, 364, 9, 27, 454, 454)]"
3,2,0.1022418018983654,True,True,True,"[Task(1, 271, 24, 24, 261, 261), Task(2, 114, 6, 6, 203, 203)]","[Task(0, 395, 12, 25, 370, 370)]"
2,2,0.0986851155075454,True,True,True,"[Task(0, 321, 20, 20, 313, 313)]","[Task(1, 385, 24, 52, 365, 365)]"
2,2,0.0958434221146085,True,True,True,"[Task(1, 252, 12, 12, 262, 262)]","[Task(0, 236, 13, 34, 212, 212)]"
2,2,0.0983034607733886,True,True,True,"[Task(0, 301, 12, 12, 279, 279)]","[Task(1, 319, 19, 50, 428, 428)]"
3,2,0.0965583300661105,True,True,True,"[Task(0, 458, 7, 7, 434, 434), Task(2, 85, 11, 11, 324, 324)]","[Task(1, 475, 8, 23, 455, 455)]"
3,2,0.097232737719482,True,True,True,"[Task(0, 169, 9, 9, 276, 276)]","[Task(1, 426, 10, 26, 454, 454), Task(2, 449, 16, 36, 429, 429)]"
2,2,0.1020923520923521,True,True,True,"[Task(0, 99, 10, 10, 80, 80)]","[Task(1, 252, 13, 26, 231, 231)]"
3,2,0.0966725650387627,True,True,True,"[Task(0, 397, 16, 16, 497, 497), Task(2, 257, 18, 18, 317, 317)]","[Task(1, 253, 10, 21, 233, 233)]"
2,2,0.1007136197375026,True,True,True,"[Task(0, 191, 11, 11, 172, 172)]","[Task(1, 146, 6, 21, 345, 345)]"
3,2,0.0956306357177837,True,True,True,"[Task(2, 458, 17, 17, 449, 449)]","[Task(0, 333, 13, 42, 365, 365), Task(1, 464, 6, 13, 444, 444)]"
2,2,0.0973761899023978,True,True,True,"[Task(1, 172, 13, 13, 152, 152)]","[Task(0, 386, 12, 46, 421, 421)]"
2,2,0.0981916817359855,True,True,True,"[Task(0, 385, 22, 22, 451, 451)]","[Task(1, 79, 5, 11, 53, 53)]"
2,2,0.1014195034998478,True,True,True,"[Task(1, 102, 13, 13, 219, 219)]","[Task(0, 451, 9, 34, 426, 426)]"
2,2,0.1008282674772036,True,True,True,"[Task(1, 175, 19, 19, 265, 265)]","[Task(0, 376, 11, 35, 351, 351)]"
2,2,0.0980276134122287,True,True,True,"[Task(0, 210, 7, 7, 327, 327)]","[Task(1, 338, 14, 55, 319, 319)]"
3,2,0.1026614010989011,True,True,True,"[Task(1, 294, 21, 21, 270, 270)]","[Task(0, 260, 6, 21, 243, 243), Task(2, 320, 6, 17, 317, 317)]"
2,2,0.0983483483483483,True,True,True,"[Task(0, 333, 10, 10, 312, 312)]","[Task(1, 132, 9, 22, 274, 274)]"
3,2,0.1019000817737182,True,True,True,"[Task(0, 197, 5, 5, 287, 287), Task(2, 175, 10, 10, 152, 152)]","[Task(1, 470, 18, 57, 485, 485)]"
2,2,0.1014875043074449,True,True,True,"[Task(0, 409, 24, 24, 387, 387)]","[Task(1, 298, 12, 43, 465, 465)]"
2,2,0.1023864766324163,True,True,True,"[Task(0, 210, 24, 24, 280, 280)]","[Task(1, 431, 14, 39, 410, 410)]"
3,2,0.1008876776949066,True,True,True,"[Task(1, 332, 20, 20, 311, 311), Task(2, 216, 10, 10, 452, 452)]","[Task(0, 147, 6, 14, 440, 440)]"
2,2,0.1039156626506024,True,True,True,"[Task(1, 332, 13, 13, 308, 308)]","[Task(0, 83, 7, 14, 210, 210)]"
2,2,0.1042413665450314,True,True,True,"[Task(0, 191, 24, 24, 419, 419)]","[Task(1, 495, 12, 41, 476, 476)]"
2,2,0.104101218628094,True,True,True,"[Task(1, 83, 13, 13, 221, 221)]","[Task(0, 349, 5, 18, 327, 327)]"
3,2,0.1029401159975687,True,True,True,"[Task(1, 247, 10, 10, 221, 221)]","[Task(0, 393, 7, 26, 486, 486), Task(2, 131, 5, 13, 251, 251)]"
2,2,0.0997322623828647,True,True,True,"[Task(0, 249, 22, 22, 228, 228)]","[Task(1, 126, 5, 14, 257, 257)]"
3,2,0.0993732195019803,True,True,True,"[Task(1, 210, 18, 18, 188, 188), Task(2, 438, 5, 5, 412, 412)]","[Task(0, 433, 18, 44, 499, 499)]"
3,2,0.0984149167508676,True,True,True,"[Task(0, 272, 9, 9, 437, 437), Task(1, 104, 14, 14, 163, 163)]","[Task(2, 412, 6, 12, 391, 391)]"
3,2,0.0985609042039376,True,True,True,"[Task(0, 315, 10, 10, 292, 292)]","[Task(1, 379, 9, 26, 359, 359), Task(2, 248, 6, 24, 244, 244)]"
2,2,0.0962918660287081,True,True,True,"[Task(1, 266, 21, 21, 239, 239)]","[Task(0, 132, 7, 15, 300, 300)]"
3,2,0.103106714406463,True,True,True,"[Task(1, 396, 22, 22, 445, 445), Task(2, 281, 23, 23, 428, 428)]","[Task(0, 436, 8, 30, 412, 412)]"
2,2,0.0955568136162752,True,True,True,"[Task(0, 209, 20, 20, 367, 367)]","[Task(1, 262, 10, 25, 239, 239)]"
2,2,0.1004891262484915,True,True,True,"[Task(0, 316, 18, 18, 421, 421)]","[Task(1, 493, 18, 71, 474, 474)]"
2,2,0.0966483011937557,True,True,True,"[Task(0, 198, 17, 17, 289, 289)]","[Task(1, 242, 13, 26, 220, 220)]"
3,2,0.1010737216427515,True,True,True,"[Task(0, 469, 13, 13, 450, 450), Task(1, 333, 12, 12, 365, 365)]","[Task(2, 224, 11, 31, 455, 455)]"
2,2,0.0976427555374923,True,True,True,"[Task(0, 133, 8, 8, 353, 353)]","[Task(1, 111, 5, 15, 90, 90)]"
3,2,0.0958835028216548,True,True,True,"[Task(0, 315, 23, 23, 440, 440), Task(2, 214, 10, 10, 294, 294)]","[Task(1, 361, 12, 26, 333, 333)]"
2,2,0.0996149793304693,True,True,True,"[Task(0, 338, 9, 9, 314, 314)]","[Task(1, 365, 23, 63, 441, 441)]"
2,2,0.1004156443015483,True,True,True,"[Task(1, 424, 11, 11, 406, 406)]","[Task(0, 223, 13, 39, 343, 343)]"
3,2,0.0986691665585265,True,True,True,"[Task(1, 229, 18, 18, 227, 227), Task(2, 484, 24, 24, 462, 462)]","[Task(0, 188, 6, 13, 192, 192)]"
2,2,0.1,True,True,True,"[Task(1, 225, 20, 20, 206, 206)]","[Task(0, 288, 9, 32, 272, 272)]"
2,2,0.096273368519706,True,True,True,"[Task(1, 418, 18, 18, 391, 391)]","[Task(0, 194, 8, 29, 256, 256)]"
2,2,0.1010171597173693,True,True,True,"[Task(0, 243, 17, 17, 333, 333)]","[Task(1, 424, 22, 56, 400, 400)]"
3,2,0.1049063967365222,True,True,True,"[Task(0, 499, 16, 16, 474, 474), Task(1, 104, 11, 11, 240, 240)]","[Task(2, 389, 14, 28, 422, 422)]"
2,2,0.1017515274949083,True,True,True,"[Task(1, 125, 15, 15, 291, 291)]","[Task(0, 491, 18, 41, 470, 470)]"
3,2,0.1028054170757539,True,True,True,"[Task(0, 292, 19, 19, 270, 270), Task(1, 169, 12, 12, 285, 285)]","[Task(2, 302, 8, 21, 342, 342)]"
2,2,0.1011419753086419,True,True,True,"[Task(0, 162, 19, 19, 485, 485)]","[Task(1, 200, 6, 17, 181, 181)]"
2,2,0.1041094876762458,True,True,True,"[Task(0, 489, 23, 23, 470, 470)]","[Task(1, 304, 20, 49, 347, 347)]"
2,2,0.0975173574584472,True,True,True,"[Task(1, 194, 22, 22, 173, 173)]","[Task(0, 196, 5, 16, 278, 278)]"
2,2,0.1017195767195767,True,True,True,"[Task(0, 108, 5, 5, 182, 182)]","[Task(1, 280, 11, 44, 262, 262)]"
3,2,0.1049448867115737,True,True,True,"[Task(0, 355, 12, 12, 461, 461), Task(1, 60, 6, 6, 65, 65)]","[Task(2, 184, 6, 14, 159, 159)]"
2,2,0.0967357528584789,True,True,True,"[Task(1, 254, 18, 18, 335, 335)]","[Task(0, 261, 12, 32, 240, 240)]"
3,2,0.0975866393342711,True,True,True,"[Task(0, 358, 19, 19, 336, 336), Task(1, 156, 17, 17, 360, 360)]","[Task(2, 483, 6, 16, 473, 473)]"
2,3,0.0953797527191596,True,True,True,"[Task(1, 155, 5, 5, 406, 406)]","[Task(0, 347, 18, 55, 310, 310)]"
3,3,0.1012901537611442,True,True,True,"[Task(1, 390, 22, 22, 431, 431), Task(2, 456, 11, 11, 426, 426)]","[Task(0, 254, 15, 31, 260, 260)]"
3,3,0.0977066672606981,True,True,True,"[Task(0, 242, 6, 6, 339, 339), Task(1, 210, 18, 18, 433, 433)]","[Task(2, 424, 18, 36, 389, 389)]"
2,3,0.0986100314508019,True,True,True,"[Task(1, 281, 16, 16, 250, 250)]","[Task(0, 499, 19, 70, 496, 496)]"
3,3,0.0994330859006264,True,True,True,"[Task(0, 400, 15, 15, 435, 435), Task(2, 271, 16, 16, 304, 304)]","[Task(1, 430, 11, 44, 399, 399)]"
2,3,0.1021788650094087,True,True,True,"[Task(1, 439, 21, 21, 409, 409)]","[Task(0, 230, 13, 36, 406, 406)]"
3,3,0.0976517634873719,True,True,True,"[Task(1, 329, 24, 24, 295, 295), Task(2, 287, 6, 6, 499, 499)]","[Task(0, 207, 6, 21, 259, 259)]"
2,3,0.0975800156128025,True,True,True,"[Task(0, 399, 19, 19, 363, 363)]","[Task(1, 427, 16, 63, 466, 466)]"
2,3,0.1016002723867892,True,True,True,"[Task(0, 445, 23, 23, 432, 432)]","[Task(1, 330, 21, 50, 297, 297)]"
2,3,0.097532523146439,True,True,True,"[Task(1, 281, 21, 21, 429, 429)]","[Task(0, 482, 15, 58, 454, 454)]"
2,3,0.0952477542741234,True,True,True,"[Task(1, 119, 12, 12, 159, 159)]","[Task(0, 290, 11, 26, 258, 258)]"
3,3,0.1022960502030269,True,True,True,"[Task(0, 147, 14, 14, 253, 253), Task(1, 300, 8, 8, 272, 272)]","[Task(2, 387, 9, 32, 500, 500)]"
3,3,0.0977473153758473,True,True,True,"[Task(1, 395, 19, 19, 398, 398), Task(2, 211, 10, 10, 176, 176)]","[Task(0, 120, 6, 12, 98, 98)]"
2,3,0.1047354120843576,True,True,True,"[Task(1, 177, 6, 6, 145, 145)]","[Task(0, 262, 22, 46, 278, 278)]"
3,3,0.0967064544650751,True,True,True,"[Task(0, 360, 15, 15, 330, 330), Task(1, 261, 12, 12, 454, 454)]","[Task(2, 312, 10, 33, 450, 450)]"
2,3,0.0973247504872143,True,True,True,"[Task(1, 472, 8, 8, 440, 440)]","[Task(0, 287, 23, 51, 259, 259)]"
2,3,0.1043022121014964,True,True,True,"[Task(0, 424, 19, 19, 396, 396)]","[Task(1, 232, 16, 38, 389, 389)]"
2,3,0.0988502314469165,True,True,True,"[Task(1, 185, 10, 10, 160, 160)]","[Task(0, 362, 14, 52, 328, 328)]"
2,3,0.0962220403709765,True,True,True,"[Task(1, 104, 6, 6, 237, 237)]","[Task(0, 423, 15, 57, 392, 392)]"
2,3,0.1038524925057268,True,True,True,"[Task(0, 483, 20, 20, 449, 449)]","[Task(1, 451, 24, 75, 422, 422)]"
3,3,0.0953130882219639,True,True,True,"[Task(0, 373, 16, 16, 347, 347), Task(2, 294, 24, 24, 265, 265)]","[Task(1, 469, 10, 31, 477, 477)]"
3,3,0.1024036813955967,True,True,True,"[Task(2, 294, 14, 14, 382, 382)]","[Task(0, 283, 6, 23, 251, 251), Task(1, 382, 12, 29, 477, 477)]"
2,3,0.0969749423013517,True,True,True,"[Task(1, 432, 12, 12, 465, 465)]","[Task(0, 337, 22, 56, 308, 308)]"
2,3,0.1036245936632392,True,True,True,"[Task(0, 229, 16, 16, 390, 390)]","[Task(1, 313, 12, 43, 279, 279)]"
2,3,0.1025964973425111,True,True,True,"[Task(1, 253, 22, 22, 355, 355)]","[Task(0, 499, 17, 59, 470, 470)]"
2,3,0.1040536421822615,True,True,True,"[Task(0, 193, 22, 22, 270, 270)]","[Task(1, 170, 8, 16, 138, 138)]"
2,3,0.1008535489667565,True,True,True,"[Task(0, 371, 13, 13, 437, 437)]","[Task(1, 138, 6, 23, 108, 108)]"
2,3,0.0981907469630395,True,True,True,"[Task(1, 265, 23, 23, 423, 423)]","[Task(0, 365, 14, 40, 331, 331)]"
3,3,0.0988169449110031,True,True,True,"[Task(0, 437, 22, 22, 422, 422), Task(1, 266, 19, 19, 471, 471)]","[Task(2, 290, 8, 22, 261, 261)]"
2,3,0.0966558107809512,True,True,True,"[Task(0, 221, 8, 8, 390, 390)]","[Task(1, 471, 22, 74, 436, 436)]"
3,3,0.0983606993657,True,True,True,"[Task(1, 466, 7, 7, 495, 495)]","[Task(0, 348, 18, 44, 497, 497), Task(2, 380, 10, 21, 351, 351)]"
2,3,0.095339585109406,True,True,True,"[Task(1, 207, 7, 7, 173, 173)]","[Task(0, 306, 14, 48, 389, 389)]"
2,3,0.104315965489138,True,True,True,"[Task(1, 348, 19, 19, 348, 348)]","[Task(0, 409, 18, 63, 375, 375)]"
2,3,0.0951169797943991,True,True,True,"[Task(0, 140, 11, 11, 104, 104)]","[Task(1, 403, 22, 45, 500, 500)]"
5,3,0.0974983756254184,True,True,True,"[Task(0, 211, 6, 6, 399, 399), Task(1, 288, 15, 15, 355, 355), Task(3, 203, 10, 10, 287, 287), Task(4, 444, 7, 7, 412, 412)]","[Task(2, 364, 5, 18, 342, 342)]"
2,3,0.1003698103955541,True,True,True,"[Task(0, 368, 13, 13, 373, 373)]","[Task(1, 266, 12, 44, 237, 237)]"
2,3,0.1015151515151515,True,True,True,"[Task(1, 220, 8, 8, 190, 190)]","[Task(0, 282, 21, 47, 391, 391)]"
2,3,0.1030538302277432,True,True,True,"[Task(1, 350, 10, 10, 325, 325)]","[Task(0, 276, 17, 49, 246, 246)]"
2,3,0.0957581481332636,True,True,True,"[Task(0, 447, 12, 12, 414, 414)]","[Task(1, 334, 15, 55, 327, 327)]"
2,3,0.1004269598370501,True,True,True,"[Task(0, 164, 21, 21, 129, 129)]","[Task(1, 467, 15, 34, 491, 491)]"
3,3,0.0966674694960668,True,True,True,"[Task(0, 212, 6, 6, 324, 324), Task(1, 321, 6, 6, 292, 292)]","[Task(2, 451, 20, 66, 463, 463)]"
3,3,0.1047604878872288,True,True,True,"[Task(0, 150, 9, 9, 116, 116), Task(2, 264, 13, 13, 409, 409)]","[Task(1, 359, 14, 36, 429, 429)]"
2,3,0.1030408773678963,True,True,True,"[Task(0, 295, 7, 7, 262, 262)]","[Task(1, 170, 11, 31, 144, 144)]"
2,3,0.1014803034010276,True,True,True,"[Task(0, 427, 7, 7, 399, 399)]","[Task(1, 402, 22, 75, 376, 376)]"
3,3,0.1004504316346421,True,True,True,"[Task(0, 456, 9, 9, 488, 488), Task(1, 216, 20, 20, 185, 185)]","[Task(2, 350, 8, 31, 374, 374)]"
2,3,0.1012434374136501,True,True,True,"[Task(1, 141, 15, 15, 111, 111)]","[Task(0, 385, 11, 37, 425, 425)]"
2,3,0.098735632183908,True,True,True,"[Task(0, 150, 11, 11, 366, 366)]","[Task(1, 290, 10, 36, 261, 261)]"
3,3,0.0991427304081762,True,True,True,"[Task(0, 367, 24, 24, 337, 337), Task(1, 301, 22, 22, 307, 307)]","[Task(2, 301, 5, 18, 341, 341)]"
2,3,0.0989575521223938,True,True,True,"[Task(1, 113, 8, 8, 80, 80)]","[Task(0, 236, 13, 30, 353, 353)]"
2,3,0.0984186746987951,True,True,True,"[Task(1, 160, 18, 18, 386, 386)]","[Task(0, 332, 13, 28, 303, 303)]"
2,3,0.0996448520033425,True,True,True,"[Task(0, 212, 21, 21, 178, 178)]","[Task(1, 429, 21, 43, 401, 401)]"
2,3,0.1045173479903813,True,True,True,"[Task(0, 164, 21, 21, 135, 135)]","[Task(1, 284, 7, 23, 266, 266)]"
2,3,0.1010709352622587,True,True,True,"[Task(0, 488, 11, 11, 460, 460)]","[Task(1, 451, 24, 81, 421, 421)]"
2,3,0.1034582710874267,True,True,True,"[Task(1, 149, 14, 14, 236, 236)]","[Task(0, 301, 9, 34, 275, 275)]"
2,3,0.0995534496863921,True,True,True,"[Task(0, 304, 18, 18, 270, 270)]","[Task(1, 193, 7, 27, 335, 335)]"
3,3,0.1010146254711472,True,True,True,"[Task(0, 168, 23, 23, 230, 230), Task(1, 276, 5, 5, 244, 244)]","[Task(2, 234, 5, 11, 309, 309)]"
3,3,0.0981037447125281,True,True,True,"[Task(0, 253, 9, 9, 419, 419), Task(1, 187, 18, 18, 320, 320)]","[Task(2, 233, 5, 15, 201, 201)]"
2,3,0.0954841178721775,True,True,True,"[Task(0, 156, 10, 10, 268, 268)]","[Task(1, 268, 14, 34, 231, 231)]"
2,3,0.0951640759930915,True,True,True,"[Task(1, 386, 22, 22, 355, 355)]","[Task(0, 300, 10, 40, 400, 400)]"
2,3,0.0961424196718314,True,True,True,"[Task(0, 143, 6, 6, 403, 403)]","[Task(1, 459, 23, 69, 429, 429)]"
2,3,0.0959171547406841,True,True,True,"[Task(1, 238, 12, 12, 427, 427)]","[Task(0, 99, 6, 14, 66, 66)]"
2,3,0.1020261789492558,True,True,True,"[Task(1, 99, 12, 12, 274, 274)]","[Task(0, 338, 14, 28, 308, 308)]"
3,3,0.0970127733285628,True,True,True,"[Task(0, 266, 9, 9, 229, 229), Task(1, 351, 5, 5, 323, 323)]","[Task(2, 185, 10, 27, 328, 328)]"
2,3,0.0979908036785286,True,True,True,"[Task(0, 164, 23, 23, 132, 132)]","[Task(1, 305, 5, 17, 483, 483)]"
2,3,0.0964611872146118,True,True,True,"[Task(1, 219, 24, 24, 358, 358)]","[Task(0, 456, 18, 38, 423, 423)]"
3,3,0.0967136698096393,True,True,True,"[Task(0, 470, 8, 8, 443, 443), Task(1, 207, 18, 18, 171, 171)]","[Task(2, 436, 13, 39, 434, 434)]"
3,3,0.0989555771110028,True,True,True,"[Task(2, 384, 5, 5, 380, 380)]","[Task(0, 253, 8, 18, 218, 218), Task(1, 211, 7, 24, 406, 406)]"
3,3,0.0989877754483424,True,True,True,"[Task(0, 380, 23, 23, 352, 352), Task(1, 217, 11, 11, 484, 484)]","[Task(2, 219, 5, 19, 247, 247)]"
2,3,0.0997493734335839,True,True,True,"[Task(1, 315, 6, 6, 282, 282)]","[Task(0, 266, 12, 48, 264, 264)]"
2,3,0.0992413399657702,True,True,True,"[Task(0, 341, 6, 6, 477, 477)]","[Task(1, 293, 14, 53, 258, 258)]"
3,3,0.095381724371086,True,True,True,"[Task(0, 104, 6, 6, 345, 345), Task(2, 296, 7, 7, 365, 365)]","[Task(1, 329, 12, 36, 297, 297)]"
3,3,0.1022296092903,True,True,True,"[Task(1, 451, 18, 18, 417, 417)]","[Task(0, 217, 6, 17, 283, 283), Task(2, 232, 6, 20, 369, 369)]"
2,3,0.1036733762612178,True,True,True,"[Task(0, 163, 21, 21, 380, 380)]","[Task(1, 484, 14, 38, 458, 458)]"
2,3,0.1013384641124309,True,True,True,"[Task(1, 215, 8, 8, 185, 185)]","[Task(0, 278, 14, 46, 358, 358)]"
2,3,0.101793758043758,True,True,True,"[Task(1, 336, 23, 23, 333, 333)]","[Task(0, 148, 8, 20, 114, 114)]"
2,3,0.0970773494583018,True,True,True,"[Task(1, 405, 7, 7, 373, 373)]","[Task(0, 441, 23, 78, 419, 419)]"
4,3,0.0997972194960103,True,True,True,"[Task(1, 355, 21, 21, 324, 324), Task(2, 410, 5, 5, 500, 500), Task(3, 359, 8, 8, 492, 492)]","[Task(0, 151, 5, 16, 209, 209)]"
3,3,0.1037294694137598,True,True,True,"[Task(0, 295, 6, 6, 335, 335)]","[Task(1, 324, 11, 30, 298, 298), Task(2, 402, 12, 38, 375, 375)]"
2,3,0.0980275547626127,True,True,True,"[Task(0, 177, 14, 14, 143, 143)]","[Task(1, 171, 9, 20, 196, 196)]"
2,3,0.1008064516129032,True,True,True,"[Task(0, 184, 23, 23, 356, 356)]","[Task(1, 496, 15, 38, 469, 469)]"
2,3,0.096276064919376,True,True,True,"[Task(1, 158, 16, 16, 299, 299)]","[Task(0, 241, 7, 22, 211, 211)]"
2,3,0.1043148927931852,True,True,True,"[Task(0, 426, 23, 23, 393, 393)]","[Task(1, 291, 20, 45, 484, 484)]"
2,3,0.0970536933110875,True,True,True,"[Task(0, 347, 8, 8, 318, 318)]","[Task(1, 152, 11, 26, 257, 257)]"
3,3,0.1045475018276544,True,True,True,"[Task(0, 351, 24, 24, 319, 319), Task(2, 178, 6, 6, 342, 342)]","[Task(1, 271, 14, 29, 287, 287)]"
2,3,0.0952979258060394,True,True,True,"[Task(1, 265, 20, 20, 497, 497)]","[Task(0, 443, 22, 51, 411, 411)]"
3,3,0.101218565071479,True,True,True,"[Task(0, 253, 10, 10, 381, 381), Task(1, 260, 19, 19, 453, 453)]","[Task(2, 423, 14, 38, 393, 393)]"
2,3,0.0996010288190858,True,True,True,"[Task(1, 327, 11, 11, 416, 416)]","[Task(0, 151, 10, 25, 115, 115)]"
2,3,0.1036437563531159,True,True,True,"[Task(0, 294, 8, 8, 263, 263)]","[Task(1, 261, 19, 47, 344, 344)]"
2,3,0.0951354148697602,True,True,True,"[Task(1, 374, 24, 24, 342, 342)]","[Task(0, 341, 16, 43, 397, 397)]"
3,3,0.1038942052099946,True,True,True,"[Task(0, 180, 13, 13, 251, 251), Task(1, 228, 24, 24, 469, 469)]","[Task(2, 396, 6, 12, 370, 370)]"
2,3,0.0981910292255119,True,True,True,"[Task(0, 481, 6, 6, 450, 450)]","[Task(1, 261, 19, 48, 446, 446)]"
2,3,0.0990338164251207,True,True,True,"[Task(0, 216, 24, 24, 183, 183)]","[Task(1, 207, 5, 18, 280, 280)]"
2,3,0.1023860055309023,True,True,True,"[Task(1, 219, 14, 14, 399, 399)]","[Task(0, 142, 8, 20, 109, 109)]"
2,3,0.0970723143305762,True,True,True,"[Task(0, 342, 10, 10, 332, 332)]","[Task(1, 473, 20, 78, 445, 445)]"
3,3,0.1044785063309041,True,True,True,"[Task(0, 324, 14, 14, 292, 292), Task(1, 384, 15, 15, 387, 387)]","[Task(2, 371, 15, 47, 473, 473)]"
2,3,0.1006815652818991,True,True,True,"[Task(0, 192, 21, 21, 438, 438)]","[Task(1, 337, 9, 31, 302, 302)]"
2,3,0.0982066041214306,True,True,True,"[Task(0, 308, 9, 9, 273, 273)]","[Task(1, 317, 14, 53, 438, 438)]"
2,3,0.1021090534979423,True,True,True,"[Task(1, 144, 22, 22, 442, 442)]","[Task(0, 486, 10, 25, 456, 456)]"
2,3,0.0975797579757975,True,True,True,"[Task(0, 202, 8, 8, 404, 404)]","[Task(1, 180, 8, 28, 148, 148)]"
2,3,0.0973790752184104,True,True,True,"[Task(1, 247, 18, 18, 409, 409)]","[Task(0, 361, 16, 44, 326, 326)]"
3,3,0.1012393481370902,True,True,True,"[Task(1, 180, 15, 15, 218, 218), Task(2, 207, 18, 18, 206, 206)]","[Task(0, 466, 5, 15, 435, 435)]"
3,3,0.1011331738660963,True,True,True,"[Task(1, 284, 7, 7, 253, 253)]","[Task(0, 472, 8, 21, 447, 447), Task(2, 323, 18, 43, 328, 328)]"
3,3,0.1049763107363499,True,True,True,"[Task(0, 352, 11, 11, 418, 418), Task(1, 212, 21, 21, 446, 446)]","[Task(2, 339, 7, 27, 305, 305)]"
2,3,0.1018173345759552,True,True,True,"[Task(1, 435, 20, 20, 404, 404)]","[Task(0, 222, 9, 35, 389, 389)]"
2,3,0.1018050094081326,True,True,True,"[Task(0, 409, 6, 6, 380, 380)]","[Task(1, 217, 12, 41, 227, 227)]"
3,3,0.0972474965356759,True,True,True,"[Task(1, 220, 13, 13, 189, 189), Task(2, 183, 19, 19, 184, 184)]","[Task(0, 380, 6, 12, 424, 424)]"
2,3,0.1033442244858735,True,True,True,"[Task(0, 242, 14, 14, 465, 465)]","[Task(1, 215, 12, 32, 187, 187)]"
2,3,0.1043555492397328,True,True,True,"[Task(1, 310, 21, 21, 351, 351)]","[Task(0, 227, 13, 32, 200, 200)]"
2,3,0.1042370905699965,True,True,True,"[Task(0, 46, 7, 7, 39, 39)]","[Task(1, 373, 7, 21, 342, 342)]"
2,3,0.0971917994531059,True,True,True,"[Task(1, 398, 15, 15, 365, 365)]","[Task(0, 351, 17, 55, 406, 406)]"
3,3,0.0992121418286211,True,True,True,"[Task(0, 403, 5, 5, 469, 469)]","[Task(1, 256, 10, 28, 227, 227), Task(2, 274, 9, 21, 413, 413)]"
