num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
6,43,0.5985009198389617,True,True,True,"[Task(1, 133, 18, 18, 428, 428), Task(3, 374, 19, 19, 407, 407)]","[Task(0, 270, 14, 56, 490, 490), Task(2, 64, 16, 35, 401, 401), Task(4, 456, 12, 25, 487, 487), Task(5, 228, 19, 46, 199, 199)]"
4,43,0.6009091469139896,True,True,True,"[Task(0, 111, 9, 9, 82, 82), Task(1, 59, 7, 7, 207, 207), Task(2, 39, 16, 16, 71, 71)]","[Task(3, 147, 24, 87, 207, 207)]"
9,43,0.5972775904868182,True,True,True,"[Task(0, 257, 19, 19, 239, 239), Task(1, 244, 5, 5, 406, 406), Task(2, 45, 9, 9, 150, 150), Task(3, 379, 20, 20, 350, 350), Task(7, 275, 6, 6, 269, 269)]","[Task(4, 120, 8, 29, 106, 106), Task(5, 167, 13, 32, 230, 230), Task(6, 312, 18, 66, 321, 321), Task(8, 332, 24, 60, 305, 305)]"
4,44,0.5952111693053744,True,True,True,"[Task(1, 245, 20, 20, 428, 428), Task(2, 327, 20, 20, 297, 297)]","[Task(0, 214, 19, 39, 481, 481), Task(3, 52, 17, 45, 488, 488)]"
3,44,0.5977085550388905,True,True,True,"[Task(0, 83, 20, 20, 53, 53)]","[Task(1, 374, 12, 41, 400, 400), Task(2, 58, 18, 49, 480, 480)]"
6,44,0.5998280089839025,True,True,True,"[Task(0, 24, 20, 20, 451, 451), Task(1, 405, 15, 15, 498, 498), Task(3, 433, 15, 15, 431, 431), Task(5, 172, 19, 19, 489, 489)]","[Task(2, 306, 6, 24, 276, 276), Task(4, 435, 19, 46, 412, 412)]"
4,44,0.6032944056026707,True,True,True,"[Task(0, 99, 24, 24, 253, 253), Task(1, 158, 13, 13, 284, 284)]","[Task(2, 63, 16, 50, 348, 348), Task(3, 272, 12, 24, 243, 243)]"
7,45,0.5958314206565577,True,True,True,"[Task(1, 182, 6, 6, 332, 332), Task(3, 37, 7, 7, 169, 169), Task(5, 349, 20, 20, 467, 467)]","[Task(0, 318, 11, 36, 439, 439), Task(2, 80, 8, 30, 153, 153), Task(4, 231, 21, 67, 200, 200), Task(6, 433, 16, 58, 423, 423)]"
4,45,0.5960663624340884,True,True,True,"[Task(0, 16, 13, 13, 496, 496)]","[Task(1, 461, 13, 42, 430, 430), Task(2, 254, 12, 37, 419, 419), Task(3, 217, 10, 31, 345, 345)]"
4,45,0.6008216221453138,True,True,True,"[Task(0, 59, 12, 12, 29, 29), Task(1, 134, 24, 24, 315, 315), Task(2, 47, 15, 15, 199, 199)]","[Task(3, 22, 5, 11, 83, 83)]"
6,45,0.5953471684047122,True,True,True,"[Task(3, 289, 14, 14, 439, 439)]","[Task(0, 328, 16, 63, 297, 297), Task(1, 273, 20, 51, 467, 467), Task(2, 77, 21, 44, 291, 291), Task(4, 464, 11, 37, 468, 468), Task(5, 205, 11, 23, 285, 285)]"
7,46,0.5992818703685795,True,True,True,"[Task(6, 159, 12, 12, 406, 406)]","[Task(0, 341, 17, 45, 447, 447), Task(1, 263, 22, 56, 232, 232), Task(2, 210, 23, 56, 197, 197), Task(3, 379, 6, 14, 471, 471), Task(4, 72, 9, 30, 419, 419), Task(5, 328, 5, 19, 353, 353)]"
5,46,0.6006402955915284,True,True,True,"[Task(3, 73, 22, 22, 191, 191)]","[Task(0, 80, 8, 32, 192, 192), Task(1, 224, 10, 23, 479, 479), Task(2, 295, 22, 82, 264, 264), Task(4, 327, 18, 39, 380, 380)]"
6,46,0.5990310843068355,True,True,True,"[Task(0, 65, 20, 20, 204, 204), Task(2, 218, 12, 12, 253, 253), Task(5, 187, 24, 24, 418, 418)]","[Task(1, 146, 5, 13, 262, 262), Task(3, 160, 21, 77, 403, 403), Task(4, 278, 15, 38, 247, 247)]"
6,46,0.6014117482920869,True,True,True,"[Task(0, 70, 20, 20, 46, 46), Task(5, 260, 7, 7, 229, 229)]","[Task(1, 280, 24, 73, 370, 370), Task(2, 274, 11, 37, 454, 454), Task(3, 286, 16, 55, 432, 432), Task(4, 235, 21, 71, 356, 356)]"
5,46,0.5989029107877549,True,True,True,"[Task(0, 313, 5, 5, 409, 409), Task(1, 37, 8, 8, 157, 157), Task(2, 39, 20, 20, 358, 358), Task(3, 373, 6, 6, 342, 342)]","[Task(4, 158, 18, 69, 283, 283)]"
4,47,0.5964039446209979,True,True,True,"[Task(1, 15, 11, 11, 54, 54), Task(2, 403, 12, 12, 371, 371)]","[Task(0, 316, 15, 45, 363, 363), Task(3, 181, 13, 52, 476, 476)]"
5,47,0.5973174169565545,True,True,True,"[Task(2, 21, 8, 8, 75, 75), Task(3, 103, 7, 7, 137, 137)]","[Task(0, 282, 15, 52, 437, 437), Task(1, 170, 13, 50, 349, 349), Task(4, 247, 21, 66, 215, 215)]"
10,47,0.603157596400159,True,True,True,"[Task(1, 185, 16, 16, 263, 263), Task(2, 169, 17, 17, 138, 138), Task(3, 190, 11, 11, 459, 459), Task(4, 146, 15, 15, 442, 442), Task(5, 74, 20, 20, 210, 210), Task(6, 368, 17, 17, 361, 361), Task(7, 73, 10, 10, 311, 311), Task(9, 142, 22, 22, 169, 169)]","[Task(0, 221, 7, 27, 340, 340), Task(8, 492, 17, 63, 491, 491)]"
8,47,0.5998163727402755,True,True,True,"[Task(0, 246, 9, 9, 391, 391), Task(2, 296, 24, 24, 309, 309), Task(3, 194, 7, 7, 162, 162), Task(5, 222, 14, 14, 357, 357), Task(6, 126, 24, 24, 357, 357), Task(7, 257, 8, 8, 441, 441)]","[Task(1, 186, 18, 55, 213, 213), Task(4, 174, 24, 81, 456, 456)]"
7,47,0.5964268809279125,True,True,True,"[Task(1, 61, 8, 8, 60, 60), Task(2, 66, 7, 7, 384, 384), Task(5, 159, 24, 24, 413, 413), Task(6, 141, 11, 11, 419, 419)]","[Task(0, 400, 15, 37, 368, 368), Task(3, 45, 6, 14, 384, 384), Task(4, 130, 18, 42, 253, 253)]"
4,48,0.6009525323361284,True,True,True,"[Task(2, 305, 24, 24, 293, 293)]","[Task(0, 419, 24, 95, 387, 387), Task(1, 195, 11, 40, 434, 434), Task(3, 81, 23, 56, 437, 437)]"
4,48,0.6009267718233235,True,True,True,"[Task(0, 81, 24, 24, 95, 95)]","[Task(1, 462, 10, 24, 430, 430), Task(2, 87, 24, 68, 399, 399), Task(3, 250, 8, 18, 265, 265)]"
6,48,0.6037867730347368,True,True,True,"[Task(1, 134, 20, 20, 265, 265), Task(4, 251, 6, 6, 252, 252)]","[Task(0, 209, 12, 41, 177, 177), Task(2, 72, 5, 11, 429, 429), Task(3, 490, 23, 61, 467, 467), Task(5, 41, 6, 23, 360, 360)]"
5,49,0.5978470679198118,True,True,True,"[Task(0, 178, 6, 6, 262, 262), Task(3, 90, 11, 11, 298, 298), Task(4, 96, 23, 23, 193, 193)]","[Task(1, 61, 10, 32, 99, 99), Task(2, 127, 11, 35, 94, 94)]"
7,49,0.6002138729094266,True,True,True,"[Task(1, 172, 19, 19, 139, 139), Task(2, 154, 24, 24, 221, 221), Task(3, 178, 22, 22, 228, 228), Task(4, 83, 19, 19, 285, 285), Task(6, 84, 5, 5, 290, 290)]","[Task(0, 55, 9, 26, 54, 54), Task(5, 466, 7, 23, 446, 446)]"
4,50,0.5985231301384357,True,True,True,"[Task(1, 74, 16, 16, 347, 347), Task(2, 417, 22, 22, 383, 383)]","[Task(0, 142, 18, 70, 450, 450), Task(3, 131, 18, 57, 464, 464)]"
6,50,0.5998465917653568,True,True,True,"[Task(2, 98, 14, 14, 169, 169), Task(5, 430, 8, 8, 397, 397)]","[Task(0, 414, 15, 43, 425, 425), Task(1, 157, 16, 62, 149, 149), Task(3, 69, 7, 26, 35, 35), Task(4, 332, 16, 54, 470, 470)]"
8,50,0.6040521046534622,True,True,True,"[Task(0, 454, 23, 23, 464, 464), Task(4, 121, 6, 6, 88, 88), Task(6, 349, 22, 22, 324, 324), Task(7, 433, 12, 12, 493, 493)]","[Task(1, 145, 20, 64, 358, 358), Task(2, 275, 11, 36, 367, 367), Task(3, 177, 16, 32, 345, 345), Task(5, 303, 22, 80, 278, 278)]"
8,51,0.6001898272744003,True,True,True,"[Task(2, 374, 13, 13, 418, 418), Task(4, 254, 15, 15, 480, 480), Task(5, 88, 17, 17, 155, 155)]","[Task(0, 178, 19, 39, 334, 334), Task(1, 103, 8, 18, 286, 286), Task(3, 220, 19, 66, 397, 397), Task(6, 481, 17, 38, 493, 493), Task(7, 306, 15, 43, 272, 272)]"
3,51,0.6035059470229929,True,True,True,"[Task(0, 127, 24, 24, 271, 271)]","[Task(1, 212, 9, 35, 178, 178), Task(2, 68, 24, 58, 273, 273)]"
4,51,0.601826422293068,True,True,True,"[Task(0, 26, 14, 14, 316, 316), Task(1, 31, 14, 14, 486, 486), Task(3, 206, 17, 17, 172, 172)]","[Task(2, 351, 19, 46, 405, 405)]"
4,51,0.6012658159519799,True,True,True,"[Task(0, 40, 23, 23, 309, 309), Task(1, 248, 22, 22, 355, 355)]","[Task(2, 360, 17, 40, 326, 326), Task(3, 166, 18, 71, 388, 388)]"
5,51,0.5968223433510956,True,True,True,"[Task(0, 102, 5, 5, 132, 132), Task(2, 343, 12, 12, 438, 438), Task(4, 105, 6, 6, 113, 113)]","[Task(1, 88, 21, 48, 53, 53), Task(3, 142, 24, 72, 389, 389)]"
8,51,0.6023433182133883,True,True,True,"[Task(0, 90, 24, 24, 224, 224), Task(2, 162, 8, 8, 158, 158), Task(4, 258, 18, 18, 489, 489)]","[Task(1, 59, 5, 10, 368, 368), Task(3, 303, 12, 35, 319, 319), Task(5, 322, 8, 19, 311, 311), Task(6, 175, 19, 51, 423, 423), Task(7, 169, 15, 31, 135, 135)]"
7,52,0.5990224541286717,True,True,True,"[Task(2, 292, 20, 20, 307, 307), Task(6, 171, 19, 19, 229, 229)]","[Task(0, 370, 7, 15, 342, 342), Task(1, 128, 9, 18, 93, 93), Task(3, 169, 17, 54, 147, 147), Task(4, 203, 21, 68, 342, 342), Task(5, 476, 22, 87, 448, 448)]"
7,52,0.5987861075599029,True,True,True,"[Task(1, 114, 11, 11, 207, 207), Task(2, 254, 7, 7, 357, 357), Task(3, 176, 15, 15, 141, 141), Task(5, 203, 5, 5, 405, 405), Task(6, 178, 5, 5, 200, 200)]","[Task(0, 126, 11, 24, 363, 363), Task(4, 51, 11, 38, 446, 446)]"
7,52,0.5988069056468003,True,True,True,"[Task(1, 294, 14, 14, 259, 259), Task(5, 326, 7, 7, 339, 339), Task(6, 97, 11, 11, 138, 138)]","[Task(0, 210, 7, 26, 472, 472), Task(2, 136, 18, 44, 359, 359), Task(3, 206, 20, 75, 481, 481), Task(4, 108, 6, 22, 355, 355)]"
5,54,0.6002265523992343,True,True,True,"[Task(0, 311, 19, 19, 430, 430)]","[Task(1, 205, 9, 24, 227, 227), Task(2, 249, 16, 56, 473, 473), Task(3, 172, 24, 90, 136, 136), Task(4, 259, 21, 71, 314, 314)]"
5,54,0.6030342908748684,True,True,True,"[Task(3, 356, 21, 21, 472, 472)]","[Task(0, 274, 18, 52, 305, 305), Task(1, 255, 11, 41, 219, 219), Task(2, 194, 22, 76, 417, 417), Task(4, 42, 5, 17, 112, 112)]"
5,55,0.6010934641946237,True,True,True,"[Task(3, 16, 5, 5, 363, 363), Task(4, 423, 18, 18, 386, 386)]","[Task(0, 239, 13, 28, 275, 275), Task(1, 52, 6, 23, 429, 429), Task(2, 146, 13, 42, 191, 191)]"
5,55,0.601759638979352,True,True,True,"[Task(0, 123, 12, 12, 86, 86), Task(1, 220, 21, 21, 319, 319), Task(3, 297, 7, 7, 276, 276)]","[Task(2, 58, 12, 45, 308, 308), Task(4, 289, 24, 61, 397, 397)]"
9,56,0.5964239527998028,True,True,True,"[Task(1, 418, 14, 14, 380, 380), Task(2, 68, 7, 7, 105, 105), Task(6, 298, 17, 17, 410, 410), Task(7, 176, 21, 21, 206, 206), Task(8, 344, 8, 8, 419, 419)]","[Task(0, 281, 11, 39, 246, 246), Task(3, 308, 7, 27, 382, 382), Task(4, 95, 9, 23, 328, 328), Task(5, 170, 17, 66, 481, 481)]"
7,56,0.5963815209423993,True,True,True,"[Task(1, 328, 8, 8, 403, 403), Task(2, 238, 10, 10, 208, 208), Task(3, 28, 6, 6, 266, 266), Task(4, 110, 22, 22, 301, 301), Task(5, 41, 6, 6, 210, 210)]","[Task(0, 118, 19, 50, 87, 87), Task(6, 500, 22, 71, 462, 462)]"
6,56,0.5996623210315704,True,True,True,"[Task(0, 422, 24, 24, 448, 448), Task(2, 88, 7, 7, 334, 334), Task(3, 175, 8, 8, 156, 156), Task(4, 113, 16, 16, 147, 147)]","[Task(1, 176, 24, 59, 138, 138), Task(5, 161, 24, 87, 316, 316)]"
5,56,0.6048788061070262,True,True,True,"[Task(2, 136, 12, 12, 435, 435)]","[Task(0, 383, 18, 37, 346, 346), Task(1, 145, 23, 56, 401, 401), Task(3, 155, 17, 38, 232, 232), Task(4, 155, 20, 61, 369, 369)]"
4,57,0.6024689713033724,True,True,True,"[Task(0, 489, 9, 9, 451, 451), Task(1, 112, 18, 18, 110, 110), Task(3, 398, 24, 24, 499, 499)]","[Task(2, 58, 15, 56, 408, 408)]"
5,57,0.5972945313265238,True,True,True,"[Task(2, 130, 14, 14, 272, 272)]","[Task(0, 292, 17, 67, 446, 446), Task(1, 237, 16, 43, 198, 198), Task(3, 120, 12, 29, 347, 347), Task(4, 99, 21, 43, 460, 460)]"
7,58,0.5985078480720568,True,True,True,"[Task(1, 283, 6, 6, 464, 464), Task(2, 253, 22, 22, 253, 253), Task(3, 120, 24, 24, 259, 259)]","[Task(0, 362, 17, 68, 323, 323), Task(4, 221, 19, 68, 396, 396), Task(5, 222, 11, 44, 368, 368), Task(6, 164, 13, 32, 469, 469)]"
5,58,0.6015517860848278,True,True,True,"[Task(1, 90, 16, 16, 140, 140), Task(4, 180, 7, 7, 458, 458)]","[Task(0, 465, 7, 25, 426, 426), Task(2, 119, 23, 87, 348, 348), Task(3, 253, 23, 51, 414, 414)]"
3,58,0.5988004134230549,True,True,True,"[Task(1, 24, 22, 22, 468, 468), Task(2, 265, 17, 17, 226, 226)]","[Task(0, 143, 12, 31, 282, 282)]"
4,58,0.601660979290075,True,True,True,"[Task(0, 354, 7, 7, 345, 345), Task(2, 70, 12, 12, 31, 31)]","[Task(1, 161, 21, 53, 488, 488), Task(3, 41, 10, 28, 145, 145)]"
5,58,0.5955033152459734,True,True,True,"[Task(0, 393, 5, 5, 452, 452)]","[Task(1, 94, 9, 35, 140, 140), Task(2, 465, 13, 31, 435, 435), Task(3, 73, 16, 42, 209, 209), Task(4, 122, 8, 20, 82, 82)]"
4,59,0.6047350594751526,True,True,True,"[Task(0, 59, 5, 5, 312, 312), Task(2, 144, 23, 23, 105, 105)]","[Task(1, 213, 22, 70, 372, 372), Task(3, 77, 23, 49, 215, 215)]"
5,59,0.6039222285352317,True,True,True,"[Task(3, 323, 9, 9, 284, 284)]","[Task(0, 220, 22, 71, 287, 287), Task(1, 99, 8, 22, 178, 178), Task(2, 65, 6, 18, 81, 81), Task(4, 148, 15, 53, 334, 334)]"
8,60,0.6001035076118835,True,True,True,"[Task(1, 49, 22, 22, 409, 409), Task(3, 156, 14, 14, 424, 424), Task(4, 358, 23, 23, 462, 462), Task(6, 219, 10, 10, 475, 475)]","[Task(0, 160, 20, 42, 177, 177), Task(2, 492, 13, 26, 465, 465), Task(5, 239, 12, 32, 199, 199), Task(7, 342, 12, 35, 408, 408)]"
5,60,0.6001807002826309,True,True,True,"[Task(0, 372, 24, 24, 397, 397), Task(2, 99, 7, 7, 218, 218)]","[Task(1, 269, 17, 59, 369, 369), Task(3, 111, 19, 64, 71, 71), Task(4, 52, 6, 14, 249, 249)]"
8,61,0.6044288563935362,True,True,True,"[Task(1, 362, 16, 16, 427, 427), Task(4, 303, 6, 6, 425, 425)]","[Task(0, 396, 24, 69, 396, 396), Task(2, 229, 15, 58, 189, 189), Task(3, 243, 5, 13, 379, 379), Task(5, 262, 16, 36, 385, 385), Task(6, 72, 12, 24, 253, 253), Task(7, 145, 8, 28, 264, 264)]"
3,61,0.6005558076225045,True,True,True,"[Task(0, 464, 17, 17, 423, 423)]","[Task(1, 40, 7, 15, 457, 457), Task(2, 57, 16, 45, 393, 393)]"
3,62,0.6026442307692308,True,True,True,"[Task(0, 20, 17, 17, 156, 156), Task(1, 256, 24, 24, 393, 393)]","[Task(2, 260, 24, 68, 219, 219)]"
6,62,0.5989142177470088,True,True,True,"[Task(1, 280, 14, 14, 434, 434), Task(2, 80, 7, 7, 38, 38), Task(4, 42, 6, 6, 52, 52)]","[Task(0, 358, 11, 32, 398, 398), Task(3, 74, 12, 30, 90, 90), Task(5, 97, 13, 41, 495, 495)]"
5,62,0.5991536281003133,True,True,True,"[Task(0, 77, 23, 23, 308, 308), Task(4, 185, 14, 14, 250, 250)]","[Task(1, 84, 18, 46, 174, 174), Task(2, 436, 24, 67, 394, 394), Task(3, 318, 10, 39, 482, 482)]"
5,62,0.596818492938948,True,True,True,"[Task(0, 222, 23, 23, 262, 262), Task(2, 50, 13, 13, 26, 26)]","[Task(1, 194, 22, 78, 439, 439), Task(3, 283, 24, 76, 255, 255), Task(4, 276, 16, 44, 234, 234)]"
8,63,0.601453998317842,True,True,True,"[Task(3, 72, 23, 23, 477, 477), Task(4, 318, 15, 15, 282, 282), Task(5, 222, 19, 19, 197, 197), Task(6, 335, 8, 8, 500, 500), Task(7, 80, 21, 21, 38, 38)]","[Task(0, 213, 5, 11, 368, 368), Task(1, 226, 11, 33, 234, 234), Task(2, 225, 23, 60, 403, 403)]"
7,63,0.5964629242088337,True,True,True,"[Task(1, 70, 18, 18, 27, 27), Task(3, 213, 22, 22, 239, 239), Task(6, 360, 14, 14, 339, 339)]","[Task(0, 49, 8, 24, 182, 182), Task(2, 210, 6, 21, 332, 332), Task(4, 427, 5, 13, 420, 420), Task(5, 398, 24, 69, 471, 471)]"
4,63,0.5956560997556634,True,True,True,"[Task(0, 307, 11, 11, 264, 264), Task(2, 103, 18, 18, 437, 437)]","[Task(1, 32, 8, 26, 369, 369), Task(3, 107, 7, 18, 139, 139)]"
3,63,0.6015306122448979,True,True,True,"[Task(1, 49, 18, 18, 364, 364)]","[Task(0, 168, 18, 66, 126, 126), Task(2, 70, 12, 31, 333, 333)]"
4,63,0.6037228865518856,True,True,True,"[Task(0, 170, 7, 7, 128, 128), Task(3, 202, 6, 6, 356, 356)]","[Task(1, 23, 8, 17, 60, 60), Task(2, 78, 11, 31, 211, 211)]"
6,64,0.5952371198155058,True,True,True,"[Task(0, 293, 22, 22, 481, 481), Task(1, 91, 18, 18, 276, 276)]","[Task(2, 124, 19, 66, 270, 270), Task(3, 281, 7, 20, 371, 371), Task(4, 185, 11, 39, 421, 421), Task(5, 329, 9, 34, 285, 285)]"
3,64,0.5993811621564925,True,True,True,"[Task(1, 15, 10, 10, 252, 252), Task(2, 56, 24, 24, 239, 239)]","[Task(0, 454, 19, 47, 411, 411)]"
3,64,0.5960960038027799,True,True,True,"[Task(2, 192, 19, 19, 185, 185)]","[Task(0, 124, 21, 66, 80, 80), Task(1, 41, 8, 23, 474, 474)]"
6,65,0.6023896770335435,True,True,True,"[Task(0, 215, 5, 5, 374, 374), Task(1, 270, 20, 20, 385, 385), Task(3, 355, 13, 13, 312, 312)]","[Task(2, 97, 14, 45, 85, 85), Task(4, 74, 11, 40, 71, 71), Task(5, 452, 8, 30, 452, 452)]"
5,65,0.6039617500778331,True,True,True,"[Task(0, 100, 19, 19, 265, 265), Task(4, 74, 15, 15, 231, 231)]","[Task(1, 168, 20, 68, 498, 498), Task(2, 116, 9, 24, 73, 73), Task(3, 393, 21, 80, 376, 376)]"
3,65,0.5980576205852168,True,True,True,"[Task(0, 193, 22, 22, 378, 378)]","[Task(1, 54, 13, 33, 182, 182), Task(2, 138, 17, 65, 94, 94)]"
6,65,0.6042110436485761,True,True,True,"[Task(1, 365, 18, 18, 352, 352), Task(3, 186, 20, 20, 379, 379), Task(4, 59, 20, 20, 490, 490)]","[Task(0, 320, 24, 63, 491, 491), Task(2, 188, 18, 72, 374, 374), Task(5, 452, 17, 60, 409, 409)]"
8,65,0.5983898266432429,True,True,True,"[Task(1, 140, 19, 19, 438, 438), Task(4, 442, 10, 10, 399, 399), Task(5, 338, 8, 8, 442, 442)]","[Task(0, 204, 5, 13, 434, 434), Task(2, 26, 7, 17, 125, 125), Task(3, 345, 19, 42, 447, 447), Task(6, 399, 8, 25, 389, 389), Task(7, 328, 11, 37, 284, 284)]"
6,66,0.6007701849863094,True,True,True,"[Task(0, 499, 18, 18, 455, 455), Task(1, 164, 15, 15, 298, 298), Task(3, 98, 11, 11, 130, 130), Task(4, 263, 20, 20, 426, 426)]","[Task(2, 130, 14, 52, 253, 253), Task(5, 70, 11, 34, 87, 87)]"
9,66,0.5961791787991553,True,True,True,"[Task(0, 204, 8, 8, 209, 209), Task(3, 21, 6, 6, 497, 497), Task(4, 154, 5, 5, 109, 109), Task(5, 287, 15, 15, 254, 254), Task(8, 392, 6, 6, 499, 499)]","[Task(1, 242, 23, 83, 469, 469), Task(2, 182, 19, 50, 256, 256), Task(6, 322, 6, 16, 306, 306), Task(7, 320, 9, 32, 433, 433)]"
6,66,0.5968408648387558,True,True,True,"[Task(0, 28, 14, 14, 298, 298), Task(4, 231, 16, 16, 412, 412), Task(5, 468, 20, 20, 423, 423)]","[Task(1, 418, 17, 59, 424, 424), Task(2, 229, 20, 47, 365, 365), Task(3, 136, 12, 32, 289, 289)]"
4,66,0.6008239218218299,True,True,True,"[Task(2, 197, 21, 21, 153, 153)]","[Task(0, 139, 8, 25, 413, 413), Task(1, 245, 21, 50, 397, 397), Task(3, 45, 9, 32, 448, 448)]"
10,67,0.6040001320853138,True,True,True,"[Task(1, 146, 23, 23, 328, 328), Task(3, 49, 5, 5, 387, 387), Task(6, 106, 7, 7, 167, 167), Task(9, 76, 6, 6, 235, 235)]","[Task(0, 305, 12, 32, 466, 466), Task(2, 203, 10, 22, 323, 323), Task(4, 456, 12, 44, 434, 434), Task(5, 107, 6, 23, 290, 290), Task(7, 462, 10, 30, 418, 418), Task(8, 276, 17, 59, 460, 460)]"
7,67,0.5999567614795087,True,True,True,"[Task(0, 283, 20, 20, 361, 361), Task(3, 352, 9, 9, 351, 351)]","[Task(1, 333, 22, 76, 295, 295), Task(2, 384, 16, 54, 339, 339), Task(4, 286, 23, 64, 297, 297), Task(5, 77, 5, 15, 116, 116), Task(6, 117, 14, 37, 309, 309)]"
4,68,0.5986647943818728,True,True,True,"[Task(0, 164, 20, 20, 159, 159), Task(2, 48, 19, 19, 88, 88)]","[Task(1, 61, 10, 31, 78, 78), Task(3, 356, 23, 61, 310, 310)]"
4,68,0.6041092990868664,True,True,True,"[Task(1, 236, 23, 23, 361, 361)]","[Task(0, 459, 18, 39, 414, 414), Task(2, 216, 21, 57, 219, 219), Task(3, 21, 7, 16, 333, 333)]"
9,68,0.5984284831046973,True,True,True,"[Task(0, 79, 9, 9, 424, 424), Task(4, 320, 12, 12, 371, 371), Task(5, 426, 24, 24, 460, 460), Task(6, 116, 9, 9, 369, 369), Task(8, 57, 16, 16, 170, 170)]","[Task(1, 375, 7, 27, 454, 454), Task(2, 414, 15, 49, 380, 380), Task(3, 445, 8, 18, 399, 399), Task(7, 125, 15, 50, 382, 382)]"
3,68,0.6031794662309368,True,True,True,"[Task(1, 51, 12, 12, 160, 160)]","[Task(0, 27, 9, 22, 406, 406), Task(2, 448, 20, 70, 403, 403)]"
4,69,0.6019325103663378,True,True,True,"[Task(1, 294, 23, 23, 248, 248)]","[Task(0, 149, 12, 42, 267, 267), Task(2, 113, 21, 62, 466, 466), Task(3, 122, 9, 36, 255, 255)]"
5,69,0.6015402624247754,True,True,True,"[Task(3, 346, 20, 20, 469, 469)]","[Task(0, 209, 12, 33, 401, 401), Task(1, 82, 5, 20, 205, 205), Task(2, 88, 23, 51, 288, 288), Task(4, 183, 12, 30, 137, 137)]"
5,69,0.5961786434242276,True,True,True,"[Task(0, 70, 16, 16, 144, 144), Task(4, 244, 22, 22, 431, 431)]","[Task(1, 142, 20, 72, 95, 95), Task(2, 175, 18, 57, 337, 337), Task(3, 416, 5, 17, 476, 476)]"
5,69,0.6014952441706982,True,True,True,"[Task(0, 142, 19, 19, 403, 403), Task(3, 40, 8, 8, 106, 106)]","[Task(1, 61, 7, 28, 164, 164), Task(2, 275, 24, 57, 294, 294), Task(4, 207, 18, 42, 161, 161)]"
6,70,0.5961579841563548,True,True,True,"[Task(1, 316, 23, 23, 268, 268), Task(3, 240, 24, 24, 478, 478), Task(4, 155, 7, 7, 443, 443)]","[Task(0, 235, 10, 38, 270, 270), Task(2, 81, 5, 13, 278, 278), Task(5, 69, 16, 45, 242, 242)]"
5,70,0.6041350751153869,True,True,True,"[Task(0, 288, 16, 16, 294, 294), Task(1, 11, 6, 6, 212, 212), Task(2, 159, 16, 16, 379, 379), Task(3, 184, 18, 18, 138, 138)]","[Task(4, 159, 19, 65, 329, 329)]"
6,70,0.5985168623046069,True,True,True,"[Task(0, 146, 8, 8, 182, 182), Task(1, 46, 18, 18, 205, 205), Task(2, 326, 6, 6, 376, 376)]","[Task(3, 133, 7, 21, 339, 339), Task(4, 164, 19, 57, 262, 262), Task(5, 229, 17, 52, 182, 182)]"
7,71,0.5994543199099163,True,True,True,"[Task(0, 291, 20, 20, 342, 342), Task(4, 309, 7, 7, 283, 283)]","[Task(1, 201, 21, 62, 434, 434), Task(2, 349, 10, 37, 489, 489), Task(3, 208, 17, 64, 160, 160), Task(5, 270, 13, 37, 284, 284), Task(6, 149, 10, 37, 235, 235)]"
4,71,0.5993729277549487,True,True,True,"[Task(1, 11, 10, 10, 437, 437), Task(2, 307, 20, 20, 382, 382), Task(3, 151, 12, 12, 173, 173)]","[Task(0, 131, 6, 19, 83, 83)]"
8,71,0.6031778017190736,True,True,True,"[Task(1, 109, 11, 11, 112, 112), Task(3, 443, 21, 21, 489, 489), Task(4, 292, 23, 23, 310, 310), Task(5, 214, 10, 10, 167, 167)]","[Task(0, 344, 22, 65, 492, 492), Task(2, 46, 7, 25, 261, 261), Task(6, 241, 10, 35, 269, 269), Task(7, 328, 5, 18, 336, 336)]"
5,71,0.5999196476658739,True,True,True,"[Task(2, 108, 20, 20, 498, 498)]","[Task(0, 34, 6, 12, 215, 215), Task(1, 245, 17, 53, 197, 197), Task(3, 223, 16, 57, 258, 258), Task(4, 274, 14, 52, 446, 446)]"
4,71,0.5997429278440702,True,True,True,"[Task(2, 97, 5, 5, 59, 59)]","[Task(0, 83, 17, 49, 473, 473), Task(1, 383, 17, 64, 461, 461), Task(3, 210, 22, 82, 162, 162)]"
5,71,0.604053352178753,True,True,True,"[Task(1, 36, 22, 22, 482, 482), Task(2, 301, 13, 13, 355, 355), Task(4, 249, 6, 6, 384, 384)]","[Task(0, 137, 14, 42, 90, 90), Task(3, 121, 9, 27, 386, 386)]"
6,71,0.5988192626938678,True,True,True,"[Task(0, 362, 19, 19, 343, 343), Task(1, 113, 16, 16, 65, 65), Task(3, 425, 17, 17, 500, 500)]","[Task(2, 496, 11, 39, 485, 485), Task(4, 222, 9, 35, 182, 182), Task(5, 33, 6, 24, 336, 336)]"
3,72,0.5953661868235789,True,True,True,"[Task(1, 307, 13, 13, 494, 494), Task(2, 155, 23, 23, 106, 106)]","[Task(0, 13, 5, 13, 429, 429)]"
5,72,0.6032930912586757,True,True,True,"[Task(1, 361, 24, 24, 438, 438)]","[Task(0, 302, 23, 65, 254, 254), Task(2, 411, 14, 30, 365, 365), Task(3, 95, 22, 62, 279, 279), Task(4, 266, 17, 53, 418, 418)]"
