num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
4,12,0.4031269739483746,True,True,True,"[Task(0, 394, 12, 12, 467, 467), Task(3, 379, 20, 20, 426, 426)]","[Task(1, 130, 20, 77, 112, 112), Task(2, 153, 8, 20, 439, 439)]"
2,13,0.4027162977867203,True,True,True,"[Task(1, 35, 24, 24, 318, 318)]","[Task(0, 142, 7, 17, 122, 122)]"
3,13,0.4011193809439424,True,True,True,"[Task(0, 99, 23, 23, 411, 411), Task(1, 162, 19, 19, 142, 142)]","[Task(2, 190, 22, 86, 420, 420)]"
2,13,0.3997326203208556,True,True,True,"[Task(1, 170, 20, 20, 150, 150)]","[Task(0, 44, 12, 30, 490, 490)]"
3,13,0.3959328243723717,True,True,True,"[Task(2, 219, 8, 8, 416, 416)]","[Task(0, 110, 23, 52, 89, 89), Task(1, 184, 16, 52, 277, 277)]"
6,13,0.4007877782320863,True,True,True,"[Task(0, 214, 8, 8, 210, 210), Task(4, 340, 9, 9, 424, 424)]","[Task(1, 384, 24, 87, 383, 383), Task(2, 344, 11, 41, 324, 324), Task(3, 195, 15, 51, 322, 322), Task(5, 207, 9, 27, 223, 223)]"
3,13,0.3952638640429338,True,True,True,"[Task(0, 344, 15, 15, 360, 360)]","[Task(1, 100, 19, 42, 121, 121), Task(2, 156, 20, 51, 136, 136)]"
4,13,0.4036941256310148,True,True,True,"[Task(0, 31, 11, 11, 120, 120), Task(3, 191, 10, 10, 228, 228)]","[Task(1, 256, 17, 59, 259, 259), Task(2, 436, 21, 74, 416, 416)]"
3,13,0.3997747164813928,True,True,True,"[Task(2, 57, 20, 20, 130, 130)]","[Task(0, 49, 5, 18, 74, 74), Task(1, 332, 7, 27, 312, 312)]"
4,13,0.3963426865921994,True,True,True,"[Task(1, 222, 22, 22, 201, 201)]","[Task(0, 460, 24, 92, 485, 485), Task(2, 248, 24, 55, 493, 493), Task(3, 298, 24, 81, 366, 366)]"
3,13,0.4000726719036578,True,True,True,"[Task(0, 71, 8, 8, 123, 123)]","[Task(1, 165, 18, 51, 145, 145), Task(2, 74, 7, 28, 98, 98)]"
5,13,0.39762019176731,True,True,True,"[Task(0, 43, 9, 9, 418, 418), Task(2, 187, 20, 20, 403, 403)]","[Task(1, 475, 15, 49, 487, 487), Task(3, 156, 10, 30, 239, 239), Task(4, 267, 18, 49, 247, 247)]"
4,13,0.4046946825106132,True,True,True,"[Task(0, 29, 16, 16, 262, 262), Task(2, 45, 7, 7, 431, 431), Task(3, 253, 7, 7, 233, 233)]","[Task(1, 403, 9, 30, 401, 401)]"
4,14,0.4032923199196226,True,True,True,"[Task(1, 73, 18, 18, 299, 299), Task(2, 73, 5, 5, 387, 387), Task(3, 174, 22, 22, 157, 157)]","[Task(0, 189, 18, 69, 167, 167)]"
5,14,0.397275161114718,True,True,True,"[Task(0, 161, 10, 10, 327, 327), Task(2, 309, 13, 13, 309, 309)]","[Task(1, 157, 19, 49, 272, 272), Task(3, 297, 11, 27, 280, 280), Task(4, 174, 13, 50, 152, 152)]"
2,14,0.4002006365020064,True,True,True,"[Task(0, 146, 21, 21, 275, 275)]","[Task(1, 99, 23, 65, 77, 77)]"
2,14,0.4016393442622951,True,True,True,"[Task(0, 33, 22, 22, 281, 281)]","[Task(1, 366, 23, 50, 345, 345)]"
7,14,0.4026520024067747,True,True,True,"[Task(0, 194, 23, 23, 175, 175), Task(2, 265, 23, 23, 244, 244), Task(3, 410, 17, 17, 408, 408), Task(4, 341, 14, 14, 326, 326)]","[Task(1, 395, 23, 71, 441, 441), Task(5, 309, 12, 30, 429, 429), Task(6, 133, 8, 32, 112, 112)]"
3,14,0.395773723198215,True,True,True,"[Task(2, 451, 13, 13, 429, 429)]","[Task(0, 298, 17, 56, 387, 387), Task(1, 127, 20, 73, 470, 470)]"
5,14,0.4022712093539486,True,True,True,"[Task(2, 40, 5, 5, 332, 332), Task(4, 432, 15, 15, 411, 411)]","[Task(0, 116, 23, 50, 473, 473), Task(1, 391, 8, 25, 445, 445), Task(3, 327, 18, 49, 350, 350)]"
2,14,0.39726741760534,True,True,True,"[Task(1, 306, 12, 12, 284, 284)]","[Task(0, 94, 24, 71, 222, 222)]"
5,14,0.4032008256977669,True,True,True,"[Task(0, 285, 17, 17, 482, 482), Task(2, 119, 15, 15, 97, 97), Task(3, 66, 13, 13, 220, 220)]","[Task(1, 229, 18, 70, 362, 362), Task(4, 144, 6, 17, 494, 494)]"
3,14,0.4010625659902052,True,True,True,"[Task(1, 444, 17, 17, 444, 444), Task(2, 213, 22, 22, 192, 192)]","[Task(0, 109, 24, 72, 457, 457)]"
3,14,0.4003185970958304,True,True,True,"[Task(0, 441, 12, 12, 419, 419), Task(1, 379, 17, 17, 436, 436)]","[Task(2, 70, 24, 51, 84, 84)]"
7,15,0.4016397246686729,True,True,True,"[Task(0, 339, 12, 12, 412, 412), Task(2, 82, 6, 6, 423, 423), Task(3, 136, 5, 5, 380, 380), Task(4, 456, 17, 17, 433, 433), Task(6, 250, 9, 9, 369, 369)]","[Task(1, 173, 10, 35, 208, 208), Task(5, 34, 5, 13, 330, 330)]"
6,15,0.3985457646209103,True,True,True,"[Task(0, 145, 19, 19, 250, 250), Task(1, 365, 20, 20, 445, 445), Task(2, 185, 15, 15, 204, 204), Task(5, 288, 15, 15, 458, 458)]","[Task(3, 171, 20, 42, 241, 241), Task(4, 314, 24, 73, 290, 290)]"
5,15,0.396120240347007,True,True,True,"[Task(1, 197, 18, 18, 174, 174), Task(2, 130, 20, 20, 411, 411), Task(4, 339, 5, 5, 485, 485)]","[Task(0, 109, 14, 42, 459, 459), Task(3, 279, 18, 41, 322, 322)]"
4,15,0.3972512369433755,True,True,True,"[Task(1, 56, 14, 14, 389, 389), Task(3, 40, 6, 6, 383, 383)]","[Task(0, 214, 6, 24, 269, 269), Task(2, 170, 20, 48, 147, 147)]"
5,15,0.4037962220747657,True,True,True,"[Task(0, 211, 22, 22, 428, 428), Task(4, 114, 15, 15, 306, 306)]","[Task(1, 161, 7, 25, 300, 300), Task(2, 372, 24, 74, 349, 349), Task(3, 285, 16, 62, 301, 301)]"
2,15,0.395612547689699,True,True,True,"[Task(0, 28, 18, 18, 329, 329)]","[Task(1, 337, 17, 50, 313, 313)]"
7,15,0.3990959872131726,True,True,True,"[Task(0, 384, 13, 13, 493, 493), Task(1, 348, 8, 8, 444, 444), Task(4, 108, 20, 20, 285, 285), Task(5, 139, 9, 9, 334, 334)]","[Task(2, 324, 15, 57, 301, 301), Task(3, 365, 24, 59, 381, 381), Task(6, 338, 24, 52, 500, 500)]"
4,15,0.398109121321995,True,True,True,"[Task(1, 201, 15, 15, 284, 284)]","[Task(0, 261, 22, 65, 312, 312), Task(2, 141, 13, 38, 281, 281), Task(3, 197, 11, 40, 174, 174)]"
6,15,0.4025202700474405,True,True,True,"[Task(1, 68, 8, 8, 140, 140), Task(5, 128, 15, 15, 427, 427)]","[Task(0, 207, 18, 40, 492, 492), Task(2, 320, 5, 11, 297, 297), Task(3, 398, 18, 39, 455, 455), Task(4, 139, 17, 34, 147, 147)]"
7,16,0.4035098218965722,True,True,True,"[Task(0, 363, 9, 9, 416, 416), Task(1, 337, 8, 8, 478, 478), Task(2, 276, 6, 6, 419, 419), Task(6, 140, 18, 18, 452, 452)]","[Task(3, 296, 8, 28, 272, 272), Task(4, 318, 9, 28, 333, 333), Task(5, 47, 9, 20, 343, 343)]"
4,16,0.4001025644934274,True,True,True,"[Task(3, 197, 14, 14, 331, 331)]","[Task(0, 162, 22, 51, 137, 137), Task(1, 185, 16, 60, 335, 335), Task(2, 200, 5, 18, 305, 305)]"
4,16,0.4024863686256452,True,True,True,"[Task(2, 294, 7, 7, 377, 377)]","[Task(0, 193, 9, 29, 450, 450), Task(1, 419, 5, 11, 395, 395), Task(3, 43, 10, 26, 96, 96)]"
5,16,0.3967441595409277,True,True,True,"[Task(0, 22, 5, 5, 479, 479)]","[Task(1, 267, 20, 52, 289, 289), Task(2, 378, 21, 63, 353, 353), Task(3, 327, 13, 39, 498, 498), Task(4, 152, 6, 13, 322, 322)]"
3,16,0.401963501963502,True,True,True,"[Task(1, 234, 19, 19, 210, 210)]","[Task(0, 444, 11, 34, 477, 477), Task(2, 65, 12, 42, 279, 279)]"
3,16,0.3973673229391904,True,True,True,"[Task(0, 101, 11, 11, 290, 290)]","[Task(1, 162, 20, 72, 486, 486), Task(2, 261, 24, 63, 236, 236)]"
4,16,0.4007619423021116,True,True,True,"[Task(1, 122, 22, 22, 247, 247), Task(2, 47, 9, 9, 33, 33)]","[Task(0, 268, 22, 75, 464, 464), Task(3, 347, 16, 52, 322, 322)]"
4,16,0.3956454192684732,True,True,True,"[Task(0, 309, 10, 10, 284, 284), Task(2, 39, 22, 22, 435, 435), Task(3, 258, 14, 14, 429, 429)]","[Task(1, 249, 11, 35, 440, 440)]"
3,16,0.4031618077877133,True,True,True,"[Task(0, 344, 23, 23, 431, 431), Task(2, 274, 17, 17, 250, 250)]","[Task(1, 62, 11, 42, 224, 224)]"
6,16,0.4048260556222974,True,True,True,"[Task(0, 393, 17, 17, 374, 374), Task(2, 318, 21, 21, 353, 353)]","[Task(1, 334, 19, 58, 382, 382), Task(3, 65, 8, 21, 41, 41), Task(4, 160, 6, 24, 166, 166), Task(5, 317, 8, 17, 475, 475)]"
4,16,0.402797723370597,True,True,True,"[Task(0, 306, 18, 18, 281, 281), Task(1, 108, 18, 18, 142, 142)]","[Task(2, 199, 20, 70, 265, 265), Task(3, 254, 19, 58, 410, 410)]"
2,17,0.402547065337763,True,True,True,"[Task(1, 86, 16, 16, 60, 60)]","[Task(0, 105, 17, 65, 184, 184)]"
6,17,0.3963311955412371,True,True,True,"[Task(0, 395, 16, 16, 369, 369), Task(1, 184, 11, 11, 276, 276), Task(4, 127, 20, 20, 141, 141), Task(5, 189, 14, 14, 364, 364)]","[Task(2, 173, 11, 43, 494, 494), Task(3, 212, 12, 45, 336, 336)]"
7,17,0.3975685017640947,True,True,True,"[Task(0, 197, 7, 7, 170, 170), Task(2, 79, 23, 23, 168, 168), Task(3, 212, 24, 24, 310, 310), Task(4, 89, 11, 11, 325, 325), Task(6, 341, 8, 8, 466, 466)]","[Task(1, 370, 10, 26, 363, 363), Task(5, 145, 8, 20, 443, 443)]"
5,17,0.4022040720299552,True,True,True,"[Task(3, 84, 10, 10, 121, 121), Task(4, 251, 13, 13, 225, 225)]","[Task(0, 108, 10, 31, 397, 397), Task(1, 241, 19, 40, 220, 220), Task(2, 360, 19, 65, 478, 478)]"
4,17,0.3950262626536249,True,True,True,"[Task(3, 163, 6, 6, 234, 234)]","[Task(0, 141, 15, 60, 328, 328), Task(1, 238, 19, 55, 352, 352), Task(2, 207, 6, 20, 180, 180)]"
4,17,0.3988339825609609,True,True,True,"[Task(2, 308, 16, 16, 472, 472), Task(3, 478, 16, 16, 454, 454)]","[Task(0, 64, 13, 38, 46, 46), Task(1, 346, 16, 41, 319, 319)]"
4,17,0.3972504773844095,True,True,True,"[Task(1, 41, 7, 7, 368, 368)]","[Task(0, 477, 10, 34, 476, 476), Task(2, 261, 21, 63, 247, 247), Task(3, 45, 7, 14, 19, 19)]"
5,17,0.3954641296231284,True,True,True,"[Task(0, 322, 23, 23, 295, 295), Task(2, 277, 18, 18, 491, 491), Task(4, 369, 6, 6, 456, 456)]","[Task(1, 96, 19, 38, 165, 165), Task(3, 165, 19, 40, 182, 182)]"
3,17,0.3962226252577228,True,True,True,"[Task(0, 152, 8, 8, 126, 126)]","[Task(1, 354, 22, 72, 346, 346), Task(2, 151, 24, 81, 205, 205)]"
4,17,0.3964351584814481,True,True,True,"[Task(2, 152, 7, 7, 213, 213)]","[Task(0, 167, 10, 21, 382, 382), Task(1, 156, 12, 39, 129, 129), Task(3, 159, 21, 59, 214, 214)]"
5,17,0.3980264164851571,True,True,True,"[Task(1, 371, 13, 13, 344, 344), Task(2, 53, 14, 14, 247, 247), Task(3, 332, 8, 8, 330, 330)]","[Task(0, 35, 6, 14, 460, 460), Task(4, 481, 16, 35, 486, 486)]"
3,17,0.4034561153543705,True,True,True,"[Task(0, 71, 14, 14, 45, 45), Task(2, 67, 21, 21, 86, 86)]","[Task(1, 108, 16, 32, 415, 415)]"
4,17,0.3952925345364024,True,True,True,"[Task(3, 247, 17, 17, 220, 220)]","[Task(0, 156, 8, 31, 402, 402), Task(1, 157, 22, 58, 256, 256), Task(2, 332, 14, 51, 384, 384)]"
5,17,0.4045919096212426,True,True,True,"[Task(1, 187, 15, 15, 394, 394), Task(4, 465, 8, 8, 439, 439)]","[Task(0, 327, 17, 55, 369, 369), Task(2, 112, 11, 33, 173, 173), Task(3, 233, 18, 58, 495, 495)]"
6,17,0.4043287081951406,True,True,True,"[Task(0, 191, 5, 5, 427, 427), Task(1, 353, 7, 7, 471, 471), Task(4, 197, 8, 8, 178, 178), Task(5, 359, 15, 15, 425, 425)]","[Task(2, 128, 17, 64, 154, 154), Task(3, 233, 18, 42, 207, 207)]"
2,17,0.3981003752345216,True,True,True,"[Task(1, 246, 9, 9, 220, 220)]","[Task(0, 104, 21, 79, 478, 478)]"
4,18,0.4044417664814747,True,True,True,"[Task(0, 228, 18, 18, 289, 289)]","[Task(1, 365, 13, 41, 338, 338), Task(2, 179, 24, 55, 174, 174), Task(3, 58, 5, 18, 252, 252)]"
6,18,0.4006528809479805,True,True,True,"[Task(2, 437, 6, 6, 410, 410), Task(4, 136, 23, 23, 433, 433), Task(5, 122, 11, 11, 207, 207)]","[Task(0, 185, 11, 33, 202, 202), Task(1, 176, 5, 14, 253, 253), Task(3, 270, 23, 73, 354, 354)]"
4,18,0.3987916288502208,True,True,True,"[Task(1, 67, 21, 21, 156, 156), Task(2, 491, 8, 8, 463, 463)]","[Task(0, 112, 10, 30, 186, 186), Task(3, 185, 17, 37, 438, 438)]"
10,18,0.4013357095783947,True,True,True,"[Task(0, 163, 21, 21, 316, 316), Task(2, 392, 16, 16, 387, 387), Task(3, 187, 20, 20, 317, 317), Task(4, 210, 21, 21, 448, 448), Task(6, 132, 6, 6, 410, 410), Task(8, 382, 6, 6, 481, 481)]","[Task(1, 409, 8, 17, 443, 443), Task(5, 279, 15, 42, 442, 442), Task(7, 235, 7, 19, 402, 402), Task(9, 261, 9, 24, 234, 234)]"
10,18,0.3992212640966825,True,True,True,"[Task(0, 210, 11, 11, 372, 372), Task(1, 251, 15, 15, 460, 460), Task(2, 417, 10, 10, 422, 422), Task(4, 122, 11, 11, 115, 115), Task(5, 273, 11, 11, 414, 414), Task(6, 277, 12, 12, 480, 480), Task(7, 93, 16, 16, 312, 312), Task(8, 476, 11, 11, 448, 448), Task(9, 168, 18, 18, 150, 150)]","[Task(3, 349, 24, 65, 424, 424)]"
3,18,0.3967109302015214,True,True,True,"[Task(1, 236, 19, 19, 208, 208), Task(2, 25, 13, 13, 361, 361)]","[Task(0, 254, 18, 49, 420, 420)]"
4,18,0.4036302963869742,True,True,True,"[Task(1, 89, 8, 8, 62, 62)]","[Task(0, 101, 12, 38, 133, 133), Task(2, 265, 12, 39, 413, 413), Task(3, 232, 22, 45, 336, 336)]"
4,18,0.4004155201266628,True,True,True,"[Task(0, 49, 11, 11, 102, 102), Task(2, 415, 18, 18, 482, 482)]","[Task(1, 333, 13, 52, 305, 305), Task(3, 69, 9, 26, 135, 135)]"
3,18,0.3972876546385337,True,True,True,"[Task(0, 127, 9, 9, 489, 489)]","[Task(1, 73, 7, 27, 450, 450), Task(2, 65, 6, 23, 37, 37)]"
4,18,0.4036232480422428,True,True,True,"[Task(0, 170, 21, 21, 143, 143), Task(2, 276, 22, 22, 421, 421)]","[Task(1, 214, 22, 78, 310, 310), Task(3, 167, 15, 40, 178, 178)]"
4,18,0.400033320680259,True,True,True,"[Task(1, 73, 24, 24, 175, 175), Task(3, 311, 9, 9, 284, 284)]","[Task(0, 158, 11, 44, 276, 276), Task(2, 299, 21, 49, 331, 331)]"
5,18,0.399035160836403,True,True,True,"[Task(0, 115, 15, 15, 458, 458), Task(1, 50, 15, 15, 324, 324), Task(3, 110, 14, 14, 82, 82), Task(4, 147, 12, 12, 333, 333)]","[Task(2, 315, 16, 50, 327, 327)]"
4,18,0.3967528350362264,True,True,True,"[Task(2, 290, 14, 14, 497, 497)]","[Task(0, 92, 16, 34, 64, 64), Task(1, 454, 5, 14, 457, 457), Task(3, 174, 16, 60, 426, 426)]"
4,18,0.3973681098383018,True,True,True,"[Task(0, 51, 8, 8, 207, 207), Task(2, 388, 5, 5, 360, 360), Task(3, 25, 13, 13, 95, 95)]","[Task(1, 381, 14, 40, 487, 487)]"
4,18,0.3955542436982855,True,True,True,"[Task(1, 200, 16, 16, 268, 268)]","[Task(0, 388, 22, 61, 465, 465), Task(2, 179, 8, 18, 150, 150), Task(3, 150, 19, 68, 190, 190)]"
3,19,0.3982407689834546,True,True,True,"[Task(0, 31, 9, 9, 267, 267)]","[Task(1, 455, 19, 61, 426, 426), Task(2, 86, 16, 32, 493, 493)]"
2,19,0.3965827338129496,True,True,True,"[Task(1, 417, 18, 18, 387, 387)]","[Task(0, 20, 6, 15, 136, 136)]"
6,19,0.3968669004517515,True,True,True,"[Task(0, 241, 15, 15, 442, 442), Task(1, 180, 17, 17, 254, 254), Task(3, 100, 6, 6, 260, 260), Task(4, 155, 13, 13, 125, 125)]","[Task(2, 418, 20, 79, 446, 446), Task(5, 263, 22, 80, 415, 415)]"
5,19,0.3969622342893653,True,True,True,"[Task(1, 325, 14, 14, 407, 407), Task(2, 414, 15, 15, 424, 424), Task(4, 221, 12, 12, 315, 315)]","[Task(0, 93, 16, 57, 275, 275), Task(3, 464, 6, 22, 435, 435)]"
4,19,0.3971044081489286,True,True,True,"[Task(0, 96, 19, 19, 388, 388), Task(1, 160, 9, 9, 313, 313), Task(3, 104, 12, 12, 300, 300)]","[Task(2, 73, 15, 31, 44, 44)]"
4,19,0.4012629189606876,True,True,True,"[Task(2, 195, 13, 13, 460, 460)]","[Task(0, 145, 15, 54, 387, 387), Task(1, 204, 21, 45, 175, 175), Task(3, 175, 7, 25, 234, 234)]"
4,19,0.4046424392866177,True,True,True,"[Task(0, 335, 12, 12, 307, 307), Task(2, 40, 19, 19, 408, 408)]","[Task(1, 448, 9, 35, 499, 499), Task(3, 354, 23, 78, 326, 326)]"
4,19,0.4027897236186926,True,True,True,"[Task(1, 287, 24, 24, 493, 493), Task(2, 163, 10, 10, 166, 166)]","[Task(0, 110, 18, 58, 255, 255), Task(3, 375, 17, 50, 346, 346)]"
2,19,0.3963006360897221,True,True,True,"[Task(0, 412, 14, 14, 383, 383)]","[Task(1, 87, 21, 66, 146, 146)]"
4,19,0.3965009158278023,True,True,True,"[Task(0, 233, 21, 21, 250, 250), Task(2, 79, 18, 18, 49, 49)]","[Task(1, 156, 24, 66, 288, 288), Task(3, 308, 6, 16, 416, 416)]"
5,19,0.3978403379687433,True,True,True,"[Task(0, 259, 16, 16, 283, 283), Task(2, 207, 20, 20, 306, 306), Task(4, 43, 10, 10, 116, 116)]","[Task(1, 419, 17, 62, 389, 389), Task(3, 148, 16, 38, 328, 328)]"
3,19,0.3964903021506795,True,True,True,"[Task(2, 265, 10, 10, 310, 310)]","[Task(0, 154, 17, 63, 125, 125), Task(1, 78, 10, 27, 259, 259)]"
3,19,0.3989981991742555,True,True,True,"[Task(0, 104, 9, 9, 75, 75), Task(1, 148, 24, 24, 270, 270)]","[Task(2, 142, 20, 78, 230, 230)]"
5,20,0.4018199100462428,True,True,True,"[Task(0, 100, 18, 18, 155, 155), Task(2, 405, 14, 14, 432, 432)]","[Task(1, 460, 18, 65, 429, 429), Task(3, 341, 9, 33, 498, 498), Task(4, 151, 19, 53, 198, 198)]"
6,20,0.4019726620411636,True,True,True,"[Task(1, 469, 18, 18, 475, 475), Task(2, 415, 8, 8, 384, 384), Task(5, 223, 18, 18, 468, 468)]","[Task(0, 90, 19, 41, 121, 121), Task(3, 283, 5, 20, 360, 360), Task(4, 244, 13, 34, 460, 460)]"
3,20,0.3955356805713638,True,True,True,"[Task(2, 140, 24, 24, 108, 108)]","[Task(0, 71, 14, 36, 60, 60), Task(1, 373, 11, 42, 385, 385)]"
7,20,0.4023124173745563,True,True,True,"[Task(0, 45, 8, 8, 292, 292), Task(1, 413, 13, 13, 444, 444), Task(3, 351, 14, 14, 456, 456), Task(4, 187, 16, 16, 235, 235), Task(6, 142, 20, 20, 387, 387)]","[Task(2, 195, 11, 31, 269, 269), Task(5, 388, 23, 66, 357, 357)]"
6,20,0.3994084924779712,True,True,True,"[Task(0, 141, 16, 16, 110, 110), Task(1, 51, 12, 12, 93, 93), Task(3, 129, 21, 21, 464, 464), Task(4, 354, 14, 14, 349, 349)]","[Task(2, 390, 16, 60, 416, 416), Task(5, 277, 10, 26, 390, 390)]"
5,20,0.4016068702404106,True,True,True,"[Task(0, 414, 9, 9, 435, 435), Task(2, 54, 13, 13, 133, 133), Task(4, 210, 11, 11, 233, 233)]","[Task(1, 49, 5, 17, 18, 18), Task(3, 297, 13, 42, 292, 292)]"
6,20,0.3950840774271904,True,True,True,"[Task(0, 301, 19, 19, 270, 270), Task(1, 63, 22, 22, 75, 75), Task(2, 241, 18, 18, 260, 260), Task(3, 158, 10, 10, 211, 211), Task(5, 197, 15, 15, 179, 179)]","[Task(4, 226, 12, 37, 369, 369)]"
4,20,0.3968131974892499,True,True,True,"[Task(0, 187, 19, 19, 156, 156), Task(1, 60, 21, 21, 110, 110), Task(3, 132, 22, 22, 400, 400)]","[Task(2, 422, 20, 74, 429, 429)]"
4,20,0.3966141207361943,True,True,True,"[Task(1, 230, 20, 20, 400, 400)]","[Task(0, 169, 10, 36, 302, 302), Task(2, 72, 8, 25, 297, 297), Task(3, 315, 12, 46, 284, 284)]"
6,20,0.4030836247640904,True,True,True,"[Task(2, 419, 8, 8, 444, 444), Task(3, 126, 13, 13, 95, 95), Task(4, 343, 6, 6, 478, 478)]","[Task(0, 192, 23, 54, 318, 318), Task(1, 93, 7, 20, 399, 399), Task(5, 194, 12, 33, 168, 168)]"
5,20,0.4032666938402274,True,True,True,"[Task(1, 41, 9, 9, 191, 191), Task(2, 369, 22, 22, 338, 338), Task(3, 264, 20, 20, 433, 433)]","[Task(0, 437, 24, 82, 474, 474), Task(4, 125, 10, 33, 325, 325)]"
4,20,0.4006652295088209,True,True,True,"[Task(0, 355, 23, 23, 390, 390), Task(3, 263, 21, 21, 412, 412)]","[Task(1, 304, 24, 79, 274, 274), Task(2, 63, 12, 25, 396, 396)]"
3,20,0.4048782940226883,True,True,True,"[Task(0, 387, 19, 19, 357, 357), Task(2, 84, 15, 15, 392, 392)]","[Task(1, 67, 10, 39, 80, 80)]"
8,20,0.3970097600894945,True,True,True,"[Task(0, 120, 16, 16, 494, 494), Task(2, 470, 22, 22, 474, 474), Task(3, 32, 6, 6, 495, 495), Task(4, 250, 24, 24, 301, 301), Task(5, 431, 19, 19, 400, 400), Task(6, 300, 23, 23, 355, 355)]","[Task(1, 329, 7, 20, 311, 311), Task(7, 215, 9, 32, 268, 268)]"
4,20,0.3951357837564734,True,True,True,"[Task(0, 406, 10, 10, 447, 447), Task(2, 39, 11, 11, 461, 461), Task(3, 169, 13, 13, 138, 138)]","[Task(1, 150, 24, 61, 250, 250)]"
4,20,0.401103559803597,True,True,True,"[Task(1, 288, 19, 19, 433, 433)]","[Task(0, 265, 23, 77, 423, 423), Task(2, 190, 20, 54, 160, 160), Task(3, 384, 16, 62, 364, 364)]"
6,20,0.3973697546717094,True,True,True,"[Task(0, 488, 18, 18, 489, 489), Task(1, 156, 21, 21, 218, 218), Task(3, 299, 24, 24, 287, 287), Task(5, 496, 23, 23, 465, 465)]","[Task(2, 99, 11, 36, 247, 247), Task(4, 361, 13, 48, 410, 410)]"
2,21,0.3961457511181268,True,True,True,"[Task(0, 362, 11, 11, 329, 329)]","[Task(1, 63, 14, 48, 80, 80)]"
3,21,0.4038371929930256,True,True,True,"[Task(0, 113, 10, 10, 144, 144)]","[Task(1, 316, 16, 52, 284, 284), Task(2, 119, 24, 66, 130, 130)]"
5,21,0.399920498098731,True,True,True,"[Task(2, 234, 21, 21, 317, 317)]","[Task(0, 136, 17, 54, 200, 200), Task(1, 189, 5, 14, 211, 211), Task(3, 453, 6, 23, 420, 420), Task(4, 271, 16, 51, 320, 320)]"
7,21,0.3998511848138869,True,True,True,"[Task(0, 83, 9, 9, 390, 390), Task(1, 272, 20, 20, 315, 315), Task(3, 126, 15, 15, 352, 352), Task(4, 292, 8, 8, 490, 490), Task(6, 136, 23, 23, 103, 103)]","[Task(2, 213, 13, 45, 416, 416), Task(5, 253, 9, 23, 262, 262)]"
4,21,0.3998594476273827,True,True,True,"[Task(0, 99, 13, 13, 67, 67)]","[Task(1, 170, 24, 59, 486, 486), Task(2, 337, 20, 73, 359, 359), Task(3, 296, 10, 31, 467, 467)]"
7,21,0.3953645837757529,True,True,True,"[Task(0, 121, 8, 8, 108, 108), Task(1, 422, 10, 10, 389, 389), Task(3, 120, 16, 16, 391, 391), Task(4, 180, 16, 16, 384, 384), Task(5, 165, 24, 24, 152, 152), Task(6, 152, 14, 14, 222, 222)]","[Task(2, 141, 13, 34, 391, 391)]"
5,21,0.4024217621967259,True,True,True,"[Task(0, 328, 14, 14, 449, 449), Task(1, 197, 23, 23, 256, 256), Task(3, 68, 12, 12, 231, 231)]","[Task(2, 190, 19, 43, 422, 422), Task(4, 305, 24, 74, 273, 273)]"
6,21,0.4012074368263158,True,True,True,"[Task(3, 379, 17, 17, 482, 482), Task(4, 189, 19, 19, 371, 371), Task(5, 181, 12, 12, 269, 269)]","[Task(0, 241, 12, 34, 257, 257), Task(1, 307, 18, 68, 275, 275), Task(2, 206, 20, 47, 484, 484)]"
2,21,0.3954545454545454,True,True,True,"[Task(1, 130, 13, 13, 97, 97)]","[Task(0, 55, 17, 38, 49, 49)]"
5,21,0.401764176572547,True,True,True,"[Task(2, 82, 23, 23, 289, 289), Task(4, 113, 21, 21, 491, 491)]","[Task(0, 395, 21, 58, 456, 456), Task(1, 202, 12, 27, 170, 170), Task(3, 388, 6, 22, 404, 404)]"
7,21,0.3971880779487912,True,True,True,"[Task(1, 499, 14, 14, 479, 479), Task(4, 234, 24, 24, 201, 201), Task(5, 215, 16, 16, 205, 205), Task(6, 320, 18, 18, 480, 480)]","[Task(0, 365, 21, 83, 497, 497), Task(2, 389, 23, 56, 413, 413), Task(3, 439, 21, 71, 488, 488)]"
4,21,0.3988231473229381,True,True,True,"[Task(2, 434, 6, 6, 460, 460), Task(3, 477, 20, 20, 444, 444)]","[Task(0, 106, 22, 48, 303, 303), Task(1, 128, 12, 37, 313, 313)]"
4,22,0.4004450679207961,True,True,True,"[Task(0, 74, 20, 20, 441, 441), Task(1, 104, 16, 16, 280, 280)]","[Task(2, 182, 16, 35, 260, 260), Task(3, 206, 10, 38, 172, 172)]"
2,22,0.3958887902987282,True,True,True,"[Task(0, 98, 8, 8, 63, 63)]","[Task(1, 69, 13, 49, 306, 306)]"
5,22,0.3970081104491905,True,True,True,"[Task(3, 111, 15, 15, 196, 196), Task(4, 211, 15, 15, 297, 297)]","[Task(0, 466, 17, 66, 432, 432), Task(1, 347, 20, 54, 350, 350), Task(2, 148, 16, 43, 172, 172)]"
4,22,0.399128046395711,True,True,True,"[Task(0, 58, 7, 7, 434, 434)]","[Task(1, 257, 8, 28, 223, 223), Task(2, 120, 16, 61, 316, 316), Task(3, 282, 5, 17, 422, 422)]"
4,22,0.4015550284539479,True,True,True,"[Task(2, 53, 19, 19, 20, 20), Task(3, 272, 23, 23, 380, 380)]","[Task(0, 86, 5, 19, 121, 121), Task(1, 230, 11, 32, 233, 233)]"
