num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
4,34,0.5450417430840815,,,,"[Task(1, 71, 6, 6, 42, 42)]","[Task(0, 57, 12, 46, 60, 60), Task(2, 89, 18, 69, 263, 263), Task(3, 335, 16, 52, 371, 371)]"
6,3062,0.5477861898229298,,,,"[Task(0, 86, 18, 18, 93, 93), Task(1, 213, 17, 17, 220, 220), Task(3, 181, 24, 24, 34, 34), Task(5, 2843, 6, 6, 315, 315)]","[Task(2, 331, 9, 35, 121, 121), Task(4, 248, 24, 55, 87, 87)]"
3,20,0.5449569707401033,,,,"[Task(0, 100, 22, 22, 218, 218), Task(2, 249, 24, 24, 232, 232)]","[Task(1, 35, 8, 30, 163, 163)]"
5,197266,0.5457354612552923,,,,[],"[Task(0, 285, 23, 66, 196, 196), Task(1, 71, 17, 49, 298, 298), Task(2, 57, 8, 16, 248, 248), Task(3, 188, 16, 34, 288, 288), Task(4, 164489, 23, 46, 286, 286)]"
4,231,0.547868904598327,,,,"[Task(0, 43, 9, 9, 70, 70), Task(2, 291, 20, 20, 100, 100), Task(3, 76, 17, 17, 252, 252)]","[Task(1, 130, 6, 22, 297, 297)]"
5,378,0.5480652035149653,,,,"[Task(4, 371, 13, 13, 59, 59)]","[Task(0, 64, 14, 51, 366, 366), Task(1, 164, 20, 75, 76, 76), Task(2, 194, 20, 60, 349, 349), Task(3, 130, 9, 33, 339, 339)]"
5,322,0.5415532613683115,,,,[],"[Task(0, 359, 15, 54, 86, 86), Task(1, 26, 6, 18, 108, 108), Task(2, 236, 14, 35, 327, 327), Task(3, 90, 14, 39, 385, 385), Task(4, 388, 21, 80, 272, 272)]"
6,2495,0.5459594495714982,,,,"[Task(1, 61, 10, 10, 273, 273), Task(2, 98, 6, 6, 209, 209), Task(3, 48, 10, 10, 295, 295), Task(4, 662, 17, 17, 178, 178)]","[Task(0, 117, 9, 27, 279, 279), Task(5, 2433, 24, 57, 358, 358)]"
4,34,0.5439170758319694,,,,"[Task(0, 94, 21, 21, 347, 347), Task(2, 42, 9, 9, 113, 113)]","[Task(1, 140, 5, 13, 111, 111), Task(3, 156, 11, 25, 179, 179)]"
4,494,0.5452801120448179,,,,"[Task(1, 100, 12, 12, 167, 167), Task(2, 42, 8, 8, 272, 272)]","[Task(0, 40, 9, 23, 31, 31), Task(3, 612, 6, 24, 200, 200)]"
6,224,0.5491002865337972,,,,"[Task(1, 273, 9, 9, 345, 345), Task(4, 130, 23, 23, 87, 87)]","[Task(0, 198, 23, 70, 93, 93), Task(2, 517, 19, 53, 333, 333), Task(3, 273, 21, 64, 193, 193), Task(5, 192, 21, 79, 287, 287)]"
6,152,0.5461559090388167,,,,"[Task(2, 235, 5, 5, 394, 394), Task(3, 79, 17, 17, 148, 148), Task(4, 96, 12, 12, 302, 302), Task(5, 151, 6, 6, 347, 347)]","[Task(0, 422, 20, 77, 295, 295), Task(1, 205, 20, 77, 398, 398)]"
6,368,0.5439097948879176,,,,"[Task(0, 415, 13, 13, 305, 305), Task(1, 29, 5, 5, 128, 128), Task(2, 397, 8, 8, 88, 88), Task(3, 34, 7, 7, 311, 311), Task(4, 208, 8, 8, 344, 344)]","[Task(5, 185, 14, 55, 157, 157)]"
7,1445,0.5480569047831435,,,,"[Task(0, 65, 7, 7, 92, 92), Task(2, 62, 9, 9, 307, 307), Task(4, 376, 21, 21, 117, 117)]","[Task(1, 227, 8, 18, 21, 21), Task(3, 192, 9, 24, 247, 247), Task(5, 106, 15, 43, 250, 250), Task(6, 1399, 22, 63, 207, 207)]"
4,896,0.5456969773142002,,,,"[Task(2, 103, 19, 19, 379, 379)]","[Task(0, 991, 21, 47, 245, 245), Task(1, 71, 14, 44, 399, 399), Task(3, 35, 5, 16, 111, 111)]"
5,855,0.5429925190673723,,,,"[Task(0, 145, 12, 12, 165, 165), Task(1, 59, 12, 12, 365, 365)]","[Task(2, 118, 10, 35, 354, 354), Task(3, 993, 23, 62, 273, 273), Task(4, 47, 7, 27, 207, 207)]"
5,228,0.5472654723828065,,,,"[Task(0, 94, 12, 12, 117, 117), Task(3, 224, 22, 22, 35, 35)]","[Task(1, 34, 7, 15, 366, 366), Task(2, 288, 13, 46, 228, 228), Task(4, 270, 19, 66, 349, 349)]"
5,189,0.5469744013385294,,,,"[Task(0, 88, 15, 15, 142, 142), Task(3, 128, 17, 17, 140, 140), Task(4, 370, 15, 15, 213, 213)]","[Task(1, 59, 5, 13, 60, 60), Task(2, 76, 9, 24, 84, 84)]"
6,471,0.5471179193391037,,,,"[Task(0, 106, 11, 11, 174, 174), Task(1, 60, 10, 10, 178, 178), Task(3, 483, 23, 23, 93, 93), Task(4, 315, 20, 20, 24, 24), Task(5, 202, 11, 11, 121, 121)]","[Task(2, 63, 7, 19, 335, 335)]"
4,289,0.5453728760405601,,,,"[Task(0, 69, 11, 11, 153, 153)]","[Task(1, 31, 7, 26, 236, 236), Task(2, 199, 23, 46, 136, 136), Task(3, 359, 16, 60, 118, 118)]"
5,198,0.5454901545439335,,,,"[Task(0, 205, 20, 20, 40, 40), Task(2, 136, 9, 9, 140, 140)]","[Task(1, 130, 17, 54, 148, 148), Task(3, 93, 12, 40, 377, 377), Task(4, 41, 5, 13, 40, 40)]"
3,36,0.5483210483210483,,,,"[Task(0, 111, 20, 20, 81, 81), Task(2, 66, 13, 13, 244, 244)]","[Task(1, 111, 19, 49, 341, 341)]"
4,26,0.5441767791694085,,,,"[Task(0, 278, 14, 14, 256, 256)]","[Task(1, 95, 15, 49, 282, 282), Task(2, 25, 5, 16, 142, 142), Task(3, 103, 14, 42, 239, 239)]"
5,25,0.5461979217866518,,,,"[Task(0, 110, 5, 5, 276, 276)]","[Task(1, 287, 17, 42, 266, 266), Task(2, 55, 9, 23, 236, 236), Task(3, 174, 15, 60, 226, 226), Task(4, 120, 23, 89, 273, 273)]"
6,285,0.5491393799163462,,,,"[Task(1, 251, 17, 17, 17, 17), Task(2, 93, 23, 23, 339, 339), Task(5, 320, 17, 17, 93, 93)]","[Task(0, 332, 16, 35, 348, 348), Task(3, 229, 11, 38, 159, 159), Task(4, 59, 5, 12, 206, 206)]"
3,50,0.5441255262150785,,,,"[Task(0, 65, 14, 14, 291, 291), Task(1, 78, 14, 14, 171, 171)]","[Task(2, 67, 10, 21, 25, 25)]"
5,869,0.5480976843711074,,,,"[Task(1, 119, 24, 24, 396, 396), Task(2, 98, 9, 9, 221, 221), Task(3, 277, 22, 22, 332, 332)]","[Task(0, 950, 22, 72, 233, 233), Task(4, 125, 19, 75, 100, 100)]"
5,227,0.5471507042821513,,,,"[Task(1, 99, 22, 22, 368, 368), Task(3, 130, 9, 9, 186, 186)]","[Task(0, 246, 14, 55, 237, 237), Task(2, 97, 17, 40, 184, 184), Task(4, 340, 8, 19, 152, 152)]"
7,844,0.5479138134675329,,,,"[Task(2, 59, 7, 7, 95, 95), Task(3, 186, 14, 14, 31, 31)]","[Task(0, 268, 24, 96, 123, 123), Task(1, 179, 9, 18, 125, 125), Task(4, 91, 6, 21, 321, 321), Task(5, 125, 15, 42, 311, 311), Task(6, 850, 24, 96, 153, 153)]"
5,606,0.5461388443520362,,,,"[Task(2, 172, 10, 10, 382, 382), Task(3, 269, 13, 13, 114, 114)]","[Task(0, 130, 23, 56, 255, 255), Task(1, 37, 9, 19, 20, 20), Task(4, 769, 15, 53, 265, 265)]"
6,1365,0.5471887266072105,,,,"[Task(0, 583, 14, 14, 123, 123), Task(1, 30, 5, 5, 381, 381), Task(3, 189, 17, 17, 280, 280), Task(4, 236, 19, 19, 161, 161)]","[Task(2, 48, 8, 16, 76, 76), Task(5, 1238, 24, 81, 108, 108)]"
5,72,0.5389671156836247,,,,"[Task(0, 226, 13, 13, 318, 318), Task(1, 98, 7, 7, 135, 135), Task(2, 22, 5, 5, 23, 23), Task(4, 435, 23, 23, 373, 373)]","[Task(3, 77, 10, 39, 260, 260)]"
4,223,0.5460605067628173,,,,"[Task(0, 53, 11, 11, 294, 294), Task(1, 42, 8, 8, 357, 357), Task(3, 206, 9, 9, 20, 20)]","[Task(2, 230, 24, 86, 267, 267)]"
6,253,0.5483655168132351,,,,"[Task(0, 343, 20, 20, 134, 134), Task(1, 76, 14, 14, 68, 68), Task(3, 401, 16, 16, 226, 226), Task(4, 95, 10, 10, 232, 232), Task(5, 291, 20, 20, 360, 360)]","[Task(2, 174, 16, 58, 340, 340)]"
5,210,0.5434213933180134,,,,"[Task(0, 176, 13, 13, 221, 221), Task(1, 52, 10, 10, 374, 374), Task(2, 237, 17, 17, 213, 213)]","[Task(3, 293, 22, 71, 116, 116), Task(4, 46, 6, 12, 90, 90)]"
5,2373,0.5462002922010815,,,,"[Task(2, 116, 11, 11, 262, 262), Task(4, 2368, 17, 17, 396, 396)]","[Task(0, 52, 11, 29, 162, 162), Task(1, 142, 12, 24, 24, 24), Task(3, 54, 8, 29, 53, 53)]"
7,612,0.5481300861541699,,,,"[Task(2, 208, 23, 23, 72, 72), Task(3, 515, 23, 23, 96, 96), Task(4, 77, 7, 7, 210, 210)]","[Task(0, 111, 23, 78, 128, 128), Task(1, 526, 12, 42, 250, 250), Task(5, 718, 22, 85, 213, 213), Task(6, 121, 5, 11, 316, 316)]"
4,282,0.5469274228596264,,,,"[Task(3, 75, 11, 11, 216, 216)]","[Task(0, 118, 16, 33, 309, 309), Task(1, 26, 6, 24, 146, 146), Task(2, 413, 14, 45, 179, 179)]"
4,361,0.5430538383724851,,,,"[Task(0, 28, 5, 5, 250, 250), Task(1, 93, 21, 21, 174, 174)]","[Task(2, 105, 12, 35, 184, 184), Task(3, 369, 9, 34, 65, 65)]"
4,240,0.5459960911966952,,,,"[Task(0, 183, 22, 22, 173, 173), Task(1, 418, 16, 16, 218, 218), Task(2, 64, 12, 12, 305, 305), Task(3, 30, 6, 6, 37, 37)]",[]
3,120,0.5472970577809287,,,,"[Task(1, 124, 23, 23, 24, 24), Task(2, 80, 14, 14, 202, 202)]","[Task(0, 91, 17, 50, 74, 74)]"
5,157,0.5403569789119661,,,,"[Task(2, 85, 14, 14, 123, 123)]","[Task(0, 182, 12, 43, 359, 359), Task(1, 24, 5, 17, 115, 115), Task(3, 221, 16, 51, 304, 304), Task(4, 345, 10, 38, 211, 211)]"
4,31,0.5492399370932441,,,,"[Task(3, 80, 15, 15, 305, 305)]","[Task(0, 183, 24, 55, 255, 255), Task(1, 130, 24, 63, 324, 324), Task(2, 174, 8, 24, 148, 148)]"
6,7648,0.5463657255554515,,,,"[Task(0, 268, 9, 9, 265, 265), Task(1, 36, 8, 8, 336, 336), Task(3, 205, 17, 17, 338, 338), Task(4, 171, 23, 23, 130, 130), Task(5, 6621, 15, 15, 271, 271)]","[Task(2, 127, 9, 21, 380, 380)]"
4,244,0.5464819945691641,,,,"[Task(0, 115, 12, 12, 47, 47), Task(3, 544, 23, 23, 341, 341)]","[Task(1, 85, 13, 29, 273, 273), Task(2, 81, 20, 43, 230, 230)]"
4,53,0.5478930328930329,,,,"[Task(0, 200, 23, 23, 156, 156), Task(1, 143, 10, 10, 394, 394), Task(3, 80, 16, 16, 375, 375)]","[Task(2, 135, 22, 81, 144, 144)]"
5,168,0.5474216501795347,,,,"[Task(1, 45, 5, 5, 208, 208), Task(4, 212, 24, 24, 227, 227)]","[Task(0, 137, 23, 57, 250, 250), Task(2, 182, 12, 43, 43, 43), Task(3, 56, 5, 14, 364, 364)]"
5,371,0.5433538296707776,,,,"[Task(1, 29, 6, 6, 156, 156), Task(3, 188, 17, 17, 37, 37)]","[Task(0, 630, 20, 80, 323, 323), Task(2, 441, 21, 49, 129, 129), Task(4, 138, 23, 73, 283, 283)]"
6,346,0.5486372920037134,,,,"[Task(0, 102, 12, 12, 153, 153), Task(1, 611, 17, 17, 326, 326), Task(2, 109, 24, 24, 173, 173), Task(5, 171, 19, 19, 209, 209)]","[Task(3, 159, 6, 24, 230, 230), Task(4, 498, 17, 34, 273, 273)]"
5,928,0.5469846761961128,,,,"[Task(0, 164, 21, 21, 325, 325), Task(3, 796, 24, 24, 27, 27), Task(4, 203, 24, 24, 230, 230)]","[Task(1, 267, 20, 68, 110, 110), Task(2, 46, 9, 18, 56, 56)]"
4,686,0.548609493649706,,,,"[Task(0, 114, 18, 18, 353, 353)]","[Task(1, 67, 16, 41, 208, 208), Task(2, 867, 18, 63, 302, 302), Task(3, 122, 16, 39, 205, 205)]"
6,5208,0.5470638951568151,,,,"[Task(4, 519, 24, 24, 189, 189), Task(5, 4372, 24, 24, 60, 60)]","[Task(0, 159, 16, 49, 178, 178), Task(1, 175, 16, 52, 387, 387), Task(2, 68, 11, 27, 366, 366), Task(3, 106, 15, 47, 209, 209)]"
5,1023,0.5468356708567933,,,,"[Task(0, 108, 11, 11, 279, 279), Task(4, 719, 17, 17, 65, 65)]","[Task(1, 932, 23, 68, 84, 84), Task(2, 63, 12, 36, 250, 250), Task(3, 97, 20, 79, 398, 398)]"
4,241,0.5444391880849556,,,,"[Task(0, 85, 5, 5, 233, 233), Task(1, 103, 24, 24, 182, 182), Task(2, 39, 8, 8, 151, 151)]","[Task(3, 337, 16, 47, 135, 135)]"
4,309,0.5456118493909191,,,,"[Task(1, 64, 15, 15, 196, 196), Task(2, 64, 13, 13, 285, 285)]","[Task(0, 301, 20, 42, 43, 43), Task(3, 144, 6, 13, 265, 265)]"
5,811,0.5465935862734178,,,,"[Task(0, 97, 24, 24, 202, 202), Task(2, 355, 14, 14, 261, 261), Task(4, 814, 17, 17, 141, 141)]","[Task(1, 71, 14, 39, 245, 245), Task(3, 240, 10, 36, 259, 259)]"
6,368,0.5480351232890798,,,,"[Task(0, 136, 17, 17, 334, 334), Task(2, 541, 22, 22, 237, 237), Task(3, 277, 20, 20, 339, 339), Task(4, 159, 7, 7, 192, 192)]","[Task(1, 139, 18, 46, 315, 315), Task(5, 161, 22, 46, 382, 382)]"
4,7,0.545729262544278,,,,"[Task(0, 96, 7, 7, 363, 363), Task(1, 68, 11, 11, 186, 186), Task(2, 111, 17, 17, 105, 105)]","[Task(3, 38, 6, 19, 167, 167)]"
5,593,0.5476266749490468,,,,"[Task(2, 87, 17, 17, 188, 188), Task(3, 649, 15, 15, 159, 159)]","[Task(0, 154, 24, 67, 138, 138), Task(1, 179, 23, 84, 136, 136), Task(4, 469, 21, 79, 319, 319)]"
6,1096,0.548064358822244,,,,"[Task(2, 325, 24, 24, 279, 279), Task(4, 806, 19, 19, 303, 303), Task(5, 946, 20, 20, 42, 42)]","[Task(0, 112, 12, 45, 276, 276), Task(1, 106, 15, 45, 59, 59), Task(3, 94, 17, 36, 390, 390)]"
4,45,0.5453645769435242,,,,"[Task(0, 57, 8, 8, 141, 141), Task(1, 52, 10, 10, 14, 14)]","[Task(2, 342, 23, 51, 325, 325), Task(3, 110, 16, 40, 316, 316)]"
6,518,0.5438223016611449,,,,"[Task(4, 109, 7, 7, 142, 142), Task(5, 423, 20, 20, 366, 366)]","[Task(0, 118, 12, 42, 93, 93), Task(1, 45, 8, 31, 319, 319), Task(2, 40, 5, 14, 102, 102), Task(3, 790, 22, 53, 355, 355)]"
7,244,0.5483671030605795,,,,"[Task(2, 169, 20, 20, 260, 260), Task(4, 391, 23, 23, 190, 190)]","[Task(0, 140, 15, 56, 307, 307), Task(1, 71, 8, 31, 36, 36), Task(3, 393, 22, 81, 362, 362), Task(5, 399, 12, 28, 330, 330), Task(6, 199, 13, 29, 385, 385)]"
5,301,0.5469327171020988,,,,"[Task(4, 79, 12, 12, 290, 290)]","[Task(0, 172, 19, 76, 283, 283), Task(1, 139, 18, 47, 183, 183), Task(2, 190, 19, 52, 102, 102), Task(3, 345, 19, 48, 95, 95)]"
4,199,0.5464121959316985,,,,"[Task(3, 427, 19, 19, 261, 261)]","[Task(0, 180, 10, 20, 205, 205), Task(1, 99, 22, 74, 165, 165), Task(2, 58, 13, 41, 263, 263)]"
6,418,0.5471998837044195,,,,"[Task(4, 129, 19, 19, 163, 163)]","[Task(0, 279, 24, 70, 311, 311), Task(1, 75, 7, 27, 328, 328), Task(2, 48, 6, 13, 33, 33), Task(3, 490, 18, 39, 144, 144), Task(5, 85, 5, 13, 150, 150)]"
4,624,0.5478648867372903,,,,"[Task(0, 148, 24, 24, 126, 126), Task(1, 674, 21, 21, 159, 159), Task(3, 132, 16, 16, 100, 100)]","[Task(2, 60, 14, 35, 266, 266)]"
5,5174,0.5471518119014678,,,,"[Task(0, 386, 17, 17, 90, 90), Task(1, 138, 14, 14, 24, 24), Task(3, 128, 22, 22, 126, 126)]","[Task(2, 79, 18, 43, 374, 374), Task(4, 4644, 9, 32, 361, 361)]"
5,279,0.5481382254569669,,,,"[Task(1, 238, 20, 20, 107, 107), Task(2, 189, 14, 14, 306, 306)]","[Task(0, 473, 10, 32, 243, 243), Task(3, 81, 18, 44, 360, 360), Task(4, 150, 22, 59, 340, 340)]"
4,1522,0.5479974968710889,,,,"[Task(0, 60, 10, 10, 180, 180), Task(1, 85, 19, 19, 75, 75)]","[Task(2, 141, 20, 52, 360, 360), Task(3, 1504, 24, 78, 248, 248)]"
4,19,0.5464667045214158,,,,[],"[Task(0, 60, 10, 35, 326, 326), Task(1, 98, 18, 53, 280, 280), Task(2, 78, 7, 18, 370, 370), Task(3, 47, 5, 18, 31, 31)]"
7,545,0.5488754999518284,,,,"[Task(3, 766, 19, 19, 318, 318), Task(4, 278, 20, 20, 61, 61), Task(5, 123, 23, 23, 108, 108)]","[Task(0, 499, 24, 80, 273, 273), Task(1, 119, 11, 34, 43, 43), Task(2, 383, 14, 38, 125, 125), Task(6, 159, 14, 39, 355, 355)]"
6,1967,0.545874947366755,,,,"[Task(4, 181, 21, 21, 234, 234), Task(5, 1723, 23, 23, 86, 86)]","[Task(0, 299, 16, 48, 168, 168), Task(1, 117, 22, 69, 210, 210), Task(2, 37, 5, 14, 131, 131), Task(3, 226, 9, 29, 246, 246)]"
4,15,0.5465990797069146,,,,"[Task(0, 47, 9, 9, 291, 291), Task(2, 107, 22, 22, 206, 206), Task(3, 89, 11, 11, 201, 201)]","[Task(1, 193, 5, 10, 180, 180)]"
5,325,0.5455690933018242,,,,"[Task(2, 96, 20, 20, 277, 277), Task(4, 100, 6, 6, 393, 393)]","[Task(0, 53, 7, 27, 320, 320), Task(1, 64, 7, 20, 100, 100), Task(3, 503, 18, 52, 232, 232)]"
5,312,0.5487475792950458,,,,"[Task(1, 187, 19, 19, 42, 42), Task(3, 286, 21, 21, 29, 29), Task(4, 404, 17, 17, 218, 218)]","[Task(0, 85, 19, 42, 197, 197), Task(2, 111, 12, 26, 285, 285)]"
4,1930,0.5451114814511612,,,,"[Task(2, 129, 14, 14, 283, 283), Task(3, 1722, 10, 10, 111, 111)]","[Task(0, 67, 15, 49, 201, 201), Task(1, 29, 6, 19, 23, 23)]"
6,81,0.5478185936409735,,,,[],"[Task(0, 354, 16, 61, 287, 287), Task(1, 158, 24, 95, 103, 103), Task(2, 123, 19, 75, 327, 327), Task(3, 137, 5, 17, 248, 248), Task(4, 93, 6, 17, 87, 87), Task(5, 84, 8, 18, 285, 285)]"
4,277,0.5467818063931714,,,,"[Task(0, 96, 17, 17, 250, 250)]","[Task(1, 293, 13, 38, 63, 63), Task(2, 138, 14, 31, 223, 223), Task(3, 67, 15, 31, 210, 210)]"
4,59,0.5463926235291874,,,,"[Task(2, 75, 14, 14, 120, 120)]","[Task(0, 77, 18, 40, 267, 267), Task(1, 140, 9, 25, 383, 383), Task(3, 227, 14, 40, 178, 178)]"
6,445,0.5477135746367076,,,,"[Task(0, 575, 18, 18, 207, 207), Task(4, 241, 24, 24, 157, 157)]","[Task(1, 91, 10, 22, 51, 51), Task(2, 48, 7, 22, 311, 311), Task(3, 76, 8, 16, 183, 183), Task(5, 394, 22, 51, 254, 254)]"
4,181,0.5465041915132659,,,,"[Task(1, 95, 21, 21, 289, 289), Task(2, 58, 7, 7, 140, 140), Task(3, 210, 21, 21, 59, 59)]","[Task(0, 105, 11, 25, 60, 60)]"
4,14,0.5468345709847715,,,,"[Task(0, 133, 18, 18, 258, 258)]","[Task(1, 248, 20, 68, 236, 236), Task(2, 94, 17, 38, 306, 306), Task(3, 40, 6, 14, 398, 398)]"
4,295,0.5444424195732183,,,,"[Task(0, 94, 18, 18, 239, 239), Task(1, 231, 19, 19, 83, 83), Task(3, 39, 8, 8, 126, 126)]","[Task(2, 366, 24, 49, 119, 119)]"
4,53,0.5467502031242814,,,,"[Task(0, 96, 10, 10, 128, 128), Task(3, 164, 14, 14, 291, 291)]","[Task(1, 111, 19, 65, 67, 67), Task(2, 43, 8, 31, 217, 217)]"
6,326,0.54767505254419,,,,"[Task(1, 277, 22, 22, 354, 354), Task(3, 372, 11, 11, 102, 102), Task(4, 144, 6, 6, 388, 388)]","[Task(0, 156, 19, 63, 372, 372), Task(2, 65, 13, 30, 290, 290), Task(5, 226, 17, 52, 59, 59)]"
6,834,0.5478731483930394,,,,"[Task(0, 163, 24, 24, 213, 213), Task(1, 209, 22, 22, 228, 228), Task(2, 101, 15, 15, 248, 248), Task(4, 783, 17, 17, 94, 94), Task(5, 120, 6, 6, 42, 42)]","[Task(3, 173, 13, 34, 150, 150)]"
5,7,0.5475157683250169,,,,"[Task(1, 156, 20, 20, 266, 266), Task(2, 54, 7, 7, 67, 67), Task(4, 54, 5, 5, 234, 234)]","[Task(0, 135, 11, 40, 129, 129), Task(3, 173, 20, 80, 357, 357)]"
6,638,0.547367651834828,,,,"[Task(0, 570, 22, 22, 42, 42), Task(1, 191, 23, 23, 75, 75), Task(2, 145, 18, 18, 41, 41), Task(4, 153, 21, 21, 260, 260)]","[Task(3, 69, 7, 23, 304, 304), Task(5, 196, 5, 17, 133, 133)]"
5,63,0.5442929077189994,,,,"[Task(0, 142, 11, 11, 89, 89), Task(2, 190, 13, 13, 147, 147), Task(3, 38, 7, 7, 74, 74)]","[Task(1, 63, 5, 18, 367, 367), Task(4, 89, 12, 35, 333, 333)]"
4,98,0.5463241559316325,,,,"[Task(1, 107, 13, 13, 175, 175), Task(2, 42, 7, 7, 344, 344), Task(3, 125, 12, 12, 43, 43)]","[Task(0, 111, 18, 66, 67, 67)]"
5,1062,0.5474846309538237,,,,"[Task(0, 151, 24, 24, 151, 151), Task(1, 257, 21, 21, 144, 144), Task(3, 290, 18, 18, 350, 350), Task(4, 976, 22, 22, 98, 98)]","[Task(2, 63, 14, 29, 253, 253)]"
4,389,0.5492340133111432,,,,[],"[Task(0, 134, 20, 52, 324, 324), Task(1, 115, 16, 32, 35, 35), Task(2, 441, 23, 77, 121, 121), Task(3, 115, 24, 92, 242, 242)]"
5,206,0.5471860774185424,,,,"[Task(0, 87, 5, 5, 98, 98), Task(2, 136, 23, 23, 52, 52), Task(3, 494, 11, 11, 323, 323), Task(4, 76, 15, 15, 191, 191)]","[Task(1, 208, 21, 42, 290, 290)]"
5,58,0.5481946715879709,,,,"[Task(2, 50, 7, 7, 22, 22), Task(3, 220, 20, 20, 227, 227)]","[Task(0, 105, 7, 21, 58, 58), Task(1, 146, 19, 51, 146, 146), Task(4, 166, 20, 61, 118, 118)]"
4,990,0.5470568123950829,,,,"[Task(1, 185, 19, 19, 88, 88), Task(3, 1028, 19, 19, 208, 208)]","[Task(0, 99, 23, 89, 142, 142), Task(2, 62, 12, 39, 381, 381)]"
6,1295,0.5475200996129734,,,,"[Task(1, 179, 9, 9, 209, 209), Task(4, 95, 9, 9, 254, 254)]","[Task(0, 42, 10, 27, 313, 313), Task(2, 211, 17, 40, 251, 251), Task(3, 305, 21, 48, 322, 322), Task(5, 1201, 18, 36, 130, 130)]"
5,559,0.5467470434414121,,,,"[Task(1, 546, 18, 18, 82, 82), Task(3, 72, 11, 11, 250, 250), Task(4, 116, 12, 12, 139, 139)]","[Task(0, 278, 16, 62, 296, 296), Task(2, 50, 10, 30, 361, 361)]"
5,145,0.5484519480026704,,,,"[Task(1, 81, 17, 17, 139, 139), Task(2, 145, 15, 15, 208, 208), Task(3, 306, 21, 21, 186, 186)]","[Task(0, 89, 10, 23, 38, 38), Task(4, 314, 17, 56, 281, 281)]"
5,264,0.5471519245267641,,,,"[Task(2, 70, 9, 9, 142, 142)]","[Task(0, 285, 9, 30, 66, 66), Task(1, 82, 14, 30, 272, 272), Task(3, 378, 21, 56, 299, 299), Task(4, 112, 18, 47, 323, 323)]"
5,3020,0.5471427726263299,,,,"[Task(2, 163, 17, 17, 237, 237)]","[Task(0, 64, 14, 43, 226, 226), Task(1, 436, 10, 25, 233, 233), Task(3, 51, 10, 25, 106, 106), Task(4, 2557, 13, 45, 57, 57)]"
5,585,0.5469097713658748,,,,"[Task(0, 90, 10, 10, 376, 376), Task(1, 83, 11, 11, 204, 204), Task(3, 106, 7, 7, 193, 193)]","[Task(2, 724, 24, 60, 239, 239), Task(4, 49, 10, 32, 368, 368)]"
4,1053,0.5459411912167786,,,,"[Task(1, 93, 23, 23, 130, 130), Task(3, 1186, 15, 15, 310, 310)]","[Task(0, 42, 8, 27, 261, 261), Task(2, 178, 17, 41, 145, 145)]"
5,70,0.5477114201867769,,,,"[Task(0, 178, 10, 10, 120, 120), Task(1, 104, 9, 9, 46, 46), Task(2, 163, 23, 23, 159, 159), Task(3, 36, 6, 6, 102, 102), Task(4, 216, 21, 21, 309, 309)]",[]
6,693,0.5473032695977962,,,,"[Task(1, 71, 10, 10, 88, 88)]","[Task(0, 75, 17, 54, 224, 224), Task(2, 185, 7, 27, 293, 293), Task(3, 679, 21, 48, 105, 105), Task(4, 90, 7, 28, 294, 294), Task(5, 391, 13, 49, 340, 340)]"
5,238,0.5462713269348465,,,,"[Task(0, 24, 5, 5, 97, 97), Task(4, 174, 5, 5, 153, 153)]","[Task(1, 274, 13, 36, 76, 76), Task(2, 180, 22, 63, 68, 68), Task(3, 43, 6, 21, 397, 397)]"
5,852,0.5462091448827695,,,,"[Task(1, 58, 10, 10, 319, 319), Task(4, 753, 14, 14, 45, 45)]","[Task(0, 146, 15, 47, 211, 211), Task(2, 75, 17, 40, 245, 245), Task(3, 659, 17, 68, 243, 243)]"
4,129,0.5444521723002735,,,,"[Task(0, 79, 15, 15, 267, 267), Task(2, 25, 5, 5, 126, 126), Task(3, 210, 12, 12, 354, 354)]","[Task(1, 195, 19, 68, 87, 87)]"
7,501,0.5481565540609014,,,,"[Task(0, 144, 22, 22, 156, 156), Task(3, 58, 5, 5, 385, 385), Task(5, 143, 23, 23, 53, 53), Task(6, 492, 19, 19, 335, 335)]","[Task(1, 576, 21, 68, 163, 163), Task(2, 465, 20, 70, 109, 109), Task(4, 529, 16, 48, 366, 366)]"
5,296,0.5469042889851197,,,,"[Task(1, 344, 8, 8, 98, 98), Task(2, 59, 6, 6, 394, 394)]","[Task(0, 135, 23, 54, 271, 271), Task(3, 99, 22, 79, 138, 138), Task(4, 579, 17, 47, 355, 355)]"
5,336,0.5478631052637628,,,,"[Task(1, 77, 11, 11, 232, 232), Task(2, 33, 7, 7, 305, 305)]","[Task(0, 60, 6, 18, 22, 22), Task(3, 327, 24, 48, 98, 98), Task(4, 667, 13, 51, 389, 389)]"
5,590,0.5478714233194961,,,,"[Task(0, 122, 10, 10, 166, 166), Task(1, 609, 17, 17, 122, 122)]","[Task(2, 76, 14, 34, 174, 174), Task(3, 86, 10, 36, 208, 208), Task(4, 80, 11, 23, 188, 188)]"
5,384,0.5470761214306824,,,,"[Task(0, 198, 13, 13, 376, 376), Task(3, 83, 8, 8, 45, 45), Task(4, 490, 12, 12, 172, 172)]","[Task(1, 98, 19, 45, 172, 172), Task(2, 66, 11, 39, 255, 255)]"
