num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
4,457,0.4968021245446638,,,,"[Task(2, 90, 10, 10, 172, 172), Task(3, 489, 11, 11, 26, 26)]","[Task(0, 59, 13, 37, 150, 150), Task(1, 98, 14, 41, 161, 161)]"
5,668,0.4983003549002732,,,,"[Task(0, 67, 16, 16, 165, 165), Task(2, 174, 21, 21, 123, 123), Task(3, 185, 14, 14, 110, 110)]","[Task(1, 272, 12, 44, 354, 354), Task(4, 789, 15, 46, 116, 116)]"
3,1,0.4982702694373175,,,,"[Task(0, 27, 5, 5, 26, 26), Task(2, 209, 20, 20, 325, 325)]","[Task(1, 92, 20, 44, 90, 90)]"
3,121,0.49656385281385285,,,,"[Task(0, 72, 15, 15, 207, 207), Task(1, 105, 24, 24, 225, 225), Task(2, 352, 21, 21, 229, 229)]",[]
3,45,0.4976168577045058,,,,"[Task(0, 101, 17, 17, 224, 224), Task(2, 122, 15, 15, 76, 76)]","[Task(1, 63, 13, 28, 388, 388)]"
4,284,0.49667742485083477,,,,"[Task(1, 92, 18, 18, 346, 346)]","[Task(0, 139, 24, 50, 208, 208), Task(2, 94, 8, 30, 52, 52), Task(3, 393, 17, 56, 105, 105)]"
6,710,0.4964392213202789,,,,"[Task(0, 826, 22, 22, 105, 105), Task(2, 173, 21, 21, 350, 350), Task(5, 172, 6, 6, 6, 6)]","[Task(1, 140, 15, 41, 300, 300), Task(3, 152, 14, 35, 215, 215), Task(4, 70, 8, 19, 95, 95)]"
4,52,0.49869797807617416,,,,"[Task(2, 176, 14, 14, 298, 298), Task(3, 80, 10, 10, 27, 27)]","[Task(0, 103, 13, 51, 234, 234), Task(1, 131, 22, 67, 260, 260)]"
4,616,0.4929420630601103,,,,"[Task(1, 151, 23, 23, 361, 361), Task(2, 35, 7, 7, 187, 187), Task(3, 133, 15, 15, 122, 122)]","[Task(0, 862, 24, 55, 228, 228)]"
6,4994,0.49457623860269156,,,,"[Task(2, 47, 9, 9, 67, 67)]","[Task(0, 448, 17, 56, 117, 117), Task(1, 130, 11, 39, 118, 118), Task(3, 59, 7, 16, 111, 111), Task(4, 296, 17, 38, 69, 69), Task(5, 5395, 24, 83, 291, 291)]"
4,52,0.49358504398826986,,,,"[Task(1, 96, 8, 8, 42, 42), Task(2, 48, 7, 7, 316, 316), Task(3, 124, 14, 14, 377, 377)]","[Task(0, 33, 5, 10, 87, 87)]"
5,152,0.49753287779461375,,,,"[Task(0, 97, 11, 11, 185, 185), Task(1, 169, 23, 23, 113, 113), Task(4, 191, 11, 11, 37, 37)]","[Task(2, 93, 11, 24, 134, 134), Task(3, 97, 7, 18, 336, 336)]"
3,230,0.49463211685433905,,,,"[Task(0, 21, 5, 5, 342, 342)]","[Task(1, 65, 14, 39, 354, 354), Task(2, 486, 20, 44, 251, 251)]"
4,248,0.49796225859853954,,,,"[Task(0, 26, 5, 5, 13, 13), Task(3, 54, 6, 6, 380, 380)]","[Task(1, 347, 15, 60, 96, 96), Task(2, 152, 23, 82, 143, 143)]"
5,146,0.4983847318178953,,,,"[Task(1, 96, 16, 16, 314, 314), Task(3, 76, 9, 9, 287, 287)]","[Task(0, 191, 10, 40, 136, 136), Task(2, 193, 21, 77, 302, 302), Task(4, 422, 22, 77, 275, 275)]"
7,886,0.49673979848299615,,,,"[Task(0, 70, 5, 5, 328, 328), Task(3, 318, 19, 19, 58, 58), Task(5, 1100, 24, 24, 202, 202), Task(6, 223, 13, 13, 124, 124)]","[Task(1, 454, 23, 67, 318, 318), Task(2, 179, 13, 32, 331, 331), Task(4, 37, 6, 22, 363, 363)]"
6,220,0.4985451115644553,,,,"[Task(1, 143, 9, 9, 191, 191), Task(2, 79, 8, 8, 99, 99), Task(4, 322, 13, 13, 315, 315)]","[Task(0, 560, 22, 67, 338, 338), Task(3, 122, 18, 36, 129, 129), Task(5, 140, 15, 60, 144, 144)]"
5,4436,0.498306188347172,,,,"[Task(1, 200, 14, 14, 36, 36), Task(2, 240, 13, 13, 48, 48)]","[Task(0, 63, 15, 56, 395, 395), Task(3, 61, 8, 23, 87, 87), Task(4, 4697, 23, 80, 230, 230)]"
3,33,0.498015873015873,,,,"[Task(0, 84, 15, 15, 65, 65), Task(2, 126, 21, 21, 323, 323)]","[Task(1, 72, 11, 28, 38, 38)]"
5,702,0.4977083514322235,,,,"[Task(0, 138, 19, 19, 293, 293)]","[Task(1, 844, 24, 91, 135, 135), Task(2, 63, 15, 40, 256, 256), Task(3, 820, 22, 87, 351, 351), Task(4, 135, 9, 31, 97, 97)]"
4,366,0.4945258444687433,,,,"[Task(0, 109, 22, 22, 255, 255)]","[Task(1, 42, 9, 25, 305, 305), Task(2, 682, 20, 58, 307, 307), Task(3, 163, 8, 22, 361, 361)]"
4,138,0.4981046604334275,,,,"[Task(2, 42, 9, 9, 115, 115)]","[Task(0, 189, 9, 19, 62, 62), Task(1, 108, 19, 65, 147, 147), Task(3, 365, 22, 67, 225, 225)]"
5,944,0.4960900029327415,,,,"[Task(1, 25, 5, 5, 78, 78), Task(2, 1059, 23, 23, 100, 100), Task(4, 168, 10, 10, 202, 202)]","[Task(0, 113, 18, 41, 124, 124), Task(3, 126, 7, 25, 37, 37)]"
6,1433,0.4974737128233982,,,,"[Task(2, 573, 15, 15, 66, 66), Task(3, 137, 9, 9, 59, 59), Task(4, 97, 21, 21, 190, 190), Task(5, 1519, 18, 18, 71, 71)]","[Task(0, 52, 8, 23, 308, 308), Task(1, 897, 21, 75, 130, 130)]"
7,538,0.49811355511040734,,,,"[Task(0, 61, 5, 5, 128, 128), Task(3, 105, 6, 6, 248, 248), Task(4, 258, 20, 20, 300, 300), Task(6, 234, 13, 13, 114, 114)]","[Task(1, 106, 10, 31, 66, 66), Task(2, 153, 17, 68, 127, 127), Task(5, 586, 12, 41, 43, 43)]"
5,120,0.49691752093436803,,,,"[Task(2, 164, 19, 19, 231, 231), Task(3, 98, 19, 19, 319, 319), Task(4, 242, 14, 14, 120, 120)]","[Task(0, 130, 8, 22, 109, 109), Task(1, 118, 8, 24, 298, 298)]"
4,45,0.4966917466917467,,,,"[Task(0, 90, 5, 5, 48, 48)]","[Task(1, 91, 22, 53, 136, 136), Task(2, 148, 16, 57, 102, 102), Task(3, 252, 23, 84, 330, 330)]"
6,253,0.4981851412414129,,,,"[Task(0, 279, 24, 24, 24, 24), Task(3, 114, 9, 9, 100, 100)]","[Task(1, 191, 9, 25, 228, 228), Task(2, 364, 11, 38, 346, 346), Task(4, 64, 12, 31, 240, 240), Task(5, 117, 8, 17, 221, 221)]"
4,1513,0.4962799597716274,,,,"[Task(2, 75, 15, 15, 289, 289)]","[Task(0, 298, 13, 42, 330, 330), Task(1, 33, 8, 18, 384, 384), Task(3, 1857, 19, 39, 321, 321)]"
5,6232,0.49172722057694535,,,,"[Task(2, 149, 13, 13, 42, 42), Task(3, 33, 8, 8, 180, 180), Task(4, 6594, 16, 16, 152, 152)]","[Task(0, 202, 24, 80, 122, 122), Task(1, 147, 6, 21, 75, 75)]"
3,266,0.4891315136476427,,,,"[Task(0, 25, 6, 6, 23, 23), Task(2, 341, 22, 22, 63, 63)]","[Task(1, 65, 12, 38, 323, 323)]"
5,572,0.49533855970386453,,,,"[Task(0, 68, 5, 5, 265, 265), Task(3, 575, 24, 24, 288, 288), Task(4, 60, 8, 8, 40, 40)]","[Task(1, 62, 14, 40, 50, 50), Task(2, 860, 18, 50, 277, 277)]"
4,637,0.49648078529657474,,,,"[Task(0, 266, 23, 23, 249, 249), Task(2, 76, 11, 11, 157, 157)]","[Task(1, 90, 22, 50, 335, 335), Task(3, 864, 18, 62, 217, 217)]"
3,127,0.4960666205852342,,,,"[Task(1, 38, 9, 9, 156, 156), Task(2, 246, 7, 7, 116, 116)]","[Task(0, 26, 6, 19, 120, 120)]"
5,979,0.4971140340314063,,,,"[Task(1, 926, 21, 21, 379, 379), Task(2, 69, 8, 8, 102, 102)]","[Task(0, 122, 16, 36, 324, 324), Task(3, 60, 13, 51, 256, 256), Task(4, 1030, 11, 30, 39, 39)]"
5,322,0.4973928211116818,,,,"[Task(0, 120, 19, 19, 93, 93), Task(1, 232, 15, 15, 295, 295), Task(3, 420, 16, 16, 94, 94)]","[Task(2, 172, 24, 57, 191, 191), Task(4, 93, 9, 32, 288, 288)]"
3,122,0.4962779156327543,,,,"[Task(1, 31, 6, 6, 235, 235)]","[Task(0, 62, 14, 28, 182, 182), Task(2, 221, 17, 50, 97, 97)]"
5,1436,0.4966915352882801,,,,"[Task(1, 109, 9, 9, 381, 381)]","[Task(0, 157, 18, 62, 303, 303), Task(2, 58, 11, 29, 141, 141), Task(3, 98, 10, 25, 224, 224), Task(4, 1543, 12, 27, 87, 87)]"
5,158,0.49717702953023235,,,,"[Task(0, 228, 17, 17, 104, 104), Task(3, 178, 16, 16, 18, 18), Task(4, 150, 14, 14, 136, 136)]","[Task(1, 117, 23, 48, 211, 211), Task(2, 327, 14, 41, 241, 241)]"
6,1446,0.4986759607695095,,,,"[Task(1, 185, 24, 24, 67, 67), Task(2, 156, 12, 12, 165, 165), Task(3, 184, 22, 22, 395, 395), Task(4, 88, 9, 9, 237, 237)]","[Task(0, 312, 18, 51, 292, 292), Task(5, 1761, 22, 50, 307, 307)]"
5,622,0.4980218200975082,,,,"[Task(1, 181, 16, 16, 86, 86), Task(2, 310, 19, 19, 31, 31)]","[Task(0, 74, 14, 31, 230, 230), Task(3, 175, 22, 66, 264, 264), Task(4, 688, 23, 55, 61, 61)]"
3,64,0.4961684594712118,,,,"[Task(1, 109, 23, 23, 256, 256)]","[Task(0, 130, 20, 60, 65, 65), Task(2, 99, 13, 29, 134, 134)]"
4,29,0.4978539519600256,,,,"[Task(0, 167, 5, 5, 166, 166), Task(1, 49, 12, 12, 53, 53), Task(2, 36, 7, 7, 16, 16)]","[Task(3, 420, 12, 43, 390, 390)]"
4,4245,0.4965332430336257,,,,"[Task(0, 65, 16, 16, 326, 326), Task(1, 106, 18, 18, 281, 281), Task(2, 180, 14, 14, 256, 256), Task(3, 4659, 13, 13, 354, 354)]",[]
5,542,0.49712698347713746,,,,"[Task(0, 65, 9, 9, 184, 184), Task(1, 83, 11, 11, 82, 82), Task(3, 45, 7, 7, 99, 99), Task(4, 686, 5, 5, 137, 137)]","[Task(2, 79, 5, 14, 323, 323)]"
4,448,0.496063527318655,,,,"[Task(0, 295, 21, 21, 376, 376), Task(1, 82, 18, 18, 338, 338), Task(3, 507, 23, 23, 51, 51)]","[Task(2, 50, 8, 26, 400, 400)]"
4,359,0.49707104411455816,,,,"[Task(0, 107, 14, 14, 190, 190), Task(2, 163, 23, 23, 155, 155), Task(3, 398, 10, 10, 34, 34)]","[Task(1, 30, 6, 14, 342, 342)]"
4,313,0.49536513929800147,,,,[],"[Task(0, 118, 23, 49, 355, 355), Task(1, 714, 21, 51, 395, 395), Task(2, 43, 7, 25, 363, 363), Task(3, 194, 21, 82, 266, 266)]"
5,904,0.49765960965060113,,,,"[Task(1, 984, 21, 21, 71, 71), Task(2, 66, 16, 16, 76, 76), Task(3, 425, 18, 18, 140, 140)]","[Task(0, 73, 11, 29, 85, 85), Task(4, 514, 21, 58, 317, 317)]"
6,3319,0.4984645895551035,,,,"[Task(0, 89, 14, 14, 92, 92), Task(3, 79, 9, 9, 193, 193), Task(4, 240, 15, 15, 253, 253), Task(5, 3382, 19, 19, 42, 42)]","[Task(1, 183, 11, 31, 263, 263), Task(2, 101, 10, 20, 313, 313)]"
7,253,0.49881021295447947,,,,"[Task(1, 532, 22, 22, 277, 277), Task(2, 64, 6, 6, 17, 17), Task(6, 169, 5, 5, 256, 256)]","[Task(0, 79, 17, 50, 367, 367), Task(3, 476, 20, 68, 358, 358), Task(4, 205, 11, 37, 130, 130), Task(5, 516, 12, 31, 347, 347)]"
5,322,0.4976205344482139,,,,"[Task(0, 169, 19, 19, 37, 37), Task(1, 121, 5, 5, 397, 397), Task(3, 113, 20, 20, 306, 306)]","[Task(2, 99, 14, 50, 340, 340), Task(4, 589, 15, 40, 263, 263)]"
5,552,0.4983244614014969,,,,"[Task(1, 67, 10, 10, 314, 314)]","[Task(0, 128, 16, 47, 336, 336), Task(2, 696, 19, 49, 140, 140), Task(3, 82, 13, 30, 380, 380), Task(4, 340, 13, 38, 142, 142)]"
6,289,0.4987068559857549,,,,"[Task(0, 36, 5, 5, 78, 78), Task(2, 180, 18, 18, 318, 318)]","[Task(1, 187, 19, 38, 63, 63), Task(3, 313, 9, 19, 22, 22), Task(4, 169, 18, 38, 217, 217), Task(5, 305, 7, 23, 153, 153)]"
4,115,0.49853477494968707,,,,"[Task(2, 186, 18, 18, 310, 310), Task(3, 153, 17, 17, 37, 37)]","[Task(0, 26, 6, 16, 316, 316), Task(1, 167, 10, 23, 310, 310)]"
5,2094,0.49753900447733584,,,,"[Task(0, 298, 12, 12, 323, 323), Task(1, 83, 12, 12, 340, 340), Task(2, 55, 12, 12, 112, 112)]","[Task(3, 125, 11, 44, 182, 182), Task(4, 2304, 15, 54, 189, 189)]"
3,224,0.4989811572576077,,,,[],"[Task(0, 293, 21, 61, 68, 68), Task(1, 77, 19, 72, 155, 155), Task(2, 72, 13, 39, 128, 128)]"
4,94,0.4991709152378542,,,,"[Task(0, 89, 10, 10, 374, 374), Task(1, 189, 16, 16, 289, 289), Task(2, 122, 22, 22, 27, 27), Task(3, 197, 24, 24, 165, 165)]",[]
4,10630,0.4911329144113484,,,,"[Task(0, 34, 8, 8, 18, 18), Task(3, 11272, 23, 23, 258, 258)]","[Task(1, 181, 12, 36, 369, 369), Task(2, 64, 12, 33, 245, 245)]"
5,2078,0.49622792778963126,,,,"[Task(0, 78, 5, 5, 361, 361)]","[Task(1, 70, 15, 56, 192, 192), Task(2, 94, 17, 40, 40, 40), Task(3, 626, 17, 34, 300, 300), Task(4, 2441, 24, 94, 331, 331)]"
6,463,0.4948331226004023,,,,"[Task(0, 424, 16, 16, 277, 277), Task(3, 269, 18, 18, 18, 18), Task(4, 471, 15, 15, 360, 360)]","[Task(1, 37, 7, 25, 57, 57), Task(2, 148, 22, 54, 255, 255), Task(5, 683, 14, 35, 210, 210)]"
4,186,0.49872614280300315,,,,"[Task(0, 84, 18, 18, 321, 321), Task(1, 501, 22, 22, 314, 314), Task(2, 93, 18, 18, 115, 115), Task(3, 149, 7, 7, 215, 215)]",[]
4,38,0.49877717391304344,,,,"[Task(1, 96, 12, 12, 157, 157), Task(3, 90, 9, 9, 51, 51)]","[Task(0, 46, 9, 19, 66, 66), Task(2, 128, 10, 23, 333, 333)]"
4,341,0.4974540845822031,,,,"[Task(0, 398, 21, 21, 53, 53), Task(1, 52, 5, 5, 202, 202), Task(3, 113, 22, 22, 335, 335)]","[Task(2, 156, 24, 68, 313, 313)]"
6,600,0.49505869263644087,,,,"[Task(0, 258, 19, 19, 209, 209), Task(1, 666, 24, 24, 54, 54), Task(3, 145, 7, 7, 87, 87)]","[Task(2, 45, 11, 42, 154, 154), Task(4, 438, 17, 39, 125, 125), Task(5, 260, 14, 40, 343, 343)]"
7,273,0.49738835124791625,,,,"[Task(0, 62, 8, 8, 329, 329), Task(1, 321, 13, 13, 330, 330), Task(4, 458, 16, 16, 182, 182), Task(6, 244, 21, 21, 191, 191)]","[Task(2, 108, 8, 29, 99, 99), Task(3, 97, 9, 26, 311, 311), Task(5, 225, 9, 34, 295, 295)]"
6,929,0.4980553772117048,,,,"[Task(1, 330, 9, 9, 195, 195), Task(3, 186, 9, 9, 392, 392)]","[Task(0, 286, 21, 70, 130, 130), Task(2, 55, 13, 48, 67, 67), Task(4, 154, 14, 36, 112, 112), Task(5, 1014, 22, 71, 77, 77)]"
5,485,0.4960247432306256,,,,"[Task(1, 112, 13, 13, 76, 76), Task(2, 750, 20, 20, 257, 257), Task(3, 68, 15, 15, 262, 262)]","[Task(0, 63, 5, 16, 311, 311), Task(4, 225, 12, 25, 129, 129)]"
3,29,0.4971546326385036,,,,"[Task(1, 74, 16, 16, 300, 300), Task(2, 155, 21, 21, 125, 125)]","[Task(0, 55, 8, 29, 344, 344)]"
4,410,0.49573443895377856,,,,"[Task(0, 54, 5, 5, 165, 165), Task(1, 128, 22, 22, 67, 67), Task(2, 28, 6, 6, 285, 285), Task(3, 530, 9, 9, 112, 112)]",[]
4,151,0.49415705437334034,,,,"[Task(0, 348, 12, 12, 247, 247), Task(2, 331, 18, 18, 176, 176)]","[Task(1, 31, 7, 18, 338, 338), Task(3, 39, 7, 26, 332, 332)]"
4,26,0.4974350475895957,,,,"[Task(0, 129, 14, 14, 286, 286), Task(2, 216, 23, 23, 244, 244), Task(3, 77, 12, 12, 252, 252)]","[Task(1, 79, 10, 23, 52, 52)]"
4,677,0.49846482734518427,,,,"[Task(0, 75, 18, 18, 178, 178)]","[Task(1, 66, 13, 51, 118, 118), Task(2, 419, 19, 63, 205, 205), Task(3, 805, 13, 49, 123, 123)]"
5,326,0.4962272020574085,,,,"[Task(0, 39, 6, 6, 188, 188), Task(1, 284, 18, 18, 229, 229), Task(2, 133, 10, 10, 99, 99), Task(3, 63, 11, 11, 347, 347)]","[Task(4, 582, 17, 56, 251, 251)]"
5,44,0.4976576729100956,,,,"[Task(0, 212, 6, 6, 192, 192), Task(3, 242, 15, 15, 304, 304), Task(4, 111, 8, 8, 66, 66)]","[Task(1, 67, 10, 32, 101, 101), Task(2, 43, 8, 16, 330, 330)]"
3,14,0.4972314507198228,,,,"[Task(0, 84, 16, 16, 226, 226), Task(2, 43, 5, 5, 103, 103)]","[Task(1, 105, 20, 73, 90, 90)]"
6,56,0.4978469742314672,,,,"[Task(3, 307, 13, 13, 275, 275), Task(4, 123, 19, 19, 93, 93)]","[Task(0, 217, 5, 18, 330, 330), Task(1, 126, 19, 75, 313, 313), Task(2, 195, 12, 40, 138, 138), Task(5, 198, 13, 48, 254, 254)]"
7,508,0.4983026963930591,,,,"[Task(1, 147, 13, 13, 34, 34), Task(2, 301, 19, 19, 309, 309), Task(4, 555, 16, 16, 371, 371), Task(5, 167, 17, 17, 254, 254), Task(6, 575, 8, 8, 300, 300)]","[Task(0, 100, 17, 65, 74, 74), Task(3, 621, 20, 43, 109, 109)]"
4,396,0.4979919368276038,,,,"[Task(2, 78, 18, 18, 199, 199)]","[Task(0, 627, 19, 74, 227, 227), Task(1, 138, 21, 52, 235, 235), Task(3, 177, 15, 51, 321, 321)]"
4,189,0.494425798411588,,,,"[Task(0, 287, 22, 22, 93, 93), Task(3, 97, 12, 12, 22, 22)]","[Task(1, 202, 19, 39, 286, 286), Task(2, 35, 7, 22, 246, 246)]"
3,298,0.4942893632548805,,,,"[Task(2, 378, 20, 20, 73, 73)]","[Task(0, 85, 17, 54, 341, 341), Task(1, 29, 7, 17, 181, 181)]"
4,776,0.49905158579903,,,,"[Task(3, 1064, 18, 18, 285, 285)]","[Task(0, 139, 23, 58, 282, 282), Task(1, 156, 23, 54, 260, 260), Task(2, 65, 11, 26, 232, 232)]"
4,47,0.4960010911074741,,,,"[Task(3, 65, 5, 5, 32, 32)]","[Task(0, 188, 19, 66, 232, 232), Task(1, 282, 22, 73, 234, 234), Task(2, 75, 18, 40, 304, 304)]"
3,15,0.4916678008135614,,,,"[Task(1, 67, 12, 12, 51, 51), Task(2, 94, 7, 7, 349, 349)]","[Task(0, 21, 5, 11, 294, 294)]"
6,460,0.49477109225781,,,,"[Task(1, 190, 12, 12, 261, 261), Task(2, 327, 20, 20, 369, 369), Task(3, 791, 20, 20, 321, 321), Task(4, 34, 7, 7, 331, 331)]","[Task(0, 217, 21, 54, 122, 122), Task(5, 494, 21, 66, 362, 362)]"
5,1520,0.49594381653827224,,,,"[Task(0, 73, 5, 5, 360, 360), Task(3, 177, 22, 22, 128, 128), Task(4, 1638, 18, 18, 93, 93)]","[Task(1, 129, 11, 42, 155, 155), Task(2, 29, 6, 22, 293, 293)]"
3,30,0.4988851112229409,,,,[],"[Task(0, 339, 16, 46, 308, 308), Task(1, 42, 10, 36, 219, 219), Task(2, 103, 22, 87, 331, 331)]"
6,788,0.4986057526897873,,,,"[Task(0, 361, 15, 15, 25, 25), Task(2, 320, 7, 7, 8, 8), Task(3, 49, 9, 9, 147, 147), Task(4, 57, 6, 6, 195, 195), Task(5, 1005, 22, 22, 212, 212)]","[Task(1, 193, 24, 68, 201, 201)]"
5,235,0.49628133539993613,,,,"[Task(2, 51, 11, 11, 180, 180), Task(3, 377, 21, 21, 163, 163), Task(4, 88, 9, 9, 346, 346)]","[Task(0, 371, 9, 36, 132, 132), Task(1, 61, 6, 14, 294, 294)]"
5,434,0.4902926189257275,,,,"[Task(2, 184, 20, 20, 53, 53)]","[Task(0, 490, 15, 40, 248, 248), Task(1, 133, 13, 39, 59, 59), Task(3, 23, 5, 13, 218, 218), Task(4, 530, 19, 55, 78, 78)]"
6,388,0.49812292656169355,,,,"[Task(0, 194, 10, 10, 278, 278), Task(2, 73, 11, 11, 45, 45), Task(4, 533, 23, 23, 142, 142), Task(5, 648, 21, 21, 395, 395)]","[Task(1, 86, 16, 61, 143, 143), Task(3, 350, 12, 47, 274, 274)]"
5,277,0.49778756484954745,,,,"[Task(0, 96, 8, 8, 246, 246), Task(4, 633, 8, 8, 353, 353)]","[Task(1, 309, 13, 47, 349, 349), Task(2, 86, 18, 55, 223, 223), Task(3, 113, 17, 59, 130, 130)]"
5,1,0.4988134861646476,,,,"[Task(0, 235, 18, 18, 324, 324), Task(1, 195, 24, 24, 296, 296), Task(2, 171, 19, 19, 169, 169), Task(4, 105, 13, 13, 376, 376)]","[Task(3, 218, 14, 29, 232, 232)]"
4,211,0.4992085403012145,,,,"[Task(1, 179, 22, 22, 110, 110), Task(3, 266, 18, 18, 54, 54)]","[Task(0, 172, 11, 38, 282, 282), Task(2, 94, 23, 86, 193, 193)]"
4,288,0.4966778543384192,,,,"[Task(0, 133, 23, 23, 267, 267), Task(2, 444, 22, 22, 152, 152), Task(3, 523, 20, 20, 389, 389)]","[Task(1, 89, 21, 84, 397, 397)]"
4,128,0.4934596941507161,,,,"[Task(1, 31, 6, 6, 181, 181)]","[Task(0, 241, 22, 62, 109, 109), Task(2, 64, 9, 26, 138, 138), Task(3, 250, 17, 62, 284, 284)]"
4,9,0.49915404128766605,,,,"[Task(0, 245, 23, 23, 374, 374)]","[Task(1, 90, 22, 77, 80, 80), Task(2, 238, 18, 72, 247, 247), Task(3, 223, 19, 71, 381, 381)]"
4,49,0.49827338010134364,,,,"[Task(0, 107, 18, 18, 356, 356), Task(1, 133, 10, 10, 220, 220)]","[Task(2, 160, 23, 57, 110, 110), Task(3, 207, 23, 49, 331, 331)]"
4,223,0.4955598676343357,,,,"[Task(0, 110, 16, 16, 20, 20), Task(3, 32, 6, 6, 397, 397)]","[Task(1, 351, 16, 48, 123, 123), Task(2, 188, 22, 78, 351, 351)]"
4,322,0.49900109273421855,,,,"[Task(0, 79, 11, 11, 139, 139), Task(2, 441, 11, 11, 117, 117)]","[Task(1, 175, 24, 52, 223, 223), Task(3, 86, 17, 63, 140, 140)]"
4,178,0.49812483547792685,,,,"[Task(0, 165, 21, 21, 342, 342), Task(1, 66, 5, 5, 53, 53)]","[Task(2, 38, 9, 29, 206, 206), Task(3, 309, 18, 56, 129, 129)]"
4,1664,0.4897994693939092,,,,"[Task(2, 158, 10, 10, 318, 318)]","[Task(0, 119, 23, 85, 370, 370), Task(1, 22, 5, 18, 214, 214), Task(3, 2014, 12, 34, 280, 280)]"
4,719,0.4939118421261278,,,,"[Task(0, 130, 10, 10, 26, 26), Task(3, 882, 22, 22, 145, 145)]","[Task(1, 44, 9, 24, 219, 219), Task(2, 80, 15, 32, 213, 213)]"
6,400,0.4926488011359959,,,,"[Task(0, 252, 7, 7, 181, 181), Task(1, 99, 12, 12, 303, 303), Task(5, 299, 16, 16, 36, 36)]","[Task(2, 35, 8, 32, 308, 308), Task(3, 146, 5, 10, 359, 359), Task(4, 805, 22, 85, 393, 393)]"
4,42,0.4965811965811966,,,,"[Task(1, 171, 19, 19, 313, 313), Task(2, 65, 8, 8, 22, 22)]","[Task(0, 117, 19, 39, 142, 142), Task(3, 60, 6, 23, 229, 229)]"
6,34,0.49801688841848757,,,,"[Task(1, 305, 24, 24, 276, 276), Task(4, 90, 5, 5, 108, 108), Task(5, 125, 19, 19, 115, 115)]","[Task(0, 67, 7, 21, 43, 43), Task(2, 290, 11, 42, 255, 255), Task(3, 173, 12, 48, 249, 249)]"
4,337,0.493995938452713,,,,"[Task(2, 371, 20, 20, 106, 106), Task(3, 438, 8, 8, 92, 92)]","[Task(0, 104, 19, 48, 339, 339), Task(1, 46, 11, 37, 108, 108)]"
6,98,0.49829102522622004,,,,"[Task(0, 226, 16, 16, 336, 336), Task(1, 255, 12, 12, 332, 332), Task(3, 151, 18, 18, 81, 81), Task(4, 83, 9, 9, 328, 328), Task(5, 284, 21, 21, 185, 185)]","[Task(2, 279, 22, 71, 218, 218)]"
5,2718,0.49779233608850254,,,,"[Task(1, 65, 11, 11, 197, 197)]","[Task(0, 269, 14, 46, 359, 359), Task(2, 61, 11, 44, 130, 130), Task(3, 186, 17, 51, 386, 386), Task(4, 2922, 14, 54, 179, 179)]"
3,24,0.4978493927824156,,,,"[Task(0, 102, 18, 18, 152, 152), Task(1, 135, 22, 22, 328, 328)]","[Task(2, 101, 16, 41, 76, 76)]"
4,10,0.49403022757469317,,,,"[Task(0, 90, 7, 7, 97, 97), Task(1, 114, 15, 15, 244, 244), Task(2, 34, 5, 5, 23, 23), Task(3, 109, 15, 15, 119, 119)]",[]
4,529,0.4974349142841266,,,,"[Task(1, 86, 9, 9, 374, 374)]","[Task(0, 108, 24, 57, 233, 233), Task(2, 75, 11, 34, 139, 139), Task(3, 837, 20, 80, 302, 302)]"
3,99,0.4975308641975309,,,,"[Task(0, 156, 18, 18, 56, 56), Task(1, 81, 16, 16, 334, 334), Task(2, 65, 12, 12, 235, 235)]",[]
5,100,0.49684839357818966,,,,"[Task(0, 41, 6, 6, 350, 350), Task(2, 96, 11, 11, 346, 346), Task(4, 351, 21, 21, 249, 249)]","[Task(1, 58, 5, 20, 398, 398), Task(3, 178, 16, 58, 128, 128)]"
3,102,0.4991299529624531,,,,"[Task(0, 172, 23, 23, 69, 69), Task(1, 81, 19, 19, 353, 353)]","[Task(2, 107, 14, 52, 133, 133)]"
5,756,0.4966384027193421,,,,"[Task(1, 114, 11, 11, 47, 47), Task(3, 66, 14, 14, 358, 358), Task(4, 891, 18, 18, 124, 124)]","[Task(0, 315, 24, 85, 270, 270), Task(2, 251, 23, 68, 363, 363)]"
5,1196,0.49761545778734767,,,,"[Task(0, 186, 23, 23, 393, 393), Task(2, 56, 13, 13, 362, 362), Task(3, 183, 17, 17, 348, 348), Task(4, 1573, 22, 22, 365, 365)]","[Task(1, 229, 8, 28, 135, 135)]"
4,113,0.4969128762069075,,,,[],"[Task(0, 163, 22, 47, 80, 80), Task(1, 68, 11, 29, 157, 157), Task(2, 76, 13, 50, 143, 143), Task(3, 206, 6, 16, 91, 91)]"
7,554,0.49895671068986563,,,,"[Task(1, 105, 10, 10, 177, 177), Task(4, 119, 18, 18, 170, 170), Task(5, 469, 19, 19, 123, 123), Task(6, 643, 17, 17, 86, 86)]","[Task(0, 192, 23, 64, 76, 76), Task(2, 363, 10, 21, 371, 371), Task(3, 262, 10, 24, 193, 193)]"
5,207,0.4971197153977474,,,,"[Task(0, 200, 5, 5, 340, 340), Task(2, 69, 10, 10, 160, 160), Task(3, 126, 23, 23, 145, 145), Task(4, 494, 20, 20, 284, 284)]","[Task(1, 96, 10, 37, 57, 57)]"
