num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
5,17,0.7460717060717061,,,,"[Task(0, 126, 8, 8, 234, 234), Task(1, 143, 24, 24, 271, 271), Task(2, 88, 21, 21, 380, 380), Task(4, 350, 14, 14, 344, 344)]","[Task(3, 72, 17, 58, 129, 129)]"
7,1588,0.7420814815605267,,,,"[Task(0, 30, 5, 5, 89, 89), Task(1, 78, 7, 7, 282, 282), Task(2, 884, 19, 19, 332, 332), Task(3, 162, 22, 22, 397, 397), Task(4, 121, 20, 20, 106, 106), Task(5, 76, 8, 8, 205, 205)]","[Task(6, 294, 17, 47, 98, 98)]"
5,127,0.7434869155428974,,,,"[Task(1, 307, 22, 22, 352, 352)]","[Task(0, 74, 18, 61, 93, 93), Task(2, 59, 10, 30, 263, 263), Task(3, 44, 7, 19, 321, 321), Task(4, 70, 7, 26, 26, 26)]"
8,1084,0.7451639001745014,,,,"[Task(1, 186, 15, 15, 19, 19), Task(3, 264, 19, 19, 296, 296), Task(4, 48, 6, 6, 388, 388), Task(5, 80, 11, 11, 157, 157), Task(7, 419, 21, 21, 48, 48)]","[Task(0, 507, 18, 44, 238, 238), Task(2, 24, 5, 18, 235, 235), Task(6, 471, 17, 42, 295, 295)]"
5,370,0.7446499910515157,,,,"[Task(1, 136, 22, 22, 389, 389), Task(2, 84, 17, 17, 163, 163)]","[Task(0, 45, 11, 24, 314, 314), Task(3, 368, 20, 59, 241, 241), Task(4, 257, 21, 45, 271, 271)]"
6,127,0.747301323342177,,,,"[Task(0, 110, 8, 8, 67, 67), Task(2, 197, 21, 21, 202, 202), Task(3, 54, 10, 10, 340, 340), Task(4, 48, 9, 9, 167, 167)]","[Task(1, 98, 11, 23, 339, 339), Task(5, 289, 24, 66, 317, 317)]"
5,1479,0.7413864358181235,,,,"[Task(2, 36, 7, 7, 228, 228)]","[Task(0, 98, 23, 47, 171, 171), Task(1, 29, 7, 15, 230, 230), Task(3, 602, 15, 36, 86, 86), Task(4, 457, 21, 76, 197, 197)]"
8,1179,0.7482262759614966,,,,"[Task(0, 213, 23, 23, 175, 175), Task(4, 549, 13, 13, 152, 152), Task(5, 105, 15, 15, 93, 93), Task(6, 312, 13, 13, 268, 268), Task(7, 156, 15, 15, 324, 324)]","[Task(1, 588, 16, 47, 387, 387), Task(2, 76, 6, 13, 269, 269), Task(3, 74, 17, 35, 162, 162)]"
5,222,0.7331406415003117,,,,"[Task(1, 27, 5, 5, 264, 264), Task(2, 24, 5, 5, 12, 12), Task(4, 205, 21, 21, 124, 124)]","[Task(0, 450, 18, 69, 385, 385), Task(3, 71, 14, 29, 220, 220)]"
7,659,0.7464067412884157,,,,"[Task(1, 47, 7, 7, 79, 79), Task(2, 259, 15, 15, 35, 35), Task(3, 283, 18, 18, 246, 246), Task(4, 179, 16, 16, 34, 34)]","[Task(0, 51, 6, 16, 173, 173), Task(5, 146, 18, 68, 95, 95), Task(6, 103, 15, 39, 255, 255)]"
9,45905,0.7475538711845624,,,,"[Task(1, 191, 14, 14, 111, 111), Task(4, 548, 21, 21, 231, 231)]","[Task(0, 342, 24, 75, 214, 214), Task(2, 90, 10, 23, 109, 109), Task(3, 110, 16, 61, 78, 78), Task(5, 161, 15, 57, 70, 70), Task(6, 199, 24, 54, 326, 326), Task(7, 148, 14, 33, 180, 180), Task(8, 15703, 13, 35, 201, 201)]"
5,76,0.7463287773400133,,,,"[Task(1, 50, 8, 8, 309, 309), Task(4, 178, 11, 11, 161, 161)]","[Task(0, 108, 14, 51, 82, 82), Task(2, 77, 19, 50, 300, 300), Task(3, 54, 8, 25, 393, 393)]"
5,209,0.7465311800870079,,,,"[Task(0, 107, 21, 21, 36, 36), Task(1, 272, 7, 7, 202, 202), Task(4, 45, 8, 8, 384, 384)]","[Task(2, 172, 18, 72, 333, 333), Task(3, 95, 23, 57, 353, 353)]"
6,622,0.745182375431238,,,,"[Task(1, 47, 9, 9, 314, 314), Task(2, 190, 11, 11, 208, 208), Task(3, 89, 16, 16, 66, 66), Task(5, 56, 9, 9, 114, 114)]","[Task(0, 461, 19, 66, 248, 248), Task(4, 149, 17, 66, 167, 167)]"
7,123,0.7459264276458104,,,,"[Task(1, 61, 15, 15, 173, 173), Task(2, 167, 19, 19, 339, 339), Task(3, 118, 17, 17, 108, 108), Task(4, 202, 9, 9, 291, 291), Task(6, 166, 9, 9, 210, 210)]","[Task(0, 211, 21, 43, 370, 370), Task(5, 319, 14, 53, 277, 277)]"
8,1291,0.7454438020710302,,,,"[Task(0, 333, 20, 20, 80, 80), Task(1, 103, 22, 22, 383, 383), Task(2, 102, 5, 5, 251, 251), Task(4, 204, 23, 23, 140, 140), Task(7, 456, 13, 13, 15, 15)]","[Task(3, 95, 13, 34, 316, 316), Task(5, 54, 5, 17, 390, 390), Task(6, 192, 10, 24, 118, 118)]"
9,701,0.7442427702821913,,,,"[Task(0, 459, 19, 19, 392, 392), Task(1, 466, 14, 14, 225, 225), Task(3, 91, 14, 14, 102, 102), Task(5, 357, 8, 8, 130, 130), Task(7, 91, 6, 6, 88, 88), Task(8, 389, 21, 21, 262, 262)]","[Task(2, 137, 24, 72, 229, 229), Task(4, 230, 8, 26, 188, 188), Task(6, 30, 5, 20, 72, 72)]"
4,281,0.7420814736534858,,,,"[Task(1, 137, 24, 24, 39, 39), Task(2, 58, 14, 14, 22, 22)]","[Task(0, 266, 24, 79, 218, 218), Task(3, 34, 8, 27, 245, 245)]"
6,1569,0.7408284769646543,,,,"[Task(0, 28, 5, 5, 253, 253), Task(3, 212, 24, 24, 335, 335)]","[Task(1, 735, 21, 70, 186, 186), Task(2, 66, 16, 32, 145, 145), Task(4, 161, 21, 65, 300, 300), Task(5, 357, 17, 45, 373, 373)]"
5,712,0.7457052661978366,,,,"[Task(1, 57, 11, 11, 199, 199), Task(4, 412, 10, 10, 169, 169)]","[Task(0, 77, 18, 66, 195, 195), Task(2, 57, 12, 29, 301, 301), Task(3, 202, 17, 52, 339, 339)]"
9,560,0.7438857715994796,,,,"[Task(4, 158, 18, 18, 311, 311), Task(8, 202, 13, 13, 98, 98)]","[Task(0, 43, 8, 27, 37, 37), Task(1, 354, 13, 51, 213, 213), Task(2, 202, 13, 27, 368, 368), Task(3, 44, 5, 10, 331, 331), Task(5, 273, 16, 53, 152, 152), Task(6, 465, 24, 53, 272, 272), Task(7, 238, 13, 42, 324, 324)]"
5,1284,0.7474984112261835,,,,"[Task(1, 128, 18, 18, 351, 351), Task(2, 79, 17, 17, 294, 294), Task(3, 97, 23, 23, 144, 144)]","[Task(0, 650, 24, 50, 216, 216), Task(4, 153, 18, 58, 337, 337)]"
5,55,0.7442398081840121,,,,"[Task(2, 202, 19, 19, 389, 389), Task(3, 31, 6, 6, 166, 166)]","[Task(0, 62, 13, 52, 220, 220), Task(1, 105, 23, 72, 378, 378), Task(4, 215, 6, 14, 196, 196)]"
6,474,0.7433318824051217,,,,"[Task(3, 197, 9, 9, 33, 33), Task(4, 28, 6, 6, 397, 397), Task(5, 186, 15, 15, 160, 160)]","[Task(0, 51, 5, 16, 148, 148), Task(1, 79, 12, 42, 378, 378), Task(2, 72, 11, 39, 56, 56)]"
6,408,0.7446471061792425,,,,"[Task(0, 87, 6, 6, 371, 371)]","[Task(1, 195, 20, 50, 55, 55), Task(2, 89, 17, 65, 304, 304), Task(3, 118, 13, 28, 214, 214), Task(4, 46, 10, 20, 367, 367), Task(5, 330, 18, 41, 206, 206)]"
7,397,0.7479851983514035,,,,"[Task(1, 199, 21, 21, 101, 101), Task(4, 289, 15, 15, 164, 164), Task(5, 225, 19, 19, 91, 91)]","[Task(0, 235, 17, 59, 139, 139), Task(2, 117, 24, 53, 91, 91), Task(3, 95, 12, 40, 367, 367), Task(6, 215, 22, 49, 368, 368)]"
7,738,0.7470620824305206,,,,"[Task(1, 98, 23, 23, 164, 164), Task(4, 325, 16, 16, 75, 75), Task(5, 59, 9, 9, 115, 115)]","[Task(0, 98, 10, 30, 285, 285), Task(2, 291, 16, 61, 369, 369), Task(3, 70, 7, 16, 305, 305), Task(6, 168, 9, 36, 362, 362)]"
9,728,0.7430576318137687,,,,"[Task(5, 70, 10, 10, 263, 263), Task(6, 332, 18, 18, 327, 327)]","[Task(0, 130, 10, 34, 384, 384), Task(1, 195, 9, 28, 221, 221), Task(2, 362, 20, 66, 110, 110), Task(3, 40, 9, 19, 73, 73), Task(4, 98, 7, 16, 77, 77), Task(7, 305, 8, 16, 154, 154), Task(8, 400, 18, 47, 393, 393)]"
6,2100,0.7425942196151878,,,,"[Task(0, 900, 24, 24, 172, 172), Task(3, 51, 11, 11, 300, 300), Task(4, 37, 9, 9, 275, 275)]","[Task(1, 91, 9, 26, 207, 207), Task(2, 398, 9, 22, 98, 98), Task(5, 155, 21, 63, 378, 378)]"
6,236,0.7449586806410846,,,,"[Task(1, 92, 21, 21, 144, 144), Task(2, 35, 7, 7, 159, 159), Task(4, 256, 17, 17, 175, 175)]","[Task(0, 109, 17, 60, 213, 213), Task(3, 139, 6, 15, 398, 398), Task(5, 215, 11, 35, 346, 346)]"
7,573,0.7462169220766188,,,,"[Task(0, 389, 20, 20, 382, 382), Task(1, 25, 5, 5, 139, 139), Task(4, 52, 5, 5, 304, 304), Task(6, 109, 5, 5, 239, 239)]","[Task(2, 516, 23, 73, 321, 321), Task(3, 44, 9, 36, 191, 191), Task(5, 164, 17, 43, 308, 308)]"
5,5,0.7435704782386818,,,,"[Task(1, 95, 19, 19, 122, 122)]","[Task(0, 96, 19, 52, 94, 94), Task(2, 99, 15, 35, 186, 186), Task(3, 43, 7, 16, 292, 292), Task(4, 319, 10, 27, 367, 367)]"
6,251,0.7448284538134208,,,,"[Task(0, 162, 12, 12, 140, 140), Task(2, 103, 12, 12, 247, 247), Task(4, 51, 10, 10, 93, 93), Task(5, 52, 5, 5, 47, 47)]","[Task(1, 381, 20, 69, 295, 295), Task(3, 105, 22, 84, 375, 375)]"
7,210,0.7478240264198084,,,,"[Task(0, 118, 15, 15, 206, 206), Task(2, 288, 24, 24, 288, 288), Task(4, 231, 24, 24, 215, 215)]","[Task(1, 85, 5, 13, 359, 359), Task(3, 408, 17, 37, 337, 337), Task(5, 42, 10, 31, 58, 58), Task(6, 137, 13, 42, 153, 153)]"
5,216,0.7452595569017556,,,,"[Task(0, 101, 17, 17, 135, 135), Task(1, 120, 24, 24, 56, 56), Task(4, 162, 15, 15, 88, 88)]","[Task(2, 145, 10, 28, 118, 118), Task(3, 65, 14, 50, 92, 92)]"
7,475,0.7460555237204913,,,,"[Task(1, 181, 22, 22, 130, 130), Task(3, 108, 8, 8, 99, 99), Task(5, 111, 18, 18, 294, 294), Task(6, 206, 17, 17, 44, 44)]","[Task(0, 297, 21, 80, 208, 208), Task(2, 61, 9, 33, 202, 202), Task(4, 80, 7, 26, 254, 254)]"
7,576,0.7463158823519725,,,,"[Task(1, 224, 24, 24, 28, 28), Task(3, 109, 18, 18, 363, 363), Task(4, 165, 8, 8, 226, 226)]","[Task(0, 253, 14, 46, 159, 159), Task(2, 182, 20, 67, 282, 282), Task(5, 113, 20, 64, 293, 293), Task(6, 120, 10, 29, 298, 298)]"
7,2962,0.7474147221244443,,,,[],"[Task(0, 207, 15, 39, 125, 125), Task(1, 113, 13, 26, 90, 90), Task(2, 108, 24, 52, 105, 105), Task(3, 762, 23, 66, 349, 349), Task(4, 106, 18, 63, 67, 67), Task(5, 177, 23, 59, 230, 230), Task(6, 1291, 10, 28, 290, 290)]"
7,294,0.7462719336644117,,,,"[Task(0, 61, 7, 7, 251, 251), Task(5, 173, 23, 23, 176, 176)]","[Task(1, 106, 10, 27, 335, 335), Task(2, 168, 18, 52, 68, 68), Task(3, 120, 16, 50, 394, 394), Task(4, 206, 20, 63, 113, 113), Task(6, 90, 6, 20, 37, 37)]"
8,543,0.7472513898221242,,,,"[Task(0, 162, 17, 17, 47, 47), Task(3, 86, 16, 16, 235, 235), Task(5, 228, 11, 11, 269, 269)]","[Task(1, 101, 11, 25, 391, 391), Task(2, 311, 13, 37, 325, 325), Task(4, 136, 21, 74, 214, 214), Task(6, 190, 14, 44, 237, 237), Task(7, 445, 13, 39, 261, 261)]"
9,2293,0.7445135699291424,,,,"[Task(0, 139, 19, 19, 71, 71), Task(1, 357, 23, 23, 333, 333), Task(2, 891, 18, 18, 104, 104), Task(3, 47, 9, 9, 142, 142), Task(7, 422, 20, 20, 129, 129)]","[Task(4, 88, 13, 51, 290, 290), Task(5, 277, 17, 45, 206, 206), Task(6, 393, 18, 60, 338, 338), Task(8, 238, 7, 26, 189, 189)]"
6,325,0.7454568736142235,,,,"[Task(0, 294, 15, 15, 350, 350), Task(1, 222, 8, 8, 235, 235), Task(2, 81, 16, 16, 23, 23), Task(3, 60, 14, 14, 115, 115), Task(4, 90, 12, 12, 328, 328), Task(5, 138, 13, 13, 27, 27)]",[]
5,57,0.7433605685671071,,,,"[Task(2, 101, 16, 16, 184, 184), Task(4, 215, 18, 18, 195, 195)]","[Task(0, 51, 12, 36, 72, 72), Task(1, 117, 15, 37, 379, 379), Task(3, 167, 23, 72, 248, 248)]"
7,807,0.7439956841007156,,,,"[Task(3, 395, 17, 17, 196, 196), Task(5, 133, 22, 22, 334, 334), Task(6, 82, 16, 16, 294, 294)]","[Task(0, 503, 20, 79, 332, 332), Task(1, 108, 9, 30, 227, 227), Task(2, 454, 23, 67, 176, 176), Task(4, 42, 7, 17, 212, 212)]"
4,34,0.7435117664549542,,,,"[Task(2, 86, 21, 21, 273, 273), Task(3, 283, 21, 21, 271, 271)]","[Task(0, 27, 6, 24, 95, 95), Task(1, 69, 14, 31, 101, 101)]"
7,362,0.7404082587197744,,,,"[Task(1, 31, 6, 6, 149, 149), Task(2, 66, 10, 10, 79, 79), Task(4, 156, 21, 21, 259, 259), Task(6, 199, 6, 6, 275, 275)]","[Task(0, 262, 15, 56, 386, 386), Task(3, 242, 22, 47, 115, 115), Task(5, 182, 15, 35, 355, 355)]"
7,832,0.7449350870508366,,,,"[Task(1, 35, 8, 8, 252, 252), Task(6, 450, 8, 8, 165, 165)]","[Task(0, 180, 13, 52, 346, 346), Task(2, 561, 20, 41, 379, 379), Task(3, 85, 19, 48, 384, 384), Task(4, 88, 11, 38, 247, 247), Task(5, 403, 17, 54, 226, 226)]"
8,12708,0.7466582082860115,,,,"[Task(1, 353, 14, 14, 346, 346), Task(3, 169, 20, 20, 80, 80), Task(7, 4346, 13, 13, 34, 34)]","[Task(0, 74, 16, 42, 110, 110), Task(2, 186, 18, 37, 156, 156), Task(4, 114, 9, 35, 275, 275), Task(5, 79, 5, 19, 272, 272), Task(6, 161, 21, 62, 123, 123)]"
6,54,0.7430508700472584,,,,"[Task(1, 135, 17, 17, 323, 323), Task(4, 147, 15, 15, 353, 353)]","[Task(0, 36, 7, 27, 139, 139), Task(2, 178, 6, 23, 159, 159), Task(3, 64, 6, 19, 385, 385), Task(5, 88, 17, 41, 108, 108)]"
8,487,0.7472721086158813,,,,"[Task(1, 153, 20, 20, 76, 76), Task(2, 259, 11, 11, 256, 256), Task(6, 394, 11, 11, 308, 308)]","[Task(0, 123, 19, 47, 71, 71), Task(3, 83, 17, 57, 125, 125), Task(4, 309, 20, 51, 186, 186), Task(5, 152, 9, 22, 138, 138), Task(7, 286, 18, 70, 121, 121)]"
6,170,0.7399051606016332,,,,"[Task(2, 293, 8, 8, 259, 259), Task(3, 51, 5, 5, 35, 35), Task(5, 222, 16, 16, 162, 162)]","[Task(0, 40, 6, 14, 313, 313), Task(1, 22, 5, 17, 162, 162), Task(4, 115, 19, 69, 333, 333)]"
7,1093,0.7440556169989038,,,,"[Task(0, 53, 10, 10, 211, 211), Task(2, 509, 23, 23, 133, 133), Task(3, 99, 16, 16, 335, 335), Task(4, 393, 13, 13, 104, 104), Task(6, 465, 6, 6, 397, 397)]","[Task(1, 41, 6, 15, 101, 101), Task(5, 64, 10, 35, 215, 215)]"
6,1347,0.7426653421833115,,,,"[Task(2, 34, 5, 5, 5, 5), Task(4, 85, 11, 11, 80, 80)]","[Task(0, 41, 8, 20, 314, 314), Task(1, 772, 19, 76, 367, 367), Task(3, 77, 17, 42, 297, 297), Task(5, 623, 16, 54, 156, 156)]"
8,1818,0.7478796738975222,,,,"[Task(0, 31, 7, 7, 335, 335), Task(3, 45, 11, 11, 289, 289), Task(7, 148, 9, 9, 69, 69)]","[Task(1, 241, 6, 16, 356, 356), Task(2, 559, 23, 58, 265, 265), Task(4, 988, 21, 51, 375, 375), Task(5, 125, 6, 15, 210, 210), Task(6, 184, 15, 40, 316, 316)]"
6,702,0.7389970697110038,,,,"[Task(3, 70, 12, 12, 389, 389), Task(4, 130, 10, 10, 162, 162)]","[Task(0, 27, 6, 14, 334, 334), Task(1, 344, 14, 40, 96, 96), Task(2, 113, 21, 78, 288, 288), Task(5, 191, 8, 20, 247, 247)]"
5,639,0.7448921733977124,,,,"[Task(0, 142, 20, 20, 372, 372), Task(1, 102, 22, 22, 137, 137), Task(2, 213, 16, 16, 22, 22), Task(4, 291, 24, 24, 72, 72)]","[Task(3, 65, 15, 32, 139, 139)]"
6,5247,0.7440605954600407,,,,"[Task(0, 70, 15, 15, 322, 322), Task(2, 115, 12, 12, 290, 290), Task(4, 71, 15, 15, 237, 237), Task(5, 1924, 8, 8, 119, 119)]","[Task(1, 37, 5, 16, 21, 21), Task(3, 187, 14, 30, 108, 108)]"
6,2118,0.7468898937191442,,,,"[Task(0, 401, 16, 16, 320, 320), Task(2, 153, 20, 20, 290, 290), Task(4, 40, 5, 5, 191, 191)]","[Task(1, 100, 22, 71, 117, 117), Task(3, 51, 11, 24, 36, 36), Task(5, 770, 12, 31, 52, 52)]"
5,44,0.7463045262152366,,,,"[Task(1, 96, 16, 16, 370, 370), Task(2, 141, 22, 22, 318, 318), Task(3, 158, 9, 9, 221, 221)]","[Task(0, 112, 23, 75, 97, 97), Task(4, 31, 5, 17, 75, 75)]"
7,1667,0.7432541427549954,,,,"[Task(3, 83, 7, 7, 241, 241), Task(5, 103, 7, 7, 337, 337)]","[Task(0, 50, 11, 37, 208, 208), Task(1, 41, 8, 26, 382, 382), Task(2, 175, 19, 65, 349, 349), Task(4, 713, 18, 63, 137, 137), Task(6, 238, 10, 39, 385, 385)]"
7,865,0.7465341552713758,,,,"[Task(1, 653, 16, 16, 359, 359), Task(2, 95, 11, 11, 326, 326), Task(6, 78, 12, 12, 376, 376)]","[Task(0, 197, 14, 50, 308, 308), Task(3, 46, 8, 20, 127, 127), Task(4, 203, 19, 65, 97, 97), Task(5, 123, 14, 42, 82, 82)]"
7,4811,0.7468247403213648,,,,"[Task(0, 133, 24, 24, 321, 321), Task(3, 171, 22, 22, 35, 35), Task(5, 108, 24, 24, 256, 256)]","[Task(1, 375, 23, 49, 152, 152), Task(2, 193, 23, 57, 281, 281), Task(4, 591, 17, 36, 298, 298), Task(6, 1927, 12, 25, 296, 296)]"
7,1563,0.7461826585516728,,,,"[Task(0, 34, 6, 6, 249, 249), Task(1, 98, 10, 10, 154, 154), Task(2, 563, 15, 15, 31, 31), Task(3, 190, 11, 11, 278, 278), Task(6, 84, 16, 16, 173, 173)]","[Task(4, 143, 16, 47, 126, 126), Task(5, 260, 21, 48, 95, 95)]"
6,571,0.7454632002070116,,,,"[Task(0, 64, 10, 10, 66, 66)]","[Task(1, 402, 22, 64, 207, 207), Task(2, 117, 5, 11, 379, 379), Task(3, 130, 24, 75, 296, 296), Task(4, 123, 15, 38, 227, 227), Task(5, 27, 5, 19, 380, 380)]"
9,2545,0.7467850798258407,,,,"[Task(2, 819, 21, 21, 309, 309), Task(7, 171, 11, 11, 382, 382)]","[Task(0, 282, 18, 62, 221, 221), Task(1, 151, 18, 55, 247, 247), Task(3, 129, 20, 72, 386, 386), Task(4, 111, 24, 94, 282, 282), Task(5, 1081, 24, 49, 244, 244), Task(6, 979, 20, 57, 116, 116), Task(8, 384, 23, 79, 229, 229)]"
7,8562,0.7467434971752327,,,,"[Task(0, 75, 11, 11, 192, 192), Task(3, 315, 22, 22, 143, 143), Task(4, 76, 15, 15, 35, 35), Task(6, 3004, 13, 13, 100, 100)]","[Task(1, 126, 21, 44, 82, 82), Task(2, 115, 8, 28, 322, 322), Task(5, 65, 6, 23, 300, 300)]"
6,2886,0.7467419435717969,,,,"[Task(0, 88, 21, 21, 284, 284), Task(3, 122, 19, 19, 195, 195), Task(5, 1051, 9, 9, 72, 72)]","[Task(1, 42, 6, 19, 382, 382), Task(2, 172, 18, 46, 114, 114), Task(4, 135, 13, 47, 112, 112)]"
8,170,0.7456415494615601,,,,"[Task(2, 121, 11, 11, 63, 63), Task(6, 84, 5, 5, 344, 344), Task(7, 149, 10, 10, 252, 252)]","[Task(0, 276, 6, 12, 332, 332), Task(1, 65, 8, 22, 196, 196), Task(3, 85, 18, 65, 390, 390), Task(4, 81, 9, 28, 305, 305), Task(5, 149, 9, 27, 391, 391)]"
7,117,0.7454588665831843,,,,"[Task(1, 132, 12, 12, 178, 178), Task(2, 66, 5, 5, 214, 214), Task(3, 68, 7, 7, 175, 175)]","[Task(0, 85, 9, 30, 128, 128), Task(4, 125, 23, 64, 322, 322), Task(5, 97, 13, 40, 243, 243), Task(6, 231, 12, 34, 191, 191)]"
4,123,0.7423727933541018,,,,"[Task(0, 107, 21, 21, 119, 119), Task(1, 30, 7, 7, 279, 279), Task(3, 100, 16, 16, 373, 373)]","[Task(2, 144, 22, 71, 101, 101)]"
8,1040,0.7434233732789127,,,,"[Task(1, 41, 6, 6, 39, 39), Task(3, 70, 5, 5, 210, 210), Task(4, 302, 17, 17, 356, 356), Task(5, 47, 6, 6, 151, 151), Task(6, 434, 21, 21, 75, 75)]","[Task(0, 227, 21, 47, 278, 278), Task(2, 73, 11, 38, 131, 131), Task(7, 419, 21, 84, 262, 262)]"
8,889,0.7465278231780728,,,,"[Task(0, 136, 6, 6, 362, 362), Task(1, 215, 19, 19, 297, 297)]","[Task(2, 93, 12, 42, 315, 315), Task(3, 229, 16, 40, 190, 190), Task(4, 74, 11, 35, 191, 191), Task(5, 620, 17, 67, 318, 318), Task(6, 247, 22, 49, 296, 296), Task(7, 60, 9, 35, 362, 362)]"
7,3410,0.7426055725969287,,,,"[Task(0, 38, 6, 6, 34, 34), Task(1, 151, 5, 5, 20, 20), Task(2, 84, 16, 16, 32, 32), Task(5, 57, 13, 13, 337, 337)]","[Task(3, 501, 24, 87, 181, 181), Task(4, 176, 14, 49, 337, 337), Task(6, 1428, 8, 20, 246, 246)]"
5,388,0.7464696688992389,,,,"[Task(2, 91, 17, 17, 396, 396)]","[Task(0, 188, 12, 29, 366, 366), Task(1, 89, 14, 51, 304, 304), Task(3, 65, 16, 58, 174, 174), Task(4, 249, 23, 76, 117, 117)]"
5,212,0.7465792310082968,,,,"[Task(0, 77, 12, 12, 50, 50), Task(2, 63, 15, 15, 34, 34), Task(3, 111, 19, 19, 205, 205)]","[Task(1, 289, 9, 34, 217, 217), Task(4, 153, 23, 56, 106, 106)]"
8,2966,0.7471502845327483,,,,"[Task(0, 62, 9, 9, 62, 62), Task(2, 60, 8, 8, 159, 159), Task(4, 152, 14, 14, 225, 225), Task(7, 1288, 22, 22, 284, 284)]","[Task(1, 53, 5, 17, 39, 39), Task(3, 205, 10, 39, 201, 201), Task(5, 297, 9, 19, 184, 184), Task(6, 86, 16, 36, 356, 356)]"
7,687,0.746036757682524,,,,"[Task(0, 117, 16, 16, 168, 168), Task(1, 131, 22, 22, 393, 393), Task(3, 279, 18, 18, 220, 220), Task(4, 269, 20, 20, 35, 35)]","[Task(2, 252, 15, 33, 293, 293), Task(5, 186, 24, 50, 64, 64), Task(6, 79, 9, 24, 57, 57)]"
9,8414,0.7406208475152308,,,,"[Task(1, 74, 7, 7, 16, 16), Task(4, 708, 19, 19, 170, 170), Task(5, 316, 7, 7, 99, 99), Task(6, 116, 15, 15, 336, 336), Task(8, 3142, 20, 20, 195, 195)]","[Task(0, 26, 6, 16, 132, 132), Task(2, 359, 18, 38, 202, 202), Task(3, 122, 7, 24, 182, 182), Task(7, 65, 8, 27, 75, 75)]"
7,5233,0.7443899634248458,,,,"[Task(0, 94, 7, 7, 338, 338), Task(1, 72, 9, 9, 272, 272), Task(2, 208, 24, 24, 291, 291), Task(4, 62, 9, 9, 87, 87), Task(5, 357, 22, 22, 26, 26)]","[Task(3, 42, 9, 36, 272, 272), Task(6, 1890, 16, 56, 93, 93)]"
6,454,0.7442783059737077,,,,"[Task(0, 118, 24, 24, 185, 185), Task(2, 40, 7, 7, 139, 139), Task(3, 221, 19, 19, 264, 264), Task(4, 408, 19, 19, 252, 252), Task(5, 119, 6, 6, 307, 307)]","[Task(1, 82, 15, 60, 221, 221)]"
7,2019,0.7426060342804724,,,,"[Task(0, 63, 6, 6, 9, 9), Task(5, 227, 17, 17, 243, 243), Task(6, 811, 15, 15, 111, 111)]","[Task(1, 99, 12, 29, 369, 369), Task(2, 43, 9, 21, 203, 203), Task(3, 169, 18, 65, 382, 382), Task(4, 171, 20, 70, 140, 140)]"
5,850,0.7451235875706215,,,,"[Task(1, 384, 18, 18, 93, 93)]","[Task(0, 60, 9, 22, 326, 326), Task(2, 42, 7, 15, 115, 115), Task(3, 118, 23, 77, 313, 313), Task(4, 75, 14, 51, 141, 141)]"
7,606,0.7456043111671723,,,,"[Task(2, 344, 22, 22, 137, 137), Task(6, 280, 17, 17, 170, 170)]","[Task(0, 93, 14, 51, 129, 129), Task(1, 74, 13, 40, 48, 48), Task(3, 115, 15, 49, 265, 265), Task(4, 94, 7, 23, 103, 103), Task(5, 167, 15, 46, 304, 304)]"
5,2500,0.7429817067797138,,,,[],"[Task(0, 133, 22, 56, 233, 233), Task(1, 93, 22, 61, 192, 192), Task(2, 187, 22, 58, 391, 391), Task(3, 29, 6, 12, 275, 275), Task(4, 911, 15, 39, 46, 46)]"
7,9366,0.7458963721354077,,,,"[Task(3, 128, 12, 12, 95, 95), Task(5, 154, 11, 11, 246, 246)]","[Task(0, 451, 12, 42, 304, 304), Task(1, 105, 23, 59, 241, 241), Task(2, 28, 6, 21, 233, 233), Task(4, 181, 21, 63, 98, 98), Task(6, 3365, 16, 64, 174, 174)]"
7,402,0.7476466180262514,,,,"[Task(1, 52, 8, 8, 352, 352), Task(2, 172, 20, 20, 36, 36), Task(3, 178, 13, 13, 268, 268), Task(5, 56, 5, 5, 186, 186)]","[Task(0, 392, 17, 34, 337, 337), Task(4, 135, 21, 67, 119, 119), Task(6, 86, 10, 39, 370, 370)]"
8,715,0.7471727517698526,,,,"[Task(2, 364, 14, 14, 309, 309), Task(4, 118, 19, 19, 144, 144), Task(7, 407, 12, 12, 165, 165)]","[Task(0, 102, 22, 81, 318, 318), Task(1, 307, 9, 29, 336, 336), Task(3, 78, 10, 32, 282, 282), Task(5, 163, 14, 52, 129, 129), Task(6, 203, 12, 30, 293, 293)]"
6,2109,0.7470906988919789,,,,"[Task(0, 54, 9, 9, 304, 304), Task(1, 752, 19, 19, 38, 38), Task(2, 41, 7, 7, 68, 68), Task(3, 248, 24, 24, 163, 163), Task(5, 230, 22, 22, 249, 249)]","[Task(4, 125, 24, 72, 295, 295)]"
6,973,0.743977865375745,,,,"[Task(0, 80, 16, 16, 205, 205), Task(3, 46, 5, 5, 85, 85), Task(4, 28, 6, 6, 271, 271)]","[Task(1, 128, 10, 40, 236, 236), Task(2, 214, 24, 95, 356, 356), Task(5, 651, 20, 58, 316, 316)]"
