num_tasks,t_max,utilization,thm1,thm2,thm3,lo_tasks_list,hi_tasks_list
7,1218,0.6961230285576223,,,,"[Task(0, 276, 24, 24, 224, 224), Task(2, 197, 23, 23, 50, 50), Task(3, 27, 6, 6, 37, 37), Task(4, 248, 19, 19, 337, 337), Task(5, 93, 11, 11, 170, 170)]","[Task(1, 718, 21, 47, 186, 186), Task(6, 152, 7, 22, 157, 157)]"
7,425,0.6956644309060067,,,,"[Task(0, 106, 19, 19, 209, 209), Task(3, 196, 18, 18, 59, 59), Task(5, 56, 10, 10, 360, 360)]","[Task(1, 128, 7, 24, 221, 221), Task(2, 95, 10, 40, 377, 377), Task(4, 414, 21, 78, 357, 357), Task(6, 566, 20, 58, 380, 380)]"
5,608,0.6950717555020655,,,,"[Task(0, 124, 22, 22, 66, 66), Task(2, 127, 22, 22, 75, 75), Task(3, 161, 14, 14, 341, 341)]","[Task(1, 560, 22, 84, 293, 293), Task(4, 55, 12, 39, 305, 305)]"
6,91,0.6952899744814437,,,,"[Task(2, 278, 6, 6, 307, 307), Task(4, 150, 20, 20, 110, 110)]","[Task(0, 79, 19, 44, 364, 364), Task(1, 160, 14, 50, 202, 202), Task(3, 123, 5, 16, 113, 113), Task(5, 99, 17, 65, 219, 219)]"
7,3458,0.6976574407909687,,,,"[Task(5, 130, 11, 11, 140, 140)]","[Task(0, 251, 10, 23, 315, 315), Task(1, 147, 12, 46, 372, 372), Task(2, 57, 11, 37, 278, 278), Task(3, 80, 10, 23, 44, 44), Task(4, 128, 21, 43, 302, 302), Task(6, 1575, 15, 46, 76, 76)]"
6,536,0.697274961880225,,,,"[Task(0, 77, 9, 9, 104, 104), Task(2, 468, 21, 21, 235, 235), Task(3, 147, 14, 14, 57, 57), Task(4, 80, 19, 19, 282, 282)]","[Task(1, 133, 15, 43, 213, 213), Task(5, 100, 9, 33, 287, 287)]"
7,767,0.6979592434808823,,,,"[Task(0, 89, 10, 10, 190, 190), Task(1, 193, 19, 19, 228, 228), Task(3, 123, 15, 15, 388, 388)]","[Task(2, 284, 9, 24, 391, 391), Task(4, 75, 18, 60, 327, 327), Task(5, 478, 20, 75, 146, 146), Task(6, 329, 17, 49, 320, 320)]"
7,815,0.6949227170224743,,,,"[Task(0, 144, 21, 21, 300, 300), Task(1, 79, 5, 5, 49, 49), Task(2, 427, 20, 20, 69, 69)]","[Task(3, 68, 11, 30, 249, 249), Task(4, 136, 11, 31, 224, 224), Task(5, 65, 9, 31, 358, 358), Task(6, 363, 21, 65, 377, 377)]"
6,403,0.69602890169708,,,,"[Task(0, 130, 20, 20, 162, 162), Task(2, 210, 9, 9, 315, 315), Task(4, 92, 20, 20, 313, 313)]","[Task(1, 326, 18, 39, 150, 150), Task(3, 81, 12, 36, 349, 349), Task(5, 280, 22, 86, 282, 282)]"
5,827,0.6926833450237706,,,,"[Task(2, 45, 9, 9, 361, 361), Task(4, 611, 18, 18, 244, 244)]","[Task(0, 42, 10, 30, 280, 280), Task(1, 75, 14, 33, 131, 131), Task(3, 546, 21, 63, 289, 289)]"
7,2038,0.6920803461777735,,,,"[Task(0, 32, 5, 5, 259, 259), Task(1, 126, 11, 11, 392, 392), Task(2, 166, 12, 12, 171, 171), Task(4, 955, 23, 23, 48, 48)]","[Task(3, 1009, 24, 89, 220, 220), Task(5, 44, 8, 25, 223, 223), Task(6, 116, 17, 56, 346, 346)]"
7,364,0.6974542497530409,,,,"[Task(1, 161, 8, 8, 150, 150), Task(4, 69, 5, 5, 255, 255), Task(6, 151, 6, 6, 97, 97)]","[Task(0, 124, 24, 86, 243, 243), Task(2, 163, 21, 81, 144, 144), Task(3, 152, 24, 77, 186, 186), Task(5, 416, 23, 55, 258, 258)]"
5,125,0.6987346957222779,,,,"[Task(1, 151, 13, 13, 298, 298), Task(2, 66, 15, 15, 258, 258), Task(4, 272, 16, 16, 218, 218)]","[Task(0, 73, 12, 43, 311, 311), Task(3, 148, 24, 76, 276, 276)]"
4,222,0.6898488359262938,,,,"[Task(0, 45, 10, 10, 398, 398)]","[Task(1, 228, 18, 50, 128, 128), Task(2, 35, 7, 23, 180, 180), Task(3, 106, 20, 59, 241, 241)]"
6,886,0.696720691738283,,,,"[Task(0, 382, 21, 21, 150, 150), Task(2, 73, 8, 8, 343, 343), Task(4, 129, 24, 24, 38, 38)]","[Task(1, 639, 24, 96, 253, 253), Task(3, 48, 9, 36, 292, 292), Task(5, 190, 23, 83, 257, 257)]"
6,63,0.69558597790413,,,,"[Task(3, 91, 8, 8, 382, 382), Task(4, 64, 6, 6, 344, 344), Task(5, 141, 16, 16, 176, 176)]","[Task(0, 45, 5, 19, 103, 103), Task(1, 93, 12, 42, 171, 171), Task(2, 131, 21, 47, 103, 103)]"
4,29,0.695574131002959,,,,"[Task(1, 68, 12, 12, 303, 303), Task(2, 30, 7, 7, 17, 17), Task(3, 78, 8, 8, 159, 159)]","[Task(0, 131, 24, 60, 350, 350)]"
5,156,0.697288510520698,,,,"[Task(1, 144, 16, 16, 245, 245)]","[Task(0, 234, 17, 48, 166, 166), Task(2, 41, 10, 37, 305, 305), Task(3, 66, 10, 23, 280, 280), Task(4, 127, 15, 51, 224, 224)]"
5,340,0.6953667319568684,,,,"[Task(0, 99, 19, 19, 97, 97), Task(1, 104, 7, 7, 118, 118), Task(4, 431, 11, 11, 282, 282)]","[Task(2, 129, 23, 77, 79, 79), Task(3, 99, 23, 62, 213, 213)]"
7,421,0.6973012428083452,,,,"[Task(1, 121, 15, 15, 192, 192), Task(3, 86, 9, 9, 299, 299), Task(4, 146, 22, 22, 83, 83), Task(5, 179, 19, 19, 199, 199)]","[Task(0, 459, 11, 39, 276, 276), Task(2, 51, 7, 19, 180, 180), Task(6, 237, 12, 43, 100, 100)]"
6,1058,0.6961777149769521,,,,"[Task(0, 222, 24, 24, 375, 375), Task(1, 755, 16, 16, 293, 293), Task(2, 86, 21, 21, 90, 90), Task(5, 179, 22, 22, 383, 383)]","[Task(3, 157, 22, 79, 326, 326), Task(4, 352, 21, 72, 202, 202)]"
6,2064,0.6961998911767228,,,,"[Task(4, 965, 23, 23, 64, 64)]","[Task(0, 130, 24, 96, 145, 145), Task(1, 52, 5, 16, 384, 384), Task(2, 426, 22, 63, 222, 222), Task(3, 56, 7, 27, 246, 246), Task(5, 107, 23, 76, 78, 78)]"
5,106,0.6934225705480006,,,,"[Task(1, 33, 6, 6, 209, 209), Task(3, 300, 17, 17, 253, 253)]","[Task(0, 69, 11, 29, 361, 361), Task(2, 39, 9, 18, 76, 76), Task(4, 139, 9, 25, 155, 155)]"
5,192,0.6965299622133855,,,,[],"[Task(0, 145, 17, 56, 61, 61), Task(1, 70, 8, 20, 178, 178), Task(2, 21, 5, 20, 354, 354), Task(3, 30, 5, 14, 100, 100), Task(4, 83, 5, 20, 330, 330)]"
6,36,0.6963040534215265,,,,[],"[Task(0, 152, 12, 24, 228, 228), Task(1, 153, 15, 44, 227, 227), Task(2, 105, 5, 13, 370, 370), Task(3, 47, 8, 25, 384, 384), Task(4, 64, 13, 39, 291, 291), Task(5, 183, 18, 68, 167, 167)]"
5,2463,0.6975636759282351,,,,[],"[Task(0, 67, 14, 43, 59, 59), Task(1, 128, 8, 16, 72, 72), Task(2, 53, 11, 33, 251, 251), Task(3, 113, 23, 52, 55, 55), Task(4, 1398, 21, 53, 330, 330)]"
6,720,0.6970846902763067,,,,"[Task(1, 88, 18, 18, 64, 64), Task(2, 207, 10, 10, 90, 90), Task(3, 107, 22, 22, 384, 384), Task(4, 64, 6, 6, 347, 347), Task(5, 131, 15, 15, 256, 256)]","[Task(0, 461, 14, 38, 148, 148)]"
6,448,0.6968786652129649,,,,"[Task(2, 434, 10, 10, 239, 239), Task(3, 73, 18, 18, 255, 255), Task(4, 148, 16, 16, 126, 126), Task(5, 89, 5, 5, 393, 393)]","[Task(0, 59, 7, 22, 273, 273), Task(1, 97, 14, 42, 153, 153)]"
5,211,0.6924076517659405,,,,"[Task(0, 70, 9, 9, 212, 212), Task(4, 255, 13, 13, 161, 161)]","[Task(1, 66, 11, 29, 232, 232), Task(2, 36, 8, 30, 306, 306), Task(3, 121, 15, 36, 274, 274)]"
6,403,0.6974862654044798,,,,"[Task(0, 190, 16, 16, 209, 209), Task(1, 186, 17, 17, 29, 29)]","[Task(2, 94, 20, 51, 259, 259), Task(3, 88, 16, 47, 148, 148), Task(4, 245, 18, 70, 231, 231), Task(5, 353, 19, 70, 178, 178)]"
6,245,0.6964237888346625,,,,"[Task(0, 32, 5, 5, 394, 394), Task(2, 132, 11, 11, 25, 25), Task(4, 320, 24, 24, 308, 308), Task(5, 93, 11, 11, 175, 175)]","[Task(1, 120, 21, 81, 392, 392), Task(3, 271, 24, 71, 395, 395)]"
4,259,0.6989087301587302,,,,"[Task(0, 84, 17, 17, 217, 217), Task(1, 32, 7, 7, 298, 298), Task(2, 99, 22, 22, 326, 326)]","[Task(3, 378, 21, 62, 266, 266)]"
7,1509,0.697356976839095,,,,"[Task(3, 657, 23, 23, 352, 352), Task(5, 103, 18, 18, 252, 252)]","[Task(0, 65, 6, 15, 335, 335), Task(1, 117, 20, 65, 231, 231), Task(2, 1042, 22, 54, 387, 387), Task(4, 153, 8, 30, 171, 171), Task(6, 53, 8, 20, 43, 43)]"
7,607,0.6955565723410223,,,,"[Task(3, 138, 17, 17, 40, 40)]","[Task(0, 264, 19, 71, 377, 377), Task(1, 36, 5, 13, 83, 83), Task(2, 159, 13, 49, 157, 157), Task(4, 67, 13, 46, 340, 340), Task(5, 406, 22, 75, 140, 140), Task(6, 222, 7, 17, 175, 175)]"
7,2011,0.6964205971736585,,,,"[Task(0, 1149, 23, 23, 272, 272), Task(1, 163, 21, 21, 165, 165), Task(2, 138, 18, 18, 82, 82), Task(3, 73, 14, 14, 159, 159), Task(4, 224, 23, 23, 236, 236)]","[Task(5, 177, 12, 26, 103, 103), Task(6, 164, 9, 21, 158, 158)]"
6,1970,0.6976666763108997,,,,"[Task(0, 153, 21, 21, 212, 212), Task(2, 133, 16, 16, 365, 365), Task(3, 84, 17, 17, 171, 171), Task(5, 210, 24, 24, 78, 78)]","[Task(1, 1090, 22, 84, 236, 236), Task(4, 184, 19, 66, 177, 177)]"
4,66,0.6947850059256385,,,,[],"[Task(0, 106, 10, 21, 77, 77), Task(1, 55, 13, 41, 162, 162), Task(2, 152, 23, 56, 348, 348), Task(3, 47, 10, 26, 180, 180)]"
7,1529,0.6979739941190145,,,,"[Task(0, 595, 20, 20, 372, 372), Task(1, 136, 13, 13, 287, 287), Task(4, 720, 20, 20, 58, 58), Task(5, 229, 12, 12, 185, 185)]","[Task(2, 104, 23, 78, 125, 125), Task(3, 98, 24, 80, 361, 361), Task(6, 976, 22, 74, 390, 390)]"
8,1036,0.6973725574435671,,,,"[Task(0, 128, 10, 10, 148, 148), Task(1, 94, 15, 15, 21, 21), Task(2, 285, 14, 14, 311, 311), Task(3, 160, 7, 7, 197, 197), Task(4, 144, 23, 23, 317, 317), Task(6, 483, 10, 10, 189, 189)]","[Task(5, 169, 24, 96, 318, 318), Task(7, 541, 24, 58, 91, 91)]"
5,320,0.6930332320721716,,,,[],"[Task(0, 71, 13, 48, 260, 260), Task(1, 25, 6, 20, 87, 87), Task(2, 35, 6, 13, 295, 295), Task(3, 126, 5, 17, 400, 400), Task(4, 272, 16, 46, 130, 130)]"
6,620,0.6969065326038717,,,,"[Task(0, 205, 23, 23, 322, 322), Task(3, 219, 22, 22, 310, 310)]","[Task(1, 98, 22, 54, 78, 78), Task(2, 161, 21, 81, 127, 127), Task(4, 354, 19, 68, 84, 84), Task(5, 304, 23, 72, 135, 135)]"
4,25,0.6981678418679921,,,,"[Task(0, 70, 14, 14, 313, 313), Task(2, 82, 20, 20, 208, 208)]","[Task(1, 60, 9, 20, 89, 89), Task(3, 211, 22, 65, 200, 200)]"
6,1644,0.6951466105181433,,,,"[Task(1, 174, 15, 15, 389, 389), Task(3, 511, 18, 18, 333, 333), Task(4, 80, 14, 14, 77, 77), Task(5, 838, 24, 24, 117, 117)]","[Task(0, 52, 11, 33, 393, 393), Task(2, 82, 13, 27, 355, 355)]"
6,374,0.6967741653726888,,,,"[Task(0, 83, 14, 14, 182, 182), Task(2, 132, 7, 7, 260, 260), Task(3, 49, 11, 11, 223, 223), Task(4, 176, 14, 14, 223, 223), Task(5, 154, 16, 16, 129, 129)]","[Task(1, 283, 19, 60, 120, 120)]"
5,1092,0.6955966258471149,,,,[],"[Task(0, 48, 10, 24, 338, 338), Task(1, 126, 11, 25, 198, 198), Task(2, 92, 18, 69, 323, 323), Task(3, 578, 13, 50, 100, 100), Task(4, 121, 22, 53, 100, 100)]"
5,163,0.6969534840422926,,,,"[Task(0, 90, 8, 8, 101, 101), Task(1, 34, 7, 7, 105, 105), Task(2, 174, 24, 24, 398, 398)]","[Task(3, 115, 24, 55, 311, 311), Task(4, 108, 6, 16, 37, 37)]"
6,587,0.6972923556964303,,,,"[Task(2, 70, 7, 7, 239, 239), Task(4, 195, 14, 14, 199, 199), Task(5, 171, 15, 15, 222, 222)]","[Task(0, 37, 8, 30, 300, 300), Task(1, 310, 23, 52, 55, 55), Task(3, 95, 14, 36, 327, 327)]"
6,5336,0.6960650562579282,,,,"[Task(1, 110, 21, 21, 100, 100), Task(2, 59, 13, 13, 256, 256), Task(3, 82, 11, 11, 25, 25), Task(4, 305, 21, 21, 142, 142), Task(5, 2640, 24, 24, 310, 310)]","[Task(0, 110, 8, 18, 197, 197)]"
6,896,0.697478491549376,,,,"[Task(1, 88, 14, 14, 183, 183)]","[Task(0, 124, 13, 40, 220, 220), Task(2, 121, 21, 66, 209, 209), Task(3, 105, 23, 78, 352, 352), Task(4, 283, 6, 15, 139, 139), Task(5, 709, 14, 34, 320, 320)]"
6,155,0.6953847215104604,,,,"[Task(2, 161, 15, 15, 93, 93), Task(3, 148, 19, 19, 308, 308), Task(4, 68, 9, 9, 325, 325)]","[Task(0, 112, 22, 88, 273, 273), Task(1, 61, 7, 18, 215, 215), Task(5, 396, 12, 47, 391, 391)]"
8,1078,0.697333325802907,,,,"[Task(1, 56, 13, 13, 51, 51), Task(3, 222, 12, 12, 30, 30), Task(4, 289, 17, 17, 318, 318), Task(5, 215, 16, 16, 313, 313), Task(7, 407, 22, 22, 84, 84)]","[Task(0, 97, 8, 26, 318, 318), Task(2, 176, 20, 40, 142, 142), Task(6, 577, 16, 52, 109, 109)]"
5,174,0.6965424400939335,,,,"[Task(0, 438, 15, 15, 362, 362), Task(2, 197, 19, 19, 346, 346), Task(3, 89, 21, 21, 30, 30)]","[Task(1, 87, 15, 56, 363, 363), Task(4, 127, 20, 60, 268, 268)]"
5,89,0.6953827852331086,,,,"[Task(1, 57, 14, 14, 18, 18)]","[Task(0, 69, 7, 24, 310, 310), Task(2, 94, 7, 24, 82, 82), Task(3, 129, 24, 84, 286, 286), Task(4, 205, 18, 41, 310, 310)]"
7,1539,0.6973888127648891,,,,"[Task(0, 810, 24, 24, 142, 142), Task(2, 314, 19, 19, 380, 380), Task(4, 158, 17, 17, 38, 38), Task(6, 378, 13, 13, 144, 144)]","[Task(1, 70, 14, 38, 62, 62), Task(3, 171, 18, 56, 309, 309), Task(5, 125, 20, 44, 349, 349)]"
7,446,0.6906176638453159,,,,"[Task(2, 129, 21, 21, 163, 163), Task(3, 31, 7, 7, 124, 124), Task(4, 257, 23, 23, 144, 144), Task(5, 331, 7, 7, 131, 131), Task(6, 101, 9, 9, 52, 52)]","[Task(0, 139, 8, 32, 394, 394), Task(1, 246, 11, 38, 234, 234)]"
4,138,0.691056786350904,,,,[],"[Task(0, 105, 17, 42, 307, 307), Task(1, 25, 6, 21, 136, 136), Task(2, 28, 6, 24, 376, 376), Task(3, 187, 14, 37, 125, 125)]"
8,13733,0.6974747881757324,,,,"[Task(0, 126, 15, 15, 338, 338), Task(4, 352, 17, 17, 364, 364), Task(6, 611, 15, 15, 113, 113), Task(7, 6171, 13, 13, 214, 214)]","[Task(1, 86, 11, 25, 317, 317), Task(2, 149, 24, 53, 267, 267), Task(3, 79, 10, 24, 325, 325), Task(5, 91, 8, 20, 379, 379)]"
8,1665,0.6949808247187078,,,,"[Task(2, 564, 17, 17, 248, 248), Task(3, 155, 16, 16, 65, 65), Task(4, 816, 20, 20, 85, 85), Task(6, 497, 15, 15, 216, 216)]","[Task(0, 54, 8, 24, 162, 162), Task(1, 140, 19, 66, 83, 83), Task(5, 188, 23, 53, 113, 113), Task(7, 139, 14, 31, 122, 122)]"
6,101,0.6966312467853818,,,,"[Task(1, 313, 21, 21, 300, 300), Task(2, 73, 12, 12, 313, 313), Task(3, 142, 22, 22, 98, 98), Task(4, 79, 7, 7, 150, 150), Task(5, 163, 21, 21, 358, 358)]","[Task(0, 97, 9, 22, 195, 195)]"
6,343,0.6960383905125838,,,,"[Task(0, 43, 10, 10, 103, 103), Task(1, 176, 14, 14, 44, 44), Task(3, 123, 17, 17, 121, 121), Task(5, 361, 16, 16, 211, 211)]","[Task(2, 185, 24, 94, 204, 204), Task(4, 293, 21, 46, 153, 153)]"
5,462,0.6981520314148788,,,,"[Task(2, 133, 15, 15, 199, 199), Task(4, 301, 16, 16, 101, 101)]","[Task(0, 67, 15, 56, 149, 149), Task(1, 96, 20, 51, 146, 146), Task(3, 200, 20, 54, 265, 265)]"
7,570,0.6925886382078172,,,,"[Task(1, 255, 20, 20, 284, 284), Task(3, 155, 17, 17, 389, 389)]","[Task(0, 139, 19, 63, 282, 282), Task(2, 26, 5, 10, 192, 192), Task(4, 424, 21, 75, 171, 171), Task(5, 103, 11, 40, 41, 41), Task(6, 261, 5, 17, 91, 91)]"
9,1986,0.6954020745472782,,,,"[Task(0, 57, 11, 11, 310, 310), Task(1, 146, 21, 21, 82, 82), Task(3, 638, 20, 20, 132, 132), Task(7, 290, 19, 19, 311, 311)]","[Task(2, 435, 11, 30, 189, 189), Task(4, 316, 16, 41, 214, 214), Task(5, 163, 16, 54, 287, 287), Task(6, 1049, 22, 45, 179, 179), Task(8, 90, 6, 22, 302, 302)]"
5,550,0.6981723964904356,,,,"[Task(1, 62, 13, 13, 54, 54), Task(2, 122, 23, 23, 352, 352), Task(3, 322, 22, 22, 275, 275)]","[Task(0, 67, 13, 47, 251, 251), Task(4, 319, 12, 34, 81, 81)]"
5,237,0.6956805444758519,,,,"[Task(0, 454, 20, 20, 350, 350), Task(3, 106, 24, 24, 66, 66)]","[Task(1, 169, 6, 24, 196, 196), Task(2, 91, 21, 80, 206, 206), Task(4, 151, 24, 95, 140, 140)]"
5,2,0.697664220238151,,,,"[Task(1, 179, 10, 10, 352, 352), Task(2, 81, 12, 12, 80, 80), Task(4, 139, 20, 20, 344, 344)]","[Task(0, 71, 13, 27, 94, 94), Task(3, 54, 9, 20, 319, 319)]"
6,1120,0.6961269495074186,,,,"[Task(3, 92, 18, 18, 77, 77), Task(5, 183, 11, 11, 381, 381)]","[Task(0, 860, 24, 51, 371, 371), Task(1, 154, 19, 66, 114, 114), Task(2, 155, 15, 59, 208, 208), Task(4, 52, 10, 29, 281, 281)]"
6,854,0.698386655176305,,,,"[Task(1, 131, 10, 10, 241, 241), Task(2, 74, 17, 17, 27, 27), Task(4, 218, 22, 22, 236, 236)]","[Task(0, 107, 11, 26, 348, 348), Task(3, 95, 17, 65, 263, 263), Task(5, 518, 5, 18, 149, 149)]"
5,799,0.6960232487590037,,,,"[Task(1, 367, 10, 10, 18, 18), Task(2, 99, 23, 23, 398, 398), Task(3, 40, 9, 9, 19, 19), Task(4, 317, 19, 19, 339, 339)]","[Task(0, 99, 15, 50, 170, 170)]"
5,377,0.6947769949604005,,,,"[Task(0, 145, 19, 19, 84, 84), Task(2, 97, 22, 22, 360, 360), Task(4, 301, 24, 24, 236, 236)]","[Task(1, 466, 20, 73, 300, 300), Task(3, 28, 6, 12, 158, 158)]"
5,257,0.687403290835785,,,,"[Task(0, 138, 19, 19, 21, 21), Task(1, 23, 5, 5, 377, 377)]","[Task(2, 190, 16, 63, 215, 215), Task(3, 57, 6, 23, 322, 322), Task(4, 49, 7, 20, 99, 99)]"
5,303,0.6966535994050225,,,,"[Task(0, 62, 14, 14, 166, 166), Task(3, 280, 20, 20, 148, 148), Task(4, 272, 20, 20, 311, 311)]","[Task(1, 93, 16, 51, 134, 134), Task(2, 52, 8, 24, 66, 66)]"
5,326,0.6954346136822901,,,,"[Task(0, 40, 5, 5, 340, 340)]","[Task(1, 39, 9, 29, 352, 352), Task(2, 155, 18, 72, 106, 106), Task(3, 91, 17, 55, 260, 260), Task(4, 354, 13, 42, 211, 211)]"
5,1392,0.6943796888985112,,,,"[Task(0, 109, 20, 20, 26, 26)]","[Task(1, 134, 19, 53, 333, 333), Task(2, 53, 12, 31, 361, 361), Task(3, 115, 14, 51, 156, 156), Task(4, 907, 19, 48, 294, 294)]"
5,542,0.6968022141735989,,,,"[Task(1, 93, 20, 20, 95, 95)]","[Task(0, 110, 20, 44, 182, 182), Task(2, 220, 18, 52, 220, 220), Task(3, 118, 21, 43, 52, 52), Task(4, 548, 22, 88, 312, 312)]"
6,620,0.6952119407274446,,,,"[Task(0, 102, 7, 7, 180, 180), Task(3, 490, 18, 18, 218, 218)]","[Task(1, 241, 6, 23, 31, 31), Task(2, 81, 20, 41, 212, 212), Task(4, 89, 11, 28, 161, 161), Task(5, 72, 14, 55, 67, 67)]"
5,462,0.6930426646317133,,,,"[Task(0, 133, 24, 24, 363, 363)]","[Task(1, 37, 8, 30, 30, 30), Task(2, 75, 14, 49, 76, 76), Task(3, 269, 17, 34, 80, 80), Task(4, 301, 14, 48, 96, 96)]"
6,410,0.6976061741230741,,,,"[Task(1, 188, 8, 8, 10, 10), Task(5, 283, 7, 7, 134, 134)]","[Task(0, 94, 16, 51, 243, 243), Task(2, 61, 11, 44, 96, 96), Task(3, 99, 18, 43, 167, 167), Task(4, 245, 24, 66, 226, 226)]"
5,370,0.6957687873884594,,,,"[Task(0, 67, 13, 13, 373, 373), Task(2, 49, 5, 5, 352, 352), Task(4, 151, 23, 23, 207, 207)]","[Task(1, 334, 20, 44, 172, 172), Task(3, 80, 15, 43, 141, 141)]"
6,343,0.6959369592553981,,,,"[Task(4, 249, 23, 23, 100, 100), Task(5, 152, 8, 8, 239, 239)]","[Task(0, 114, 21, 47, 196, 196), Task(1, 531, 12, 42, 381, 381), Task(2, 83, 13, 36, 176, 176), Task(3, 64, 12, 25, 301, 301)]"
6,350,0.6891973470203021,,,,"[Task(2, 32, 7, 7, 378, 378), Task(4, 152, 9, 9, 195, 195)]","[Task(0, 35, 6, 21, 205, 205), Task(1, 323, 12, 36, 165, 165), Task(3, 93, 9, 20, 238, 238), Task(5, 85, 9, 24, 152, 152)]"
5,1531,0.6915186427502544,,,,"[Task(2, 960, 23, 23, 277, 277), Task(3, 51, 11, 11, 137, 137)]","[Task(0, 43, 10, 30, 130, 130), Task(1, 142, 21, 46, 154, 154), Task(4, 294, 21, 73, 142, 142)]"
6,909,0.6987223069187445,,,,"[Task(3, 126, 23, 23, 256, 256), Task(5, 662, 21, 21, 270, 270)]","[Task(0, 329, 23, 77, 131, 131), Task(1, 96, 20, 58, 95, 95), Task(2, 415, 24, 60, 195, 195), Task(4, 155, 23, 92, 303, 303)]"
6,598,0.6956138663144007,,,,"[Task(0, 160, 16, 16, 288, 288), Task(2, 77, 19, 19, 262, 262), Task(3, 515, 12, 12, 292, 292), Task(4, 79, 19, 19, 48, 48)]","[Task(1, 272, 12, 35, 187, 187), Task(5, 513, 21, 78, 251, 251)]"
9,1011,0.6964718664035509,,,,"[Task(1, 265, 12, 12, 42, 42), Task(4, 231, 11, 11, 220, 220), Task(5, 80, 14, 14, 371, 371), Task(8, 542, 19, 19, 101, 101)]","[Task(0, 327, 20, 75, 160, 160), Task(2, 80, 5, 13, 39, 39), Task(3, 220, 18, 48, 184, 184), Task(6, 221, 17, 57, 74, 74), Task(7, 54, 6, 12, 303, 303)]"
7,857,0.6979707097832852,,,,"[Task(1, 674, 24, 24, 303, 303), Task(2, 113, 20, 20, 287, 287), Task(4, 200, 22, 22, 260, 260), Task(5, 184, 6, 6, 218, 218), Task(6, 121, 14, 14, 156, 156)]","[Task(0, 71, 14, 40, 210, 210), Task(3, 569, 17, 39, 307, 307)]"
6,220,0.6969224682255523,,,,"[Task(2, 83, 13, 13, 243, 243), Task(5, 266, 12, 12, 170, 170)]","[Task(0, 100, 16, 48, 146, 146), Task(1, 110, 17, 68, 321, 321), Task(3, 95, 13, 41, 361, 361), Task(4, 137, 6, 18, 51, 51)]"
7,2162,0.6963482069300657,,,,"[Task(1, 730, 16, 16, 240, 240), Task(5, 117, 14, 14, 390, 390), Task(6, 1119, 16, 16, 176, 176)]","[Task(0, 64, 10, 40, 231, 231), Task(2, 94, 13, 40, 315, 315), Task(3, 150, 23, 60, 96, 96), Task(4, 108, 10, 27, 288, 288)]"
6,252,0.6965499437479399,,,,"[Task(1, 73, 8, 8, 286, 286), Task(4, 111, 14, 14, 278, 278), Task(5, 153, 18, 18, 43, 43)]","[Task(0, 235, 20, 50, 233, 233), Task(2, 112, 24, 65, 240, 240), Task(3, 137, 6, 23, 330, 330)]"
5,95,0.695313101726361,,,,"[Task(0, 92, 14, 14, 126, 126), Task(2, 76, 18, 18, 213, 213), Task(3, 53, 7, 7, 197, 197), Task(4, 208, 9, 9, 393, 393)]","[Task(1, 168, 22, 77, 126, 126)]"
4,336,0.6942662130814383,,,,"[Task(0, 59, 13, 13, 273, 273)]","[Task(1, 83, 19, 40, 368, 368), Task(2, 112, 22, 67, 315, 315), Task(3, 247, 12, 44, 99, 99)]"
6,440,0.6954833662382803,,,,"[Task(0, 204, 20, 20, 367, 367), Task(2, 54, 8, 8, 365, 365), Task(3, 407, 15, 15, 214, 214), Task(5, 421, 23, 23, 330, 330)]","[Task(1, 74, 16, 54, 132, 132), Task(4, 113, 16, 57, 329, 329)]"
5,1031,0.6943119841725283,,,,"[Task(1, 74, 10, 10, 324, 324), Task(3, 65, 12, 12, 218, 218), Task(4, 762, 18, 18, 308, 308)]","[Task(0, 163, 19, 59, 230, 230), Task(2, 64, 15, 52, 234, 234)]"
6,169,0.698460898891407,,,,"[Task(0, 286, 16, 16, 259, 259), Task(1, 168, 15, 15, 186, 186), Task(4, 89, 10, 10, 16, 16), Task(5, 92, 10, 10, 307, 307)]","[Task(2, 128, 20, 75, 233, 233), Task(3, 108, 19, 44, 238, 238)]"
5,381,0.6919915594220478,,,,"[Task(2, 60, 13, 13, 103, 103), Task(3, 409, 13, 13, 239, 239)]","[Task(0, 36, 5, 17, 300, 300), Task(1, 30, 6, 24, 57, 57), Task(4, 172, 18, 52, 384, 384)]"
7,2101,0.6966766112101519,,,,"[Task(1, 213, 21, 21, 133, 133), Task(4, 307, 12, 12, 171, 171), Task(5, 145, 10, 10, 82, 82)]","[Task(0, 148, 19, 68, 206, 206), Task(2, 57, 13, 35, 273, 273), Task(3, 168, 19, 57, 249, 249), Task(6, 1025, 21, 48, 110, 110)]"
5,1461,0.6960772789065212,,,,"[Task(1, 68, 13, 13, 146, 146), Task(2, 114, 14, 14, 257, 257), Task(3, 129, 22, 22, 264, 264), Task(4, 690, 23, 23, 52, 52)]","[Task(0, 101, 18, 65, 363, 363)]"
6,1570,0.6944916944934287,,,,"[Task(2, 185, 18, 18, 290, 290), Task(3, 374, 13, 13, 195, 195)]","[Task(0, 65, 11, 30, 385, 385), Task(1, 978, 22, 47, 287, 287), Task(4, 76, 10, 38, 389, 389), Task(5, 46, 11, 42, 154, 154)]"
